Y,X
5055.88829340722,25774.7358373343
4939.54109620968,28991.0409990641
5056.24194932297,25821.1441476219
5478.13183362272,14186.5008208164
5126.86290122934,23925.0813693132
5639.70519752462,9804.23942275137
5508.30842614702,13464.6678246604
5491.98922002789,13915.7964134065
5652.00684363473,9520.35715913562
5065.71750772539,25727.7558999126
5013.36689098732,27203.0302000829
5004.25488510507,27483.0151367674
5710.85663330462,7977.78910987406
5697.05087634223,8359.43584008558
5646.92760040491,9745.04507694853
5498.67052695657,13843.4677470301
5060.56541089682,25954.4577846396
5031.56967859587,26756.0166164295
5639.34552009632,9982.73670843813
5001.36655587662,27619.04497473
5672.67073548368,9089.58591769148
4996.6621927185,27777.1849131149
5663.74086359829,9364.53593709092
5002.66200253707,27667.510787564
5181.98582981164,22738.3703010712
5018.93947581784,27245.6282547039
5514.04722685743,13586.9481792831
5018.3407289109,27346.457207303
5025.06907471693,27216.6434126117
5010.02480657586,27632.527580362
5487.59534900004,14542.9237650558
5673.03887856928,9444.61005778327
5048.83914111701,26840.4669560083
5499.25120932585,14417.3555823541
4974.96028594946,28910.8684792788
5707.27935450639,8694.71213172761
5049.30207743088,26883.8543159249
5048.82852903902,26896.9451008662
5511.90120531273,14208.1207014549
5505.74507621868,14378.3009056917
5498.45971634407,14579.6975970962
5174.04264112763,23547.8922653385
5500.96255342283,14566.6938834195
5179.05892736313,23465.4066931273
5703.30281186217,9029.37892451746
5019.17109283681,27941.5352308569
5512.02038231526,14345.2881297715
5546.61522964169,13445.131990458
5022.3190002263,27966.8839598116
5686.88422194935,9623.71684232222
5075.63191639148,26577.3773960175
5635.79793111135,11120.2248663545
5532.45510128999,13977.0369339273
5759.02448735141,7741.83890367637
5743.25168322287,8177.86274056711
5197.90606980885,23253.4120756508
5658.11694704905,10559.4221520576
5093.57441036543,26165.6517689922
4555.98770521787,41026.7136277301
5519.02881496474,14460.5631358273
5086.60627960719,26414.4637541413
5539.71393096965,13916.8356046675
5223.49288561215,22658.4589950797
5224.21611556062,22666.5583983682
4998.58852024391,28903.8139311655
5773.85478526167,7500.42408778476
5000.14426053897,28916.9917873714
4562.58554646982,41012.8770731256
5678.32779918855,10225.4519293845
5036.19617984031,27976.556309777
5556.51127604606,13621.0436820967
4980.02074916807,29557.5638729346
4972.91752329032,29753.925647054
5708.80111214682,9467.32399314348
5561.74612307779,13532.5162091433
5555.55356718438,13703.7033968371
4998.07782957912,29114.5782231093
5541.98687970063,14163.0184601362
5001.59531100134,29101.6180450649
5782.07060832945,7554.22956732994
5766.3289249613,8017.48549319258
5205.42906821498,23523.0167644249
5087.40623824628,26785.6431651778
5782.05999625147,7610.70771218779
5072.89776001782,27242.9007259306
5016.90976938143,28790.6342993741
5049.9435703738,27905.5393762837
4993.11776335184,29476.4335692388
5233.71146717188,22853.5469080341
5773.04135265036,7972.38891578806
5552.0763876534,14080.7505660865
5074.48462107326,27283.3106711084
5781.62746522442,7791.2189647886
5549.2609120237,14214.7664371351
5534.50805827761,14622.5947372292
5755.57169159471,8567.69028141754
5045.72265221196,28190.7769084148
5787.80410300087,7704.74899438157
5571.75144988028,13705.4069504109
5774.82555034608,8119.71324993943
4656.85065078761,39025.0425294167
5000.38648963592,29556.4206186665
5540.22635030562,14661.1648580221
5073.12550194492,27573.7137274215
5801.14090213684,7504.62050022788
5753.0575269644,8833.83866349757
5735.57266326534,9317.19072286836
5713.78943724025,9919.36683016781
5031.25519134831,28815.4549368272
5753.15619528454,8887.29585798435
5767.46131536017,8548.02950423237
4663.50542752134,39093.9092251849
5770.98410282138,8506.83025375904
5019.97278014708,29267.8081871917
4560.62553401385,41994.1086526743
5763.90669166502,8758.66318927926
5126.72911703152,26372.8178195167
5083.81834737006,27559.0443318892
5695.6739904003,10672.9822767113
5087.81998926211,27476.5152240456
5072.19289233107,27908.5111271083
5688.74759248043,10892.5482059745
5115.79046514163,26731.3910014813
4670.94639119787,39028.67297864
5715.1517159869,10190.7242720621
5630.49583424392,12530.9538261824
5596.79573878485,13490.6525963571
5268.44456923612,22567.6014779579
5114.28635428935,26829.1554680771
5703.44810131017,10570.4441066242
5734.58770873514,9737.71232329891
5634.96041244983,12491.8120782554
5693.49297300334,10901.8287352492
5071.97361606127,28111.2195513959
5705.72176551471,10619.9604385475
5700.7312940006,10757.9171721596
5275.11526408682,22551.7509564393
5078.88409586417,27976.3708394195
5092.83025398506,27618.9352478088
4678.98538630777,39059.2743030413
5591.39855096509,13864.5917439709
5112.56827320627,27101.3892865315
5276.26500354979,22604.2447031014
5099.48044015336,27519.3744924605
5078.7482852711,28120.5871519352
5086.75156905519,27955.5289362481
5805.00989305412,8128.06820310752
5570.74914628599,14603.9788152192
5065.2491453471,28606.1273207492
5777.09635265638,8955.89567604461
5734.83595934464,10152.2355586196
5752.97119939343,9678.99686945136
5590.17983299524,14179.2059388849
5582.34807113004,14395.7073821447
5138.26365393412,26700.0817791348
5105.07353366627,27645.6827809112
5829.74297435486,7640.99295933473
5601.76814576131,14027.4126506683
5748.23500000137,10006.5712424098
5559.50775244957,15223.7525332433
4630.29652724228,40910.89353843
5765.2410092696,9564.54904040917
5622.66651652346,13505.8822911952
5603.8285552086,14054.7318109048
5115.33986957693,27586.6190420053
5769.63273387677,9527.42125939624
5178.97218204266,25855.6580150159
5593.89924162316,14441.5876009306
5047.01839659648,29587.6693136382
5175.4486791079,26093.5237890347
5154.46684266902,26673.5462602797
5164.98888164884,26410.7671136291
5130.49270264256,27364.3804474294
5187.56819122114,25814.6764427041
5748.35346153035,10340.4051942718
5601.58458081732,14425.7806150443
5126.50626339392,27558.8588615317
5780.03416490693,9520.80773152006
5724.44686906365,11057.4644869364
5717.92647197587,11237.7145257434
5131.30929487217,27454.1761176336
5611.49195477323,14348.5476382797
5775.47479347275,9871.58625962227
5120.69246266408,28028.5920444594
5117.85117231298,28107.1367541072
5733.49520247802,11116.348419399
5179.84427880694,26421.4899826838
5612.07937412863,14500.8633540839
5195.64820369585,26012.698234765
5641.8711899768,13705.3899586684
5633.74801371661,13929.9472695844
5305.03257617415,23016.9659857554
5188.21183058476,26246.3619324265
4652.99286739644,41041.969866458
5099.58012167112,28724.5917557911
5170.24280641586,26799.2829215964
5749.75145160282,10807.4221762545
5191.68757916861,26262.647810268
5621.99205412353,14395.3913048903
5083.56753259039,29279.6137831397
5741.13880883381,11129.7874893986
5652.28323308494,13642.2982859344
5631.15568944857,14226.3486910074
5199.82595807221,26150.0398056107
5866.13966616516,7758.53748218423
5189.80328220563,26455.1993287208
5157.38343076361,27351.4146054709
5096.11355421813,29045.1607801827
5810.21922308853,9332.49616114269
5187.685221803,26541.8434416571
5798.5156084118,9712.21599570476
5135.1107382297,28051.3987149984
5093.90672209978,29218.5360773197
5187.55471724892,26657.8206817438
4668.94637457472,40994.2441593731
5622.81323691858,14653.614426211
5224.37690537609,25667.999479123
5755.18291980127,11022.4756158202
4672.17774764094,40961.1007765559
5125.03041140778,28470.5215112812
5083.9045549156,29607.4058342596
5757.07639789511,11166.7789996005
5868.13109710558,8152.9645839968
4684.11441028376,40883.9548710559
5196.23347663057,26755.0135212056
4681.74136228552,40977.6478681912
5659.86847301183,13966.3671526522
4757.17065170914,38948.6632735555
5807.31354479598,9946.57626348304
5766.50491742018,11130.8758802061
5642.79950674928,14550.5917002545
5645.74477145951,14497.2651126646
5242.46367560041,25645.5789653606
5896.79296669962,7585.3741992945
5894.68021233598,7643.7792398018
5866.88656441434,8412.10761750996
5884.36612207442,7956.99463056809
5239.79390716819,25775.5669025811
4642.57653144694,42285.0606804648
5221.28378704769,26315.3535711774
5653.51888236938,14394.7269425775
5171.37376586761,27723.1599797272
5183.26941114563,27478.5936065676
5857.95597705539,8883.72416045487
5221.83477960371,26468.6762704386
5191.92837731843,27295.4096886541
4650.5168582367,42262.2048103794
4771.88564770873,38935.1750040094
5194.50406799594,27280.3920080634
5196.97578431432,27240.1562054148
5196.57508952121,27251.233023442
4691.84535740815,41203.9958039456
5840.29887596388,9512.2995157984
5814.36299481026,10229.2717371984
5157.32750847946,28420.471423942
4702.90318630059,40982.5900502976
4670.88402965167,41867.7285090204
5899.40895926837,7934.44350990875
5241.5045357916,26121.571727192
4698.95847989031,41147.8224085139
5153.88747122142,28599.8450861889
5855.60272226599,9257.7939149655
5701.22594652298,13525.3898058268
5791.77235768642,11078.5070765268
4781.73006467032,39000.1443728464
5852.27196540607,9434.14662684132
5866.94135347543,9084.81043851912
5833.39227125285,10012.2422024368
5674.97212077943,14391.6132570276
5255.29896520245,25993.0696653838
5135.19980766948,29313.0941231869
5250.55817524496,26152.2165872256
5246.33266651769,26269.0266682402
5858.58900434102,9371.88779503512
5263.88507777651,25811.8997143843
5664.31957724552,14770.369643765
5696.36454861583,13940.7023464431
5388.44881351539,22452.7335086542
4710.46791754508,41222.9486831857
5169.51313720534,28561.1822302172
5669.02853096907,14780.6571564967
5217.44549914129,27264.2310732045
4686.44143260227,41999.5070710792
5799.45167536802,11287.6056866149
4691.31201164028,41921.0494326961
5793.79490938722,11500.1662673112
5723.41833299847,13445.6583062787
4721.60849664068,41139.7173413112
5257.95138457057,26341.131992541
5270.14905632155,26032.0316068674
5683.33293557114,14638.0573262902
5711.08485065442,13898.975004468
5274.14539217461,25977.7415714528
5161.62300891124,29088.3134701952
4807.54921296614,38904.4317448828
4735.56985740498,40894.2310559592
4728.46132548825,41118.8319025075
5226.13415512736,27501.6122913539
5810.84122054668,11422.2310565156
5253.62047053705,26826.0569985887
5821.83680791836,11146.3611249238
5235.32891121278,27359.8017664429
5172.92980388674,29084.7644283224
5910.85329350812,8741.77170081866
5829.22083611311,10998.4216280061
5180.64167327584,28927.7620802915
4816.99293513462,38980.4779317471
4748.57809987303,40899.8319364642
5938.01176772345,8075.27925916667
4816.68029658368,39101.4900891189
5384.27737837565,23438.9129342234
5237.80521809659,27487.9934149109
5818.37024046536,11466.9301493153
5246.61519750588,27272.5424907403
5722.38031807837,14148.5706309985
4744.20616847471,41217.3364748524
5908.80206519169,9051.30744281525
5269.03818780271,26736.9578985013
5268.38250541399,26755.0836007277
5256.0702472259,27095.4440092013
5244.63223222276,27411.6368147063
5878.59894247244,9914.33580111582
5277.88459401137,26520.4999908737
5729.06162500705,14076.2419646221
5959.30481176616,7767.57767764077
5886.3783594213,9783.55855859979
5877.08952558117,10040.3393401405
5918.35047719286,8955.9052281919
5740.29097581837,13906.2794385468
5433.13489746577,22425.4030205893
5868.9762459254,10405.0850297442
5279.18993727625,26709.1541823953
5759.28984697414,13465.3512912678
5962.83749583178,7866.56680585506
5757.53074852625,13570.1646420627
5257.79148792729,27384.9706889543
5841.34350784466,11281.3347798829
5326.70568630212,25507.9970606967
5257.7861818883,27413.2097613832
5745.35358545767,13962.9752615661
5272.6741307539,27057.8316723189
5877.71796230137,10360.0755236042
5291.57433358953,26563.4463305531
5259.300189345,27455.6336734751
5315.46500793926,25931.1042551753
4768.24040360125,41170.9660362829
4768.4536583585,41193.1632079697
5972.39049839838,7939.59204234825
5740.67962758637,14345.0138124683
5971.03740078259,8005.08950268701
5862.84980664461,10995.8303700438
5929.49493138034,9237.76786097943
5235.60083012299,28419.7957338009
5839.58828448864,11751.2421053399
5762.98272540711,13868.9283154582
5732.05637273938,14723.8572704703
5845.44769314871,11617.3568411882
5990.71246300947,7629.74588701141
5990.31176821637,7640.82270503866
4857.4694284747,38985.24030741
4785.8384227903,41049.687001203
4768.93638788121,41516.9273252615
5743.92018178345,14648.7253318843
5202.9457842942,29603.4366521253
5296.04737745274,27057.8260084047
5255.24936215492,28185.6474802699
5255.71229846878,28229.0348401865
5285.7173690742,27455.7586164578
5885.26075391634,10910.0569697535
4770.62120178323,41807.4609884715
5776.1048388387,14039.9356967086
5275.19461462082,27915.2042866538
4799.20562721309,41073.4571195667
5315.44092188906,26830.7266390729
5283.34891164139,27717.8790647097
5260.25432083888,28356.306576462
6004.77106114679,7831.04984323715
5343.47894532833,26111.8275220235
5784.31076530206,13953.5527975662
5447.83641949314,23255.0589900829
5217.21835266232,29630.2712564923
4781.40812496308,41677.8213363094
5907.39161434463,10579.1947687161
5785.24725000778,13983.8493725415
5274.87136399189,28092.6945888836
4797.06103661551,41301.2965946476
5309.21652976169,27171.3482613403
5304.58502020232,27327.4742328111
5935.26801246944,9949.04080278153
5279.06503648522,28145.3189424425
5303.68424682242,27492.8371979243
5959.43418309718,9393.36007703431
5338.83080217843,26549.3372343265
5280.4697635438,28190.7638049055
5890.13979861165,11365.1207571489
5996.28218594574,8459.01003581433
5956.83196222472,9549.57311976969
5333.24158375738,26788.1229205377
5311.64049172915,27385.2641105521
5785.9849671261,14300.5646056341
5257.17712062745,28918.9434512296
5785.7246734915,14335.8525622622
5371.55196461985,25785.2544686079
5341.2084407421,26624.0716883076
5311.70273324992,27439.7282884959
5929.93306617044,10377.4441283391
5782.33167511081,14457.7410961942
5814.30909892137,13601.8486933574
5803.19892511259,13908.9786477492
5235.41440328476,29604.8297923588
6020.62518453137,7926.53346521092
5373.83093486338,25806.5317281023
4796.32045760295,41771.2474557369
5777.83526067096,14666.3172786948
5325.19054562237,27207.3327880852
5300.93029723992,27877.9837704621
5891.98093178914,11595.1483416731
5291.08444933121,28206.3474487161
5942.20287604661,10262.9962992969
5326.69924704008,27277.9957726059
5798.49384648091,14263.7851096795
5400.78605092588,25258.0304934511
5279.48480901361,28611.285405336
5959.74998126644,9834.10841786991
5504.96139109383,22406.2968787957
5309.96873404986,27796.6793242371
5290.65722434315,28358.619628888
5967.49827745492,9676.09908638197
4842.66452753634,40827.2194006373
5351.61446233769,26785.885611548
5331.57972268251,27339.7265129104
5272.2404665038,28980.1025644
4790.678178792,42292.4238662374
5943.10752451838,10462.7273088457
5358.59779573933,26649.0229326576
4822.0621617346,41509.1213435708
4813.82970507629,41736.6996048578
5839.52490974482,13438.5375668764
5990.36297990966,9296.85814377517
6041.82874138479,7902.22959143132
5976.87975810263,9697.68109530242
5333.83746877007,27473.9600621205
5816.22696078948,14194.9562856295
5361.11052942251,26776.2075976685
5322.20670769209,27851.6659297685
6041.04786048099,8008.09346131558
5962.6209614308,10176.128844285
5292.51356016406,28700.5965196708
5977.95133792786,9780.42788130746
5404.77564979283,25625.3125775564
6037.86811685755,8152.17916693439
5841.27268064117,13586.8688844848
5831.40101801107,13859.7614013379
6056.97626841143,7708.23006928436
4837.10499892855,41486.5702229114
5268.83011905902,29580.0413627098
5348.81806444326,27396.9447635173
5347.36099246834,27437.2241017982
5328.52303115348,27986.0736215078
4827.10813778336,41847.2009074224
5813.24914437174,14614.3838313384
5843.84234980612,13796.7567998684
5408.97391285159,25846.3643822319
5375.88776694287,26817.1835060661
5320.04017746499,28389.1282181105
5824.14534794972,14481.7232288052
5817.98921885567,14651.903433042
6072.06083844375,7656.43289273907
5505.04127940276,23331.1373847512
4836.79164490404,41804.2489038288
5980.25999798466,10222.2702768647
5386.21175380886,26644.1564939875
5333.06505352357,28113.3453577833
4821.95532548123,42270.5693156948
5835.05216360567,14292.5844814142
5428.92977739547,25519.4430437579
5391.44129480161,26583.868093463
5369.03881318718,27203.1629195318
5357.04909015445,27562.6995493212
5354.71246895558,27655.3855629995
4858.90199664993,41389.6764689616
5961.97302922582,10924.4424958354
5359.65590159234,27574.9139577023
4830.33807990246,42207.3905716962
5874.5434046915,13369.4418651183
5430.06359874146,25656.6540077068
4880.70573135742,40871.2105954919
5847.78490979571,14221.5240122886
4872.31164938464,41187.5340078939
5391.38292837271,26894.4978901812
5338.78263007802,28348.5820021217
4956.66550465466,38911.8384662876
5432.17563763154,25794.915490745
5399.1259185222,26764.7276311222
6054.94340235672,8691.47561574713
5427.78319755081,26028.7097953034
6034.86692986317,9274.56257299545
5881.72866529885,13507.921026318
6096.3500611659,7603.01356997041
5837.02767642912,14771.7288005135
5526.74419936942,23349.2138874311
5521.68087425657,23489.1845879572
5953.65567594366,11603.8459159854
5876.86798286526,13726.5670433888
5336.54926776472,28663.1526614034
5863.45761465698,14125.376028002
5339.74952007056,28602.7771896143
4967.17621608294,38902.2039880404
5381.59860651121,27473.9922699244
5363.12491319008,28012.7719550638
5386.79702674357,27386.4717804281
5375.46829213855,27699.6436355621
5538.76432768897,23213.5758701592
5414.94963661995,26636.3126405786
5342.59540098708,28692.6599310831
5388.77927655313,27444.0439800075
5421.44880955177,26569.0188914873
4891.94885386503,41206.5304227662
5537.42643271659,23391.0226367566
5422.79129508958,26559.9995760064
5339.00965653155,28876.0615271581
6060.07284408221,8971.06306782683
5416.41129916031,26764.4607534143
5409.01665888758,26968.8783951898
5891.95785893656,13646.5307944146
4865.85134739695,42012.2477952811
6007.38908011079,10483.6392915392
5849.29677083172,14853.9474950168
5456.83443438642,25703.1872609771
4908.64222458231,40885.5203781375
4907.95011539422,40904.653063821
5563.55434447149,22809.2038767591
5400.72655127393,27310.4199296496
6087.22070621955,8361.04877103269
5880.64432697495,14071.6519558072
5854.74487262071,14787.6171937502
5470.2600052381,25416.3275826226
5415.07340418792,26941.9075200117
6016.13610252575,10410.3907129704
5396.58909878881,27537.1653500089
5384.13113340323,27881.5536923106
6065.63481683474,9070.13926730572
5427.14587742382,26720.5453019959
5381.49779177039,28010.5346460741
4987.46910295204,38903.0747006863
5414.89586075649,27115.3698884134
5357.70578574079,28696.3339159387
6097.27378737296,8279.78786043995
5415.83234546221,27145.6664633886
5555.88808301262,23302.0541435661
5404.3784123421,27546.5764861805
5922.49728850747,13307.9610107793
4894.82442459481,41716.9783002979
6112.2756072021,8089.81627212109
5458.0814112224,26202.4712492169
4928.46686909855,40871.2428032959
5456.6137271695,26299.2287323557
5922.83502630625,13439.0865383538
6113.92470977831,8184.69039524269
5455.32817711346,26390.9512982093
5373.4771589222,28653.6431261389
5473.42168432389,25946.958664927
5447.52222996964,26662.92390287
5438.70694452136,26906.6138994694
6117.29648400304,8175.75815102638
5372.87841201526,28754.472078738
6130.36839893897,7842.49016238424
6120.8610043026,8105.31284466711
6069.06209559412,9537.24332055309
5388.82804410167,28341.6523969911
5562.14144947968,23578.664180907
5381.6413525472,28596.5062828824
5472.84875213834,26103.258778927
5886.68831377664,14691.1587961234
4888.63043775427,42281.4985350826
5503.4730783331,25312.8638364289
6093.326934542,9035.01978929266
5581.23898895558,23191.1932281148
5433.3097567016,27280.5530470832
6072.12123126789,9649.32323370867
6047.93383648419,10317.9602491716
5469.07556764695,26319.934364716
5426.23765158424,27504.1469101745
5943.15974940929,13270.5228164261
6124.88774544248,8274.92142176987
6077.1322114644,9595.07673392635
5941.87419935326,13362.2453822798
5444.32054671668,27116.63242175
5467.73767267457,26497.3811313135
5393.24486795667,28556.6623009245
5938.36130849647,13543.6330114407
5896.03336762498,14713.7477885009
5588.2997665214,23220.7440334269
5424.88914453387,27738.0718216298
5467.06607216888,26600.2240508267
5446.73991811872,27162.1208198452
5595.97520911114,23064.748668853
4951.87654259676,40870.2301559247
5503.79948858033,25697.1340324067
4942.28037624467,41219.7840224084
4911.35402357695,42074.7129774205
5480.65785890046,26393.0466724738
5895.37166372371,14956.7790867017
5894.78883493375,14972.890822014
5456.93340043062,27105.0710478533
4931.50794023467,41658.0395043747
5918.88745800174,14390.9849907519
5399.47772574133,28749.5621044356
5961.57436082797,13239.0394515505
5924.45545226682,14265.1555942564
5513.19688734502,25633.9988240403
5447.41008767728,27452.610947423
4967.91351545176,40764.0123370679
5942.61650703701,13847.388066489
4936.32617435633,41665.3060667353
6158.25785328651,7914.28507334475
5461.08534008559,27186.9414572982
6148.15701778219,8249.69763579784
5620.04128047162,22848.9437957099
6167.23935461468,7750.27737674698
5515.92818182444,25755.1415883091
5453.71120849526,27475.0693329035
5522.80754086696,25593.0607873608
5483.61230474155,26676.574987117
4970.17656757832,40870.006813849
5523.27578321981,25608.2090748484
4931.59528100326,41964.6413672648
5983.85092845375,12904.149316685
5461.70918624036,27338.2501896454
5629.36582563757,22787.8225542576
5499.72284666886,26371.6766778007
5923.61620493412,14681.6492608589
5463.21788765807,27408.9131741661
5959.60057667571,13714.9886777496
5946.59620929953,14074.4817719066
5971.06971243923,13426.0279612164
5934.24221827307,14444.0882362662
5524.73213972118,25764.596260113
5505.75377724781,26289.2346412217
5925.63488154305,14738.2144769813
5395.40638986885,29395.8656774007
5536.04495620923,25536.1416222658
5514.79752009675,26179.6911225678
5494.58064644471,26738.5669412152
5478.04287952934,27195.7374307035
5480.75366532636,27233.1699611425
6166.44643068577,8305.95243858004
6154.17059929705,8645.30586359662
5509.99377314494,26481.0403900113
5928.7509526986,14932.9976405096
5432.29010404322,28657.1751762692
6136.26912268791,9224.45195828144
4956.31631927891,41927.3773154408
6091.77077649745,10566.9350490216
5505.37216018999,26777.3547401697
6135.84189769985,9376.72413845333
6090.05341088792,10642.5023439306
5971.59345932674,13917.2125461677
5478.24409126148,27667.7457943391
5633.38052375234,23407.2423233092
5492.7002245736,27296.2124343301
5004.43009973816,40822.0577646885
6189.52897846319,8117.33611877658
6158.89404019045,8964.20920613249
5482.99477782339,27648.7872511848
6236.40496321732,6849.58748201756
5495.62957116685,27327.6030640269
4968.64306463685,41895.6327367713
5479.99716819682,27787.8380395185
5474.56957509024,27937.8785746149
5422.8435199805,29367.7950835868
5420.62148521874,29429.2210744652
6159.49737766282,9031.80770464989
5551.09697453404,25850.4454038395
5569.15936098408,25379.2206815853
5505.188595246,27175.7227045457
5446.79643585099,28789.9171861528
4998.92893755927,41170.7787902443
5956.03778504733,14740.5275294073
5548.53118046095,26005.6514631179
4968.87152203751,42029.7792147168
5560.3645842182,25706.6209120145
5960.13809525951,14711.4556160505
5527.75198670134,26664.3492509075
6168.12450760168,9018.05822130996
5009.71586073912,41041.1391380822
5553.05269414864,26049.2129655637
5453.86251945581,28791.2289190359
5447.81567075988,28958.3881729016
6006.4153331067,13544.5359318907
5516.54773513784,27086.4494619291
5953.26332678242,15041.9638681154
6108.97197598527,10821.826806631
5542.38953853675,26484.4474971589
5455.76660962763,28879.0541579583
5988.0661228271,14192.2439729176
5596.66016356362,25012.2812186243
6127.8668727819,10355.6805372942
5984.12672245582,14329.237258705
5592.13793440237,25165.386239724
5560.9930209384,26026.3570954782
6004.11972927264,13804.6424132285
5454.51218033197,28998.0088127839
5023.39570371286,40943.897099074
5595.35869539061,25188.7210017647
5068.84573725245,39743.6598895678
6009.41681782514,13770.579118219
5972.44361646149,14792.6673270968
5462.35914484059,28893.4566757827
5569.5579093565,25958.1434341945
5675.33602869687,23062.1025474301
5579.3096795105,25744.7500125703
5551.69816558572,26508.0434729934
5541.09796696816,26801.0756589869
6169.09068212066,9468.91993234808
5678.30180208949,23092.48619367
5975.97630052712,14891.6564553111
5581.98403850814,25783.1895264664
5554.77321937647,26535.4061688622
6011.30498987999,13943.1215744282
5585.11143721524,25724.8280215914
6043.62545752831,13190.1156267369
5005.27954139935,41894.179069163
6000.16297983727,14419.6859633936
5475.39850806902,28926.2896452596
6241.26665884853,7782.70153379069
5989.66675557884,14737.936271445
5467.16074537172,29182.1069789757
5000.42416500475,42084.5860138048
6023.10125136431,13841.7645303273
5532.83295860235,27394.754878393
6233.71569930033,8047.6252542522
5544.77564275772,27092.7033769186
5476.76680832823,28972.7414911796
6190.58106280364,9268.13273979576
6146.90533035535,10475.5059047657
5698.01788168118,22884.5630456539
5559.77287202144,26734.3043374832
5567.6721814464,26544.0279997382
5563.19168512352,26667.886964952
5045.45758563427,40980.1428396127
5543.98945581492,27226.8063192318
6151.4685768814,10489.8213513255
6027.53929937527,13943.818144545
5568.41592007727,26635.8376368565
5031.59417771655,41475.7528429969
6192.62024809497,9408.40818974797
6223.24457428973,8618.01324724991
5015.47761427668,42005.5567482876
6198.14120348271,9340.06392156733
6153.11767945761,10584.6954744471
5621.17712821287,25289.6748973466
6050.53450638409,13448.5999618514
5053.16343351082,41048.0460875561
5477.67604736543,29340.899951845
6217.71229135046,8939.50218383387
6200.19100085202,9423.86122666169
6065.04226913899,13188.0089246441
5569.74707806354,26879.9629897789
5020.97734550845,42050.1687698227
6215.58892490884,9054.38536919903
5595.71407997754,26190.2228573508
6262.24634886673,7792.67863318215
5489.52465376609,29153.8187070003
6021.93344736369,14463.9875715885
5596.75984508138,26217.498481955
5060.59378510937,41039.287985869
6065.38531297676,13290.8953797895
5587.1378640079,26511.5811870378
5485.6163741552,29318.0440817595
6244.37068697898,8427.29588926781
6235.65937588983,8696.20400792511
6067.14900199007,13354.5094801112
6046.49500674555,13925.4691002429
5632.02557743993,25411.1659466737
5034.55321412306,41927.7086087566
6055.11754611898,13743.2921657864
5069.26264788659,40996.2924466431
5576.90121791051,26991.2100620066
5040.11590234916,41830.1182846901
6267.68312310418,7979.49300031889
5061.51363622455,41350.9683016765
6048.71101999476,14088.9487053389
5048.31652277353,41771.9744579765
5047.18729199296,41803.1909451442
6247.6894008138,8700.75436934078
5583.92026263797,27050.0069232046
5653.01659500967,25167.9983776619
6083.06608236898,13307.7907564833
5648.23937825281,25328.1522829607
5082.0576355974,40979.6961554613
6027.6138816452,14896.8977229294
5071.04613010875,41340.28330434
6282.0755839484,7946.82850945702
6279.59856159104,8015.30338453455
5592.69840581332,27003.9904336077
5573.42332290598,27564.9237548015
6255.21311469349,8773.69253456938
6166.9145530132,11214.6204343919
5063.17722597061,41754.4582546023
6196.99247721736,10439.3302437492
6186.38697256081,10760.6015021716
5537.06335561912,28794.7988408843
5741.88594245482,23160.7699344758
6285.25920266371,8167.83677850022
5599.70683846279,27119.2654396635
5103.02212297218,40877.7239485941
5062.47909526997,41998.4965362601
6204.45394957629,10457.804231034
5089.02892597394,41292.6446685197
6276.6465598947,8490.20209164431
5089.4971683268,41307.7929560073
6083.79777797475,13849.4115855503
5076.15434767828,41732.8270461354
6084.98925027608,13872.6592763264
6108.72891138933,13272.5842072056
6049.97248400059,14896.8485233829
6046.51193806015,14992.5119518
6074.77382833465,14239.3318615795
6058.27248821865,14695.4953676107
5763.32469369502,22849.0404191218
5754.46236936939,23150.2155440361
5618.44470051039,26910.2917725581
5102.2716473552,41207.4864309957
6264.13553411921,9116.98115823528
5634.93542854841,26510.6064113848
5622.00391477097,26868.0855386278
5559.82336824117,28587.0062997652
5691.78705029177,24995.1833798305
6279.7102861339,8770.70945591644
6079.83643797394,14296.0276845989
6241.12899955884,9865.34400933219
6135.49128137698,12785.5960346974
6298.89659732552,8296.50731892344
6124.5215087267,13116.9371276901
6216.38459070656,10605.5639215083
6254.44529001241,9581.50528134874
6037.01372455464,15592.189536316
6104.02842332308,13795.8181202525
5778.77353172106,22787.1734080063
5102.03645296843,41494.9120725701
5096.56182098449,41702.4377359814
5633.63324490184,26883.7127180707
6279.5115185465,9057.12811403381
6115.08094617653,13602.6514390333
5135.30932343944,40687.4854825673
5772.25241915973,23164.0899703588
6280.98379316484,9128.7980820116
5576.74448088554,28596.8092566274
5554.45127966923,29213.0831323252
5601.61867881835,27937.27862791
6263.88901218089,9657.551468213
6114.61198835011,13784.1696750912
6076.40027580777,14840.4953215078
6301.76757748988,8638.52774533854
5666.18747598981,26236.6141758959
5644.47710356347,26836.7763162813
6127.60043760932,13509.3937982209
5099.08975731108,41941.571707251
5138.09755340063,40891.3314972088
5701.28699246846,25350.599340613
6116.32863848607,13905.2689037277
5705.36148795925,25266.0562658554
5677.93210803134,26024.3148089933
5609.37687161125,27919.4576751097
5105.19354148878,41857.115703758
6289.96457901945,9161.4569089593
5561.57429875582,29297.098115581
6280.5869734636,9504.96887470086
6091.89615271117,14721.1431820774
6121.7555161191,13951.8948921768
6116.10936221627,14107.9773280153
5149.26925325662,40835.3322443062
6128.88986275723,13782.7652070293
5122.78166407342,41595.6482899905
6100.76306760224,14588.3955082796
5110.31839264884,41968.2757047211
5712.59378744396,25347.0502987402
5153.69209862417,40825.4365522652
