Y,X
9686.63380837276,32452.3044772558
9968.28033795657,27483.720421334
9646.60919753849,33179.5143367227
11067.2411465501,8043.04635667414
10937.3047395098,10343.8153832205
11144.1878595042,6699.05842872694
11081.3043499871,7812.52950487094
9588.43498417609,34246.5957975609
10134.9804394096,24587.4769086184
11166.215908635,6364.50632007375
9704.30282089686,32250.4333545711
11172.2830254849,6275.57525451955
11081.883069152,7894.77556735518
9881.44201281189,29150.84739151
10000.7108697734,27057.4661234877
10107.1288732914,25191.6334405084
9943.38044296853,28091.1080774792
9864.9746165162,29497.9297109413
9821.45305952071,30268.5609189538
9924.5012836913,28462.396531608
9606.6126639554,34109.712463228
11092.755408077,7813.25236298217
10774.4669840118,13467.6475839146
9699.16468275979,32507.9018532724
9666.2093830401,33091.4375580272
9657.24234308172,33250.215904035
10743.4794650455,14053.3373715062
10804.4340048255,12992.521016057
10153.6226085453,24534.8622908589
10081.4864845489,25812.1683482339
9718.46415349467,32240.1630439389
10100.5186846508,25493.6660435474
9930.43049996236,28505.3979824727
9895.81886802106,29118.262171522
11224.2490577764,5669.8961720918
10162.2545292014,24474.5112400495
10071.296360832,26122.0944245087
9861.79889225,29831.6420242327
9626.31414225999,34001.343429266
9954.28085914478,28212.5731401446
9844.16332385961,30162.4116822023
11175.2520401012,6629.9741093199
11160.5735097234,6889.8851597913
9681.92575505656,33072.131018367
9676.44272425398,33169.218414652
11102.399296361,7956.96662062954
9781.84559650191,31339.8592196534
11225.3806220952,5797.8490947059
9779.402592627,31401.6158837499
9628.50501574764,34073.5419356776
9907.86694916372,29145.4109615412
10756.3217879643,14140.4173146539
10027.2500359337,27050.0070394297
9659.60139763976,33559.9192257502
9633.89969075266,34015.0163958363
11184.7536213256,6572.72275401815
11222.3481652904,5925.539159825
10765.5431615503,14014.132862822
10135.3944235829,25172.1041462885
9725.53787108995,32429.3870185949
9649.51793360833,33775.4633150051
10725.4043209077,14743.3653763781
10119.0153830847,25480.6246092762
10108.6204705215,25664.6861313999
10086.631232407,26054.0470435847
9899.6941509815,29364.1204606776
9859.94217766279,30068.0040837441
10756.5448806986,14210.4617382288
11219.0743118634,6039.00493194546
11205.5951944737,6277.6781144795
9685.59624917071,33192.1247533715
10833.5045306581,12884.7434114588
9626.95217956934,34249.0272293896
10080.8001452967,26231.2921338909
9897.86110716478,29470.5726578593
9977.84784704658,28091.2539977236
10113.9785377506,25717.8008527109
11227.9034512429,6012.15910235653
11068.7242132555,8830.72757575645
10184.8139559561,24482.0249185398
9854.17577557959,30336.5971799363
10993.6310512464,10178.8922406297
10111.3200112644,25801.8724261632
10089.673462575,26185.1653760802
10837.6631848992,12959.0960007072
10115.7879107969,25741.2585178588
11184.534935072,6835.5764598113
11183.8495562217,6847.71238434693
9671.38977827227,33628.663853347
11245.9463940855,5766.66948800503
11196.7704615749,6637.42207343644
11120.3507197639,7990.57765915911
10099.5931520167,26065.0146008897
11151.3328718476,7478.9776033209
10126.7615425249,25639.4430582193
10115.1801539791,25863.0120494576
11027.0896513387,9734.43405597993
9909.17963155833,29529.138300636
9771.81828697283,31961.3798429851
11196.1055898529,6760.18693207986
10840.9651155773,13048.6184956251
11210.9684019486,6515.51150165175
9648.76154244656,34177.3288265296
10050.0637963159,27090.0146120958
10829.5238308507,13306.7040351285
10742.4807168597,14847.9664511534
9939.15958937741,29072.2813339557
9878.50356112385,30146.3106553589
9716.81126735191,33009.3775187227
9643.361500559,34309.9440981244
9754.80561564604,32355.1146352171
10861.5911661141,12775.8887654422
10788.1413993212,14076.4553448438
9992.93058823437,28157.1617873078
9918.45275316598,29475.9322535128
10770.5058309308,14407.2250028135
9756.20224735751,32367.3819885003
9901.11569630197,29819.9148774365
10167.3099608602,25161.9396529653
10116.8203855531,26055.9527604234
10112.1369634092,26138.8815780835
9754.2549737324,32475.8568397713
10105.5245715282,26274.4651164384
9723.31163266491,33042.2656991411
11223.161953793,6503.08710818272
9822.41892844613,31305.8828778752
11087.5970452483,8940.51671450244
10126.4674374792,25959.1282216333
9811.36451104341,31538.6195268889
9668.29167603857,34071.9937737015
10859.7344515269,13012.2508249536
9807.96349080263,31635.8383519215
11021.1541077833,10172.5101979901
11011.044769741,10351.5150848906
10789.43894147,14275.4640180774
10140.4552221241,25785.442827451
10061.9351658634,27194.2871150024
9964.5542542134,28918.5997261064
9907.45228702526,29948.1963719193
9726.91207486945,33145.001160013
9917.8601365939,29782.4044509728
11280.4191650461,5692.72567649606
10880.5577207871,12773.0263159911
10251.5512809035,23910.771058565
11023.3579182763,10262.9783055789
10250.5932645376,23946.233219501
11108.313654823,8795.67419255987
10146.2130936826,25831.4782594496
9736.87057532742,33079.6591883542
10869.472062491,13043.3134944039
10803.67569286,14208.3622498243
9838.43381198897,31299.789304169
9676.68440331283,34163.8674945775
10121.4510992734,26306.9333991759
10797.9329615473,14347.0454836869
10222.3418940901,24557.4690407035
9985.31504168684,28754.476275942
10173.4073582016,25442.4459191335
11192.9342720673,7426.79737473927
10166.8650182302,25595.287731621
9916.24481862888,30032.9908034828
9743.09830312486,33135.8736051729
9713.5127827526,33659.7410142942
11066.5778001033,9719.67292804983
9952.32313419126,29449.6522418492
9912.51404596835,30154.5471919604
9683.65462486479,34206.9346598159
11168.8264156151,7927.66711932897
9832.10919786925,31596.7652719847
10793.8800065899,14585.2987685401
9959.88817555564,29352.6962743117
11045.4840965679,10148.6727380966
10897.7278394192,12764.9758025694
9937.74052973395,29763.3607688076
11146.3307134858,8418.48930784607
11083.4472039687,9531.96038399006
9691.61410367599,34176.9891347194
10186.9404268533,25443.3002059923
10173.1757349427,25687.0300237495
11186.7497617668,7758.28989082015
10309.1221439287,23298.3412586935
10807.0057007893,14500.8730117806
10187.6646167199,25485.9730849882
9862.07842192326,31288.0877688112
10096.490925739,27155.8711788031
10071.5888275106,27596.8097702643
9992.19911068158,29002.5543623081
11304.9981205758,5775.47184253188
11267.7592030416,6434.85707563441
9812.58567399828,32201.4475188648
9712.23478733021,33978.3491362898
11196.8354290386,7709.19486624924
11118.2453208683,9100.78087966807
9946.76152095435,29844.1098921925
9769.07705400821,32990.3483280544
9885.26170614331,30951.5787204425
9708.83376708943,34075.5679613224
9803.37187053517,32420.0913036274
9735.86205377839,33615.4798703869
11303.6791108968,5872.82209631191
11314.8865691242,5692.87159674049
11197.5725559106,7770.13734642238
10888.9236136486,13235.3486956341
10845.5863383712,14021.2155236899
9980.638229264,29336.7522876541
9710.55478433811,34137.5874829139
10902.555771863,13049.4616625424
9774.25083951934,33028.2274293222
9733.01387869159,33758.4055555492
11315.6236959961,5753.81407691363
9979.3633974838,29414.8216132123
11133.7957150547,9010.41858938834
10822.9764064334,14514.0603662962
10216.5874686104,25251.3195991943
11200.747319775,7843.41289425239
10007.7883158842,28967.0008755599
10842.5355776784,14204.7257193852
9722.79788096383,34031.7924294696
9896.04032238829,30982.7071042665
9763.64797446763,33326.9631937323
11199.9865221325,7912.38027640887
11184.2228085751,8191.50654072835
10093.3852533824,27506.8417662271
9767.54472495821,33276.4625558742
11248.2615531815,7076.07852486883
10152.6834609407,26475.3538950723
10856.1235579939,14038.1196145153
10841.1723901006,14321.356901387
11225.7970919454,7529.35018398691
10892.4745110719,13431.4548164813
11294.1765692705,6337.06131273507
11193.0831888479,8127.1101817404
9784.80099614754,33063.4011213248
9886.07865828812,31288.5878723628
10231.5225358561,25190.3515075828
10910.5174539145,13185.9652021298
10131.5272756186,26979.4547639172
9994.85130988348,29399.5603817306
11250.3069559674,7187.85021476876
9725.29483610074,34209.5632347659
11322.1521385603,5989.69052437035
9797.69823073022,32983.0206727439
10076.8888194337,28057.9236797414
9918.87775354098,30892.804814603
9750.17326355865,33898.5345056343
9826.37748275826,32567.6938292674
11286.6471752802,6729.3648802416
10915.7429874473,13296.9227081063
10903.8059724708,13508.2900604352
10045.5974220585,28704.4902331324
9871.339849364,31790.0490463162
10196.4508210391,26051.8451094265
9729.7649388736,34315.3983911455
10094.983510298,27885.5124700987
9855.72917663121,32121.961460078
9783.87862715572,33394.2108822298
11288.1267959067,6777.16010883448
11122.950492979,9701.91792192115
10236.2545423795,25421.0398910688
10181.8811535872,26383.8232375621
11188.0690538825,8641.36442396696
10186.5020939444,26375.9954787
10868.6954466376,14314.9748587474
9738.33437774298,34330.1483991341
11299.8116804959,6699.74792701376
10862.825548511,14437.4111455221
10316.6357197081,24108.7316733741
11221.2916242352,8108.59221456515
9838.65402351769,32590.7973111081
11344.3871797777,5947.45203455224
10312.263746096,24223.1430581654
10022.4627222179,29354.6164826473
9811.194691606,33095.5152207551
9801.99919203084,33258.3388749415
9794.4029097731,33392.845371878
9750.3931926507,34209.1177256466
9754.47422485927,34173.8527078318
10883.0205538251,14209.3112340507
9867.28909764695,32194.7513958534
10895.7959884765,14038.5941066285
10053.6938410468,28949.6000527384
9766.97702199512,34026.46181681
9905.43648676571,31593.2746617901
10273.3265216818,25097.5867684682
10057.7177583511,28915.3463619683
9816.12171361241,33193.2597607776
10625.8526473698,18873.9458501534
11270.5215080078,7477.36709852652
9943.34247926228,30977.5736347281
11240.3206606949,8030.62870631604
10871.1870348919,14566.8353957971
9865.16511242672,32380.3499600117
9813.53323903575,33294.5896083624
11364.9583186506,5842.18269609796
10878.7962541551,14450.5985000377
11177.9770593263,9171.5370414127
10177.8509089985,26899.154521207
11240.4295236207,8102.69578398017
11373.5201873971,5764.573371156
9785.4402762954,33884.5218472538
11347.5458429945,6242.99677764247
10326.9154420611,24333.680666461
10638.7757559633,18830.1046039269
9879.37598980585,32276.7089894042
11260.9413443491,7831.98870788653
9822.50248223448,33302.2603270386
11311.9578907993,6947.14325820397
11134.0579012418,10115.6966034216
10005.8230208078,30111.720644334
9782.28822279969,34088.3242982156
9769.43736935614,34315.8728832587
11361.4711458526,6144.41244225816
11353.0310770374,6312.35844604144
10626.6437255038,19174.4157997193
10900.1799386921,14349.4401841357
10053.3943691185,29343.3749479058
10015.3116650268,30036.199687855
10899.3490891401,14401.1492921596
9829.58693359483,33343.3048381878
10990.6316430468,12803.3182760089
10332.0967976951,24463.9191006594
9946.11427515509,31298.467268308
10234.0434442002,26218.6372374762
9881.88588194818,32472.7493958776
10027.9987438807,29904.0444168765
9854.99769907843,32967.3540350783
10634.2422110019,19206.3583674667
9845.08557975958,33179.8641431993
10086.5232167911,28923.254326701
10080.868841276,29023.37570412
11383.1587087986,5982.37736055678
11347.3476638692,6616.47941754341
11375.5753635462,6135.15345867053
10902.8353015362,14505.9074071209
10408.6459095602,23293.4595267087
9794.67362648497,34183.4948577205
11325.093358362,7121.52589905916
9789.04512498064,34320.1554374938
10275.7287937368,25794.9970230829
9951.20190810901,31541.3572907034
9892.20221207707,32586.0581278122
9891.80240774772,32593.1374171246
9797.163011499,34268.9063300861
10917.9417134945,14441.9053343754
11231.9152788519,8900.91017118973
10668.9907831202,18868.54952312
10297.1727568202,25452.2885836989
11339.9324996873,7006.76033096067
11009.0087447898,12866.3892275804
10669.4606393592,18878.7285079401
11377.3815729503,6399.14992025581
10424.7049710019,23268.0850247806
10085.9564742299,29266.2657265154
10916.1345436886,14584.8967339116
10054.6262658385,29858.0234763748
11271.4722366875,8329.97039158676
11391.7691619245,6218.385236761
10999.73245954,13160.134071141
10103.7138425516,29025.8327473871
9933.80993958115,32052.8003063557
10360.9410671514,24526.6358689238
9974.10182104844,31376.3539422419
11352.4375000635,7025.81850462284
11234.6665676164,9111.17487066182
10670.6827627159,19134.5686387945
10378.1402234365,24314.585761419
10060.0673219826,29946.6660729956
11233.9057699739,9180.1422528183
10097.4334063306,29303.527786981
10100.2007957427,29291.5232911929
9892.81657861594,32963.6517902654
9831.53228641626,34048.8057091596
10380.9906017636,24338.1091409406
10317.1361388753,25468.7727768434
11380.9712813898,6650.06484463457
10367.9813406129,24586.9613082947
9946.70180728129,32046.5095895283
10691.2775723593,18899.3894380106
9823.18814352147,34270.5491894298
11426.8862974788,5911.04763250081
10354.9667125797,24909.9032074023
9843.7312051432,33962.2915839372
9939.12603215185,32291.6450205726
10379.2093059686,24517.6397428311
11302.8273586879,8181.73970520313
10286.1820640427,26183.36109972
9937.67985565906,32372.7483272647
9934.88122535357,32422.3033524519
11253.6331222893,9108.31242121075
10452.3110164538,23297.2308574507
10218.653943398,27434.5697970557
10701.5733953599,18902.0692358374
9842.92086271942,34124.6296260689
10031.9841326055,30795.4067095016
11441.650020012,5853.11352202317
10318.3711992374,25742.882508875
10024.8264656933,30977.6427206573
9993.29903857851,31535.8952492963
9964.71034558837,32079.1093010132
9847.05364294965,34162.4430129629
9873.05386136313,33720.5588088308
9869.34139259055,33786.2950667321
11320.8153898667,8103.71048258027
11120.2849612431,11654.4797362965
10421.6554531476,24025.0321462813
10393.7833799012,24518.5597440636
10148.2464067731,28866.2547089528
10119.7460695805,29370.9069042261
10090.2176641124,29893.7629863028
11348.0850731779,7657.84668464339
11231.3993239104,9723.98783683429
9855.72974150454,34082.8110339317
10212.1967955819,27789.388549537
10198.7877301018,28045.3200062036
11229.5533430883,9812.17043283884
11139.5973689834,11405.0105281402
9851.82762413143,34207.4014035431
11239.5613883276,9653.45780120478
9857.45075875323,34144.8305555232
10128.5881459654,29362.3306758143
11349.7748495332,7757.41673563394
11057.2323102538,12937.4338582584
10121.4046050425,29508.0274846156
11260.1303239601,9381.73939806649
10169.5783432885,28692.0179883421
11329.4807546565,8172.25796705585
11052.530584222,13076.1828064947
10730.5167543787,18778.0446841513
10432.161431877,24079.4867665058
9922.23956723701,33108.614621014
9870.33505633048,34046.1805057651
11366.3586788776,7574.76082679735
11268.705129712,9322.39967430173
11246.3160872682,9718.83987579895
10022.8135466393,31401.7574271638
11151.2585828022,11457.5082086491
11031.6028585167,13576.2383671611
9978.23268047499,32228.1430513787
9901.87005356821,33580.2873100568
11337.8659118079,8171.77235500121
11220.3805538818,10252.072085817
10984.5789884774,14464.3806554725
10345.5203254558,25780.1189579023
9969.76137076639,32433.639584561
10061.900648236,30820.6386627407
10732.0998710486,18971.9967221617
10174.1573089872,28869.9202223858
10163.0770175736,29066.1176690451
9940.44312102715,33008.2704890354
10426.5038927197,24420.1469403621
10186.5641802026,28668.731854877
11078.7119207113,12890.0730188434
10037.2345797473,31349.891278954
9950.71843689945,32900.3213527544
11434.2338954282,6650.38229656184
10154.4602371633,29311.1873857157
9881.45099511809,34145.3306590748
11463.9465826142,6142.76183452843
11424.5944136249,6839.56616828248
9894.15637785989,33957.35525752
11296.7971320506,9139.45529653174
10442.8721994528,24259.8059408813
9911.87493516531,33662.1134748601
11345.0721630995,8303.1535449917
11315.3152980147,8830.05493524694
10342.0202156524,26064.0791028852
10451.6495908106,24159.8817065836
9958.98936424245,32901.858394789
9938.82780306213,33258.8568415454
11490.3229345866,5823.70820341351
11431.6659279798,6862.34107825446
10150.0074778765,29556.5199598813
9876.31285698102,34402.799157776
11088.3611758778,12959.6975447373
11100.9393918058,12755.4751960946
10039.3004896615,31572.2919029617
10747.9951579005,19042.0155342981
10081.7056225839,30858.4264381963
11331.7353527694,8742.79234047486
10469.4716441594,24010.7967333412
9964.00474204642,32961.0410783679
9886.44270215157,34334.4232049833
9895.53690892376,34191.8918060634
11477.3471175696,6201.45890605265
11350.3936225527,8467.90852745518
10770.3917704672,18737.9346657315
10451.0623411211,24392.2641722902
10391.9484152808,25438.9876634882
9916.52395277362,33857.2739830364
10038.7627847532,31711.303708693
9965.37013286453,33010.85896105
9929.51491003639,33664.2419462585
11467.8606765909,6443.42892721559
10442.8766059335,24592.7040702493
11068.811777996,13527.840589263
10416.9151985362,25089.3970779129
9914.13269692038,33992.1090518417
9909.27793006392,34078.0718506358
11496.3427098956,5994.59686251855
10424.2959581826,24977.2054903321
9977.14337325128,32894.8849227856
11285.37319081,9748.70856658031
9986.35180983186,32750.3308697765
11313.4295457744,9270.41658884134
10754.388863528,19169.2857017363
10445.2258871283,24643.5989943498
10067.8677151215,31325.4367782584
9934.97427006849,33697.0644123031
10256.4298878752,28023.5854062701
10107.0172985049,30669.2169550373
11375.1524533197,8232.99218416627
11093.8744871719,13232.0474801747
9915.99381798828,34088.6451216984
10037.661500926,31952.7881178013
11386.4429004621,8088.5695599046
11191.6810771621,11537.1947821126
10756.8211336378,19255.7085011466
10411.2188483626,25375.2484482377
10177.2190858816,29518.6553501105
10477.5421891367,24219.3673505928
9964.42188986188,33305.1295196006
10084.046373254,31223.9498904877
10160.8788563997,29881.9846166298
10102.7358839307,30911.515548069
10218.4636168323,28880.8365568141
10113.029503691,30747.7462812117
9927.86298429547,34026.4685599209
10445.3369532945,24882.115136698
9920.92083999469,34186.3896617209
10420.8605334063,25352.5136412011
11474.6434527827,6711.79926884816
10494.3232372046,24070.2166629767
11209.3005449049,11428.6943194032
11134.6513651239,12750.4987667421
11109.4636923746,13196.4939934265
10491.9944631381,24129.9506729839
9946.71847280222,33785.0899681217
11469.8716748413,6833.28994295195
11370.4346266403,8594.01032766284
11040.8245145393,14430.3787022559
11038.368573659,14473.8657651753
10474.1304351309,24464.7656391321
10273.6571214115,28014.5235658037
11101.0936754689,13381.6982713424
10790.4457115602,18882.3060671164
10104.2101376747,31033.4005084153
11472.5377714504,6841.57770243028
11088.7956671794,13654.9537165153
10458.4184695951,24816.9703081604
9925.59352837349,34251.6403075675
11346.2254773851,9115.17232751901
11336.8715701028,9299.29956401647
10468.8392561692,24669.447988391
10445.1365709289,25089.1487119149
10005.3518086385,32876.3669556104
9955.83318670271,33753.1875033096
11302.6726794963,9923.3540649305
11099.4007354714,13522.6670167892
11523.9487553475,6023.74269518868
10495.6520202468,24231.6748068112
10428.3706631068,25423.0180653922
10011.7174370148,32800.6488560102
9942.55128803644,34025.3659070641
11083.2630915955,13845.4117727755
10063.7620517406,31897.5995195242
11530.4286135322,5946.00194149922
11132.1663865906,12997.9854237445
10495.5636644492,24270.2366632549
11278.5077081399,10425.2351365648
11226.0762260902,11353.6333635405
10210.8588040498,29329.9715819414
10200.7494660075,29508.976468842
10180.0738706895,29875.0768590001
9955.09826307107,33858.6940878205
10549.7915825398,23347.0265002499
10505.7559914065,24126.7596516641
9958.25251980713,33821.3407015427
11238.3246895984,11173.7485783428
10812.8757682607,18707.1237338347
10009.2119513532,32937.5065789048
9992.13459499932,33239.8933652509
11340.2877305893,9386.79940484514
11283.8140273473,10405.2714531671
11277.2587503705,10539.8436644774
10467.0396564862,24904.7987208578
10111.5564927855,31199.2982466709
10296.1076852403,27949.9701666298
10221.4013905551,29272.7859410135
11418.2571449364,8098.6973218479
11506.5697238251,6553.45531201818
10100.2865527714,31454.3498050403
9934.36775608916,34392.2548697073
10223.9532573559,29283.0963545811
11245.9231750965,11205.6911460903
11221.7635706226,11633.4824859712
10449.5129510216,25307.6354564916
10361.0419644258,26874.1810486324
11408.7707039578,8340.66734301084
11239.9961620658,11329.1387599096
9939.03287434508,34365.1461826233
10483.921997357,24735.3557779752
10455.6501197812,25235.9626650699
9961.83465812372,33979.8962929909
10223.833660665,29359.2087404237
11502.7064174682,6732.8544851612
11405.553965435,8453.12178808666
9954.72116911036,34142.8513759247
11389.0606951284,8763.66490516359
11064.2482349797,14515.0818080073
10138.92967214,30899.5912581515
9954.56276140319,34164.1549582358
11335.2142774793,9735.61590943232
10087.482080467,31829.0665265456
9989.47290487087,33564.5037351405
10822.9636387728,18824.4777739478
10528.7076523676,24034.8347079114
10149.0077692889,30758.13690065
11338.7942125556,9727.72243619648
10062.6187932549,32324.8139215383
9650.13495516903,39628.6178378979
11558.1413186697,5880.76578714948
10220.8529518818,29559.9772102516
10178.4736929702,30310.3818773714
9979.3140220473,33836.8792820163
9974.05945086149,33929.9213701228
10487.8780659921,24850.2928777565
10052.605381133,32557.6162849258
11538.9194699673,6258.12220354612
10533.9956676871,24070.6911550898
10041.6080786345,32789.3416068949
10019.9173520464,33191.9154850337
11517.7244736289,6707.4142688594
11429.7675211708,8264.8579175985
11124.6597029689,13667.3669900428
10526.0383921163,24267.0857448704
9962.99966657624,34236.7477508899
10815.7952380956,19154.8932486103
9951.30404822197,34462.3393962175
11087.1039700204,14369.3593877676
10533.1465142471,24178.22039369
10103.8137794242,31780.3657882171
11342.2050061596,9889.31200877856
10092.5309024047,32017.1477454094
11568.9641128134,5892.61324275171
11567.5362402086,5917.8964188676
11494.3149330324,7214.41769009067
10057.6466329478,32653.3381708591
11243.0794064904,11681.5149606207
11132.3336072591,13642.4781001694
11138.8576433426,13545.4564182581
10519.4465073635,24513.2982173332
10480.2085681826,25208.0798969979
10009.3532980109,33545.4600529753
9997.41628303447,33756.8274053042
11438.66671246,8255.27036214213
10248.6205686831,29327.2806641732
10048.5470592931,32869.9593015324
10518.1587385779,24573.0979417142
10172.4422234943,30694.6605428945
9975.69431555297,34196.951812842
11373.137613462,9471.08261291558
10502.6493586481,24884.7181002095
11450.1414413203,8126.08335792375
10547.668840158,24106.0619902137
10197.3260178348,30309.5420820096
10103.7146898615,31967.1071081676
10339.8406408031,27804.5507068205
9991.26838050986,33976.6796602326
9987.78437135405,34038.3706099554
9972.13488760502,34315.4742201856
10051.6517712479,32925.9765752298
9983.45657564076,34133.5010665249
11135.3187225229,13774.6077597096
11544.502833171,6547.73041311604
11475.6793736177,7766.37950190215
10228.5754405515,29848.7055215244
11481.8036053719,7676.43710930332
11270.5485117653,11435.6054485883
11433.7387300517,8564.51368324103
11376.1669066246,9583.93134423389
11259.3669275488,11652.0951505141
10495.5121988642,25177.583045473
11583.6782905652,5928.0497922493
10501.5793157142,25088.6519799188
10060.081106298,32906.2100349533
10057.3967058009,32953.7424060512
11270.9300122067,11484.346289852
11523.9619747896,7022.43708329271
11195.8368501976,12832.5109547253
10610.0663927886,23204.6811245098
10544.9554020079,24357.5939553946
11447.7836296008,8389.81696201403
11337.9516688366,10334.5988688486
10857.3297500479,18844.9159494587
10009.6303420072,33855.0319459429
10146.8332788855,31444.093985905
10496.560774268,25270.0080927773
10239.4424125941,29841.2720489048
11373.8144617876,9773.57521657077
10082.9605121091,32630.577752384
11290.4967535746,11267.3709758716
10083.2019087313,32644.8020453827
11182.7338663668,13194.0147102765
11147.8366599046,13811.9355345489
10501.3530593377,25259.1463527813
10053.6993772741,33204.1973298137
10277.2029343889,29265.1442053311
10007.9632760205,34032.5398937442
9989.57227687016,34358.1872021169
11502.616140867,7585.39206384769
10146.8796600246,31591.2621223672
11461.2778872362,8335.86244534118
11430.0931495466,8888.04701171232
10388.4886417688,27331.618324735
10133.9275137781,31839.1029626767
11594.1972063001,6000.77401365092
11469.8138819719,8221.71391804484
10127.2267660995,32013.2483574753
10306.4091575601,28858.98501963
10079.0347239656,32885.0779843251
10142.3880897216,31781.7858930012
11357.3492687323,10287.1066006861
11273.0034922438,11799.1062467903
10571.5753538428,24219.2136819623
10276.2912991621,29447.7745027293
10140.6434017024,31849.6762337393
11361.1447264199,10256.8982180945
10516.0154890679,25221.5044975701
10311.8297065759,28836.9986821431
10511.3450039294,25322.7029164075
11196.6354984545,13225.3402372218
10182.3890297854,31184.4858958639
10127.101802526,32163.4504750714
10076.1553079854,33065.5541988865
10279.6115337282,29481.476867071
10123.6878452798,32242.3996989267
11311.4623298944,11229.1120798582
11283.3617970311,11726.684985819
11228.9884082389,12689.4683323123
11584.8271983701,6407.1704454086
11388.6946173695,9880.06751668786
10480.853215213,25955.1108911736
10164.7351575071,31571.0756844098
10025.3747912748,34038.7136733211
11136.329729749,14385.6609292878
11575.0422458651,6635.92750061753
10131.1203529479,32203.2865160547
10090.7972305872,32917.2834095675
10286.6571740723,29467.7125746886
10202.5840350994,30956.3859843925
10032.680132129,33983.3535433611
10017.03064838,34260.4571535913
11354.0463776523,10604.5719668896
11616.6736441396,5972.75981683146
11225.4494874192,12918.6196737637
11136.6929263024,14490.2219011277
10294.4194341601,29404.2618283716
10594.0571585649,24117.1097533895
10272.6845296732,29826.1166347322
10119.3881268177,32540.5184225346
10594.5399518093,24145.5583393868
10053.2048898628,33730.9160684447
11323.510411037,11256.2608698775
11335.1747884979,11068.219753949
10652.7917872042,23188.0944856117
11616.104698338,6149.32215196182
11372.5096319526,10462.6319973334
10033.5078180389,34172.1832317746
10316.2395308024,29184.3839620047
10146.2084610182,32195.1045738854
11178.858865843,13928.5812080477
11319.6158637868,11473.2105724196
10256.764611649,30292.9955460468
11610.9848640889,6350.97052008683
11576.773036477,6956.75541982366
10910.2421045382,18758.9420307232
10307.9654398172,29423.3857164075
10017.7646116098,34561.9384302019
11633.2726137298,5974.82257385607
11395.8017790985,10198.1900266288
10108.7174130968,32988.4449774961
10044.9771800168,34117.0859593096
11489.0262397477,8565.97389096043
11251.6696349248,12787.3186896439
10291.9107848563,29781.6583477036
11427.0253278044,9700.81426378927
11328.9148594053,11456.5437276507
11208.8593307904,13582.3531754751
10406.2806970626,27793.5208066971
11318.1460165235,11684.2237414413
11160.2233064283,14480.5430198592
11602.2484869877,6672.15262260011
10609.0903549714,24276.3882029489
10611.216543432,24257.2387034745
10060.00060306,34017.5560112544
11519.5278018274,8192.37431380893
11448.9467172496,9460.64414215595
11418.3902435061,10001.7041110361
10673.4405481096,23192.4427542206
10138.3310107202,32667.5658354132
10083.3293579818,33641.4737793974
10063.1106818973,33999.4835531985
11628.8716024647,6293.23355273043
11355.0627517608,11141.5354047144
10321.6256752827,29440.4869503541
11512.6557094363,8369.55368974144
10578.7127960633,24906.7735236257
10503.3211225278,26241.7252225449
10126.0771803294,32921.5403523642
11456.981614853,9373.86715943851
10356.5487557558,28859.1053284361
11607.1054570845,6752.63888849007
10448.942366853,27278.5983007916
10187.369042652,31928.7457664007
10140.0207870755,32767.1358864037
10075.538060241,33908.9241197975
11458.6013392987,9456.1789362965
11366.8176882596,11081.3814970262
11207.7085021818,13917.2082445587
11415.391230835,10258.2927114402
10444.9518936824,27441.7505268467
10221.8039629982,31393.0052902387
10058.283992292,34288.4346190309
10053.4292254356,34374.397417825
11355.5477482456,11336.4330553957
11323.2778273762,11907.8328356149
10347.7552637503,29181.298757994
10151.2228784203,32661.2751185857
11421.357054882,10189.6539011524
10915.9472676732,19138.8869191344
11258.7067447441,13088.1829254523
10384.1062168283,28574.63395996
11453.7099646663,9653.78199624297
11355.4152145492,11394.2758400611
11347.4191279621,11535.8616263102
10104.5416978063,33543.3494446293
11568.479681202,7658.56516592408
11530.7838444343,8326.04101538369
10255.4651486964,30907.962595056
10318.1902505064,29815.7951012231
11617.6243728193,6825.36310989169
10622.1687076299,24451.7821708487
10589.6832641492,25045.4968604236
10099.9229606895,33717.6262681754
10082.3315701978,34029.1149979233
11642.0383109208,6430.0656641866
11231.0523973494,13725.8446785629
10256.6721318074,30979.0840600493
10138.6285618447,33087.7666624886
11594.7859812648,7322.2532606766
11276.9986543318,12949.2769370301
10194.3285304389,32119.9923951459
11619.5867866902,6901.60692448187
11404.3024088967,10769.1186862903
10068.6132594263,34420.0129521427
10955.9062330786,18727.316914903
10227.5198598982,31624.7707151431
11611.1413509924,7143.64266001856
11205.568416314,14325.0760039772
10212.0546578672,31917.1099454166
11517.9427643539,8812.39799804135
10362.9651717519,29263.4534946661
10201.6726823094,32119.4410687175
10069.1089896761,34466.7311393172
11541.1443524619,8420.06881909641
10138.1738458515,33262.3063435297
11348.1218502986,11874.8934323197
10368.1443241456,29227.2428641804
10096.1631503759,34043.182250736
11352.1328305975,11822.3701403724
10453.61409483,27750.8368077597
10652.2726686206,24251.7109476936
11429.1054175625,10514.9214147796
11392.0507817463,11189.5422679254
10545.1509823643,26185.4996857847
10071.439966983,34573.4461939939
10397.1792026042,28824.1176596132
10222.6360553887,31914.7331080202
10169.290734872,32859.31256771
11689.7595364139,5955.04491363812
10115.3872023187,33832.2748990234
10216.0366005131,32068.5862475523
11642.3800399441,6830.9855630402
11422.9445780325,10716.5040685309
