Y,X
9430.80859583029,32767.9725557903
9577.61667170355,29155.3379269793
9597.07531461191,28698.1370919627
9516.65049755159,30690.8839751137
9509.59355445099,30865.7392235596
9702.54687415328,26134.6695443445
9704.97151647398,26099.5331021284
9564.92769735684,29569.5053600812
10356.6349240501,9977.71380288692
10339.5921371278,10424.9366667285
9369.62747509321,34458.489091055
9689.04675692145,26568.9352818655
10372.5069655946,9659.2624493964
9763.54144458566,24748.0644920148
9695.48655652352,26434.312232775
9524.4976363388,30671.0348043154
9384.53493151017,34138.9972318263
10237.1502025418,13062.9814838008
9673.40589737871,27031.303055056
9545.36699296145,30203.8204076065
9438.37724641322,32854.7867604821
9401.91637372678,33758.2055441194
9382.31848671628,34268.7380668811
9391.96230071461,34054.7267153352
9472.05387428619,32095.177624993
10312.9569169624,11284.4239047819
9756.1073263229,25081.909888475
9604.01803536164,28850.341967051
9652.71837927881,27668.5972577268
9425.1522428565,33307.1765624975
9604.24380555781,28894.6294178075
10514.7341214432,6384.59964948117
9842.90502683699,23031.0202845777
10512.0080064434,6477.08744032616
9843.6580399085,23062.2438374618
10450.1725595927,8084.05365018276
9541.1247282311,30608.2234126369
10539.177918566,5928.58168227178
10377.26501236,9965.36171535969
10512.7576449857,6633.09843319478
9496.80118136445,31806.2247180827
9422.74383595237,33641.199911544
9523.92512453726,31159.0949063058
10438.3988268945,8525.42497528494
9549.3456676513,30554.171533809
9407.23343417709,34075.3944680304
9773.61788905417,25022.1488329766
9461.60299195547,32778.1200988139
10510.5236275225,6813.15621033176
9669.89569852134,27642.0339950372
9445.57413363953,33200.2200821316
9725.16629980805,26297.4930199186
9547.59833591911,30722.1703282945
10370.0478779587,10368.6530336174
10228.8684588024,13866.7629177569
9777.82367119298,25067.5835610231
10369.3002766927,10437.0584496768
9550.16763414747,30733.3311672768
9625.3923504083,28894.371903449
9510.89953217265,31731.247572201
10411.8677054925,9432.21440975768
9634.8739358296,28684.3802127869
9501.68427409178,31984.5217983986
10271.7339857522,12929.3549691935
10415.8247329603,9384.04966018642
10461.0777196157,8287.72274464329
9868.09171344375,22980.588190206
9732.94652244695,26354.1241774645
10469.5771472401,8127.00749032523
10469.811703771,8146.13647004061
9657.60554655888,28295.7271558987
10346.2570696968,11257.4251751475
9800.07400799671,24790.6184557298
9691.90810426506,27470.727350013
9662.62584611198,28196.2761395415
9547.75922724335,31067.3545163233
9566.92518380723,30642.3465588944
9506.4862525306,32164.8287091564
9732.78633114629,26582.5602472763
9489.68680847379,32606.0220816723
9475.45125083982,32958.747324227
9450.79250713196,33569.7357785668
10491.6828281362,7803.74510383349
9673.83922787246,28093.0190054041
10479.3764407572,8158.55135786463
9738.47852948238,26516.3426142452
9656.21985459584,28579.4691533802
10356.7546210009,11246.7270128896
9654.05275328089,28683.0466021729
9445.26457464926,33856.3501596421
9442.46613169557,33925.6893098879
10491.6618809377,7978.84948590023
9756.2391841375,26200.977187452
9706.27278241369,27439.0327396669
9461.34818824966,33507.7157590057
9700.62655302738,27603.8744264205
10382.5050330745,10733.3932875686
9739.59318232303,26663.3093701252
9493.85744527388,32752.0906938831
9473.78165886699,33249.5237282551
10481.7801358793,8298.51929771525
9459.57787204259,33626.40252663
9757.74521028051,26263.4242932202
9436.28928490477,34228.3823344985
10574.4356378357,6052.60495991845
10531.769522078,7109.77577236165
10544.0901075973,6829.44001623285
9605.11110377454,30095.2372117508
9563.6211452003,31123.2654827863
9494.10619994494,32845.6901715008
10568.6183935377,6246.62477859701
9774.26616613304,25928.8942961944
9669.26371965338,28530.6198032433
9657.58326210756,28820.0353868779
9628.13877537746,29549.6038372903
9584.41817386912,30632.9024454782
9743.92063589462,26705.7293525088
9679.62877591364,28323.6784487614
9661.12593179807,28807.0782605573
10409.2342284158,10295.5705658881
10364.4996983011,11403.9920546
9748.63946276856,26663.6296847805
9738.70296242576,26909.8339139142
9453.05899542837,33987.4518150904
10425.0427283411,9928.81210075733
10584.5451903666,6001.63900778788
10221.2342921183,15003.6695570903
9472.46829485779,33556.4143663358
10552.0095743383,6832.73948603378
9646.56254248088,29292.6302648642
10268.4887769825,13932.5722936228
9603.71662547682,30404.1376802734
9717.83564307948,27601.464719551
9699.58492816412,28053.6765689802
9903.86247744862,23017.0770720779
9575.63350898207,31149.8559552555
9449.61367544294,34297.2860177995
9907.25170489678,22982.9811356
9594.99346493255,30744.981892763
10562.9039107503,6837.15064260743
10504.8260801752,8276.189239013
10420.4266629778,10367.4178138175
9550.4759186793,31922.8493032724
10601.6677543247,5901.61016241688
10432.7878056413,10086.0771424677
10426.0553196947,10252.893069146
9794.82392648905,25893.393568068
9658.43025035499,29272.923456135
10507.8097361808,8252.14245474463
9520.44605926024,32716.8035088602
10512.7489214454,8154.70126882939
9628.03537663762,30075.9218987114
10286.066255862,13796.3309097802
10430.9100161416,10282.2491536572
9756.24192143743,26999.0138542205
9707.37056260855,28209.9366954696
9692.60776209924,28575.7258358967
9505.88266994306,33202.3555131671
10455.6323014686,9719.56781095771
10409.5593855934,10861.151501961
9782.2126919017,26430.3386107125
9498.23156781882,33466.7549878297
9476.53349564167,34004.3846310399
9623.90937153453,30377.6811891356
9476.32192358571,34034.5676781857
9469.46776620639,34204.3983505269
9851.0611501796,24774.3095076155
9695.3852578544,28681.4910677176
9585.46661058504,31429.969787543
9539.51536614261,32568.5387328835
10339.3340216872,12775.7641314984
10249.2566042939,15007.6808372364
9723.9199147415,28024.3476942485
9500.40949274481,33562.4354769238
9467.55820589718,34376.4168058963
10605.3395445298,6209.68366830482
10251.8752460011,14992.6782899566
9694.44906900735,28829.3915577841
10250.6321726694,15098.3011597085
10411.2702347341,11142.9904405524
10500.0815943208,8967.38457770507
9607.297177806,31088.5833365569
9505.2148457128,33617.9549476971
9867.9491576068,24655.1516825291
9849.48687063549,25137.5465791041
9627.72040584183,30632.4230072784
9700.98959284367,28866.8581450975
9675.47914910643,29498.9498190773
10439.5669605612,10591.5055273524
10416.0350305578,11199.5148265466
10307.4229982393,13890.6777882603
9806.17725237524,26310.425004026
9551.51894358969,32620.2876763937
9528.96917138317,33179.0205392439
10598.4117219439,6705.5695489593
10345.9434989482,12961.1667993955
9501.09762694438,33894.5557670801
9647.41023075188,30319.1385919617
10350.7434401106,12917.0573012253
10466.9944136895,10111.4407758746
10421.7238543647,11258.0846335
9803.87631876368,26566.9631095072
10542.9809293565,8278.54659388977
9803.01583239961,26613.2248001884
9547.74916645022,32938.1612008704
9816.39090366952,26306.7612483148
9648.1916401038,30499.3031406505
9590.51938097129,31928.2925848465
9522.18059289936,33621.5747321533
9501.73979219416,34128.052003514
10319.4035912115,13893.1147049094
10436.9118362623,11056.3458077091
9693.09381060109,29486.4909599983
9647.3859090242,30619.030414013
9627.91847978116,31101.3897200707
9523.52439046534,33688.0414988053
10436.5785927736,11089.5436005178
9650.13500849895,30575.8546500293
9724.34579615336,28762.0182667252
9566.94351929451,32662.0942392462
9560.73827622329,32815.8462680521
10470.1017784042,10308.7956548714
10463.2881781692,10477.6214119916
9748.59018208397,28186.2374356361
9515.46771689854,33962.4901256774
10458.3719773795,10624.3746247681
10366.1855884848,12908.5469219956
10548.6433941594,8412.59181396644
9642.71846290556,30859.3831044072
9650.61831970086,30688.5831073623
9605.27543242228,31812.0783243885
9514.30575785531,34066.1031649874
10560.2251647473,8175.5030028559
9768.18469456531,27800.4923528589
9650.93399052023,30705.7022566358
9633.29163276872,31142.8403777506
9551.81232995774,33161.7150566464
9532.30434357044,33645.0792779251
10591.4278068207,7477.19369584492
9829.2373948113,26362.5654432261
9626.7355735394,31380.1071414475
10570.6132054825,8017.87367523522
10484.6726168033,10147.2890284359
10483.7803596297,10169.3971632969
10437.6175431313,11338.1491557832
9528.08302603862,33874.3779008888
10447.9913857262,11106.0493302602
10291.4408088967,14985.0220831411
9787.43717722322,27473.1035339316
9826.07934936483,26540.5777994039
9668.4742867847,30445.6783480296
10611.8246758525,7096.50877968979
10381.1761964667,12811.461641253
9646.06917048583,31050.7084920782
10540.4265292919,8915.47651065034
10447.6317832334,11214.7225361922
9675.38319944848,30349.3132583699
9549.98050940789,33456.5111215584
10552.3009862244,8646.19482195203
10296.0609488128,14995.2491879369
9710.5780143283,29502.2053176232
9665.31624133823,30623.6907042075
9529.65259380078,33985.1321182973
9891.49464852115,25044.4369879903
9673.16675465459,30479.0540934247
10540.6347268187,9010.08090348901
10524.0062976736,9422.09614407999
10473.5849810283,10696.3642347664
9548.63874911827,33614.4607638344
9528.23850555733,34119.9331199741
9797.52915708473,27472.4545238832
10480.1376657285,10583.8849110541
10463.8742508817,10986.8559146565
9819.86735723529,26943.9047081789
9596.31637809436,32482.9974060752
9746.4007963177,28814.1231154081
9631.25906377395,31667.0774276954
9820.93604112617,26992.2474103364
10480.6615340747,10695.6084531663
10651.3983250592,6490.07384399268
9538.46972952097,34065.9524221807
9919.03161221841,24711.3034018753
9839.6207237645,26678.9274045025
10358.1667975567,13880.3983314718
9593.62407118043,32824.0551616683
10531.7425886391,9604.51965683147
10528.0518885118,9695.96694193825
9919.77583895523,24767.6854258005
9651.77422970934,31408.1652058619
9564.94138385652,33559.6886939236
10595.0840616328,8060.00055274303
10588.6354756961,8219.78207287465
9665.67654385458,31088.6377561159
9919.3526948433,24828.0515200922
9783.56737587308,28192.5076798449
10312.2209649198,15118.5962457557
9584.9502541151,33138.7359878958
10685.3784628877,5897.52976880264
9761.39681610507,28816.6668036089
9698.85769966179,30366.2460743193
10590.6194012355,8295.32866703246
10407.9094663607,12822.4717374285
9641.62278278141,31809.339922126
9885.52466200435,25790.9382543521
9674.98373983502,31032.6116373633
9669.95465394723,31157.2211247616
10004.9073220256,22882.7847859468
9925.37476213897,24853.4235342369
9689.04828255728,30709.0645267335
9611.34079416214,32634.4820900806
10494.3015954322,10781.6312857407
9652.61918068041,31636.636866191
9562.01452041175,33881.6174698013
10548.0715823814,9474.27217379734
9674.75459510969,31113.1116265914
9720.28269544019,30034.9087755427
9619.57051991702,32555.2717402116
10414.9684467376,12872.0328979105
10413.2650466789,12914.2393371906
9755.17603764085,29245.1521834249
10329.9748705166,15052.8056989316
9776.69430857159,28761.8591431808
9747.53372185129,29484.3931870464
9724.82172106774,30047.1457107804
9564.86434412074,34010.5313422215
9898.68141215998,25764.2326295934
9710.78016282036,30420.0048482715
9832.72670926449,27423.3832499051
9729.01330506635,30018.1099409246
9700.86664695245,30715.5211042664
10649.570579062,7233.70272676063
10521.7344603661,10401.1955032064
9602.22288578635,33184.6333926666
10650.1613635565,7268.94594052852
9853.77249260437,27026.6196902147
9910.86816538261,25636.8575301531
10420.2165537633,13041.2857412378
9697.69102883661,30943.8504025264
9695.58205733528,30996.105994016
10601.74154512,8568.44368329057
9909.26886408725,25726.3661658525
9652.82604095442,32080.4451079422
9781.74841621064,28910.9780915717
9635.41823973377,32536.7122087724
9810.859659452,28214.6074339681
10595.0550281232,8833.88366369136
9711.42773987567,30753.1300536487
9577.50804954124,34071.3601132376
9917.52157431702,25696.4678428447
9720.41385323121,30580.3558166792
9628.62424944443,32879.6374327383
10681.276142283,6822.22134392852
10430.0651907593,13046.6662225152
10357.0941019074,14879.6671760518
9958.9851738872,24743.9149849324
9922.75885773161,25666.4627482851
9849.91822664722,27471.2904851178
9824.65112577552,28097.3526677719
9722.88446450169,30643.8434281856
9668.05120546712,32002.4888069149
9884.73924089405,26658.3852524008
9884.45534088426,26665.4196589475
10709.135525858,6256.63202711793
10418.4219158285,13459.8643309134
9588.6633014881,34019.4248364033
10665.0411237166,7374.1333433356
9929.36629771623,25627.4490072542
10419.1661425653,13516.2463548386
9744.85427582478,30249.1252894544
10645.2952062693,7963.15602488345
9615.22485644684,33485.9928066632
10629.5096908189,8379.22651687551
9966.19759650651,24814.6149555718
9778.13411858987,29474.4068351337
9751.4475176692,30135.6410505211
9628.76215629377,33175.5095939058
10575.357116902,9745.94680788967
10436.8544692666,13177.7322874462
10555.2725441605,10268.5383133028
10688.4939767079,6992.5502835113
9881.86713273374,27053.77961096
9723.8970558553,30967.9243965743
10610.4180994852,9051.79952383154
10456.2198370226,12872.4871938972
10444.4582651883,13163.9126079737
10061.0310233889,22664.3811068691
9807.50831464251,28946.1061530501
9742.17075524554,30565.0245740064
10487.1561517555,12130.8953513507
9764.99564112718,30024.4157756506
9649.81335143918,32878.3750031589
10621.747740873,8845.89867508782
9932.8440885348,25915.3886182058
10540.9491231797,10872.8482662685
9612.02829113248,33889.42648699
10539.2369367862,10940.2131765897
9948.68435926966,25572.7837088952
10744.1634003788,5887.53503615217
9952.51971530465,25527.6337049868
9600.80816031368,34242.2585010965
9891.91855545099,27054.1355161326
9621.28073182845,33759.934785556
9627.19328855519,33638.3756343379
9606.34691640743,34154.902057908
10071.6502461257,22650.6681989484
9858.80635306846,27924.4632785129
10743.2272115317,6035.43552621864
10732.3984540153,6303.74789021326
9758.86476328615,30425.7328539837
10668.1471511786,7920.69207124487
9733.7511046568,31072.9338467951
9720.81337563903,31393.5018022793
10469.7328151419,12861.895803191
9710.17861750918,31681.9480612102
10751.0689385134,5915.95738647694
9627.87059914371,33771.2379866073
9619.67805600392,33974.2308612399
9608.60595562194,34248.5727165603
10425.7249390946,14077.0162579102
9990.9117955224,24850.7123417539
9835.65904730913,28697.5278075643
9711.43251445197,31775.5831293452
10672.6280469925,7984.25086378576
10597.5973301183,9843.34402254993
9747.68181508245,30902.3473928538
9647.54622591355,33383.4830733882
10744.0316053586,6264.91210176865
10555.1164274125,10945.8072009706
10550.5652409211,11083.5161767585
9882.95408931755,27625.4256288758
9881.6968178456,27656.5780007254
9864.13557438261,28091.7062913983
9812.31774216321,29450.4584416793
10579.1228822831,10475.6848301506
10762.0673736888,5967.67073946993
10677.6679564913,8058.89931427439
10456.6720774386,13534.6823532506
10435.3390195597,14063.2677594722
9896.53735811426,27413.5664698409
10611.104896432,9733.12366290036
9661.82437796815,33254.1693245405
10092.6135779243,22605.1183186124
9850.48742671395,28604.4621877054
9791.84179611929,30057.5695972044
10575.4375939613,10666.7610842008
9741.21769375269,31336.8622639956
10672.0359252452,8298.21149893038
9846.17079675341,28761.3001432087
9695.97890523751,32507.659677441
10556.1465914355,11219.571227277
9718.26776190913,32005.2732479987
9633.42221612487,34107.5558902337
10566.9983334268,11000.5708901437
10468.606701461,13438.4952161771
9702.56336074724,32419.3339095489
9763.87697652814,30925.0605665081
9879.25326560275,28091.2352339362
9836.7493784221,29144.3863854956
9834.02326342224,29236.8741763406
9781.74510447582,30532.2098961498
9631.8458993044,34246.3765527943
9737.56958804599,31651.7210428094
9990.02902470701,25421.2822634143
9759.01553102291,31145.279361966
10664.3233187782,8738.72027088064
10100.8223564806,22701.0123508101
9901.64622103777,27636.1510009133
9726.03378640782,31987.4339076424
9694.76422818618,32762.2235429976
10773.9404933684,6047.59289968414
10413.2570231621,15009.4624306657
10674.3145744055,8565.9816244284
10717.053018117,7531.95945258439
10636.8715439222,9518.67684440968
10098.0698824767,22868.9755547784
9764.81182812241,31126.3639253542
10723.7361605846,7391.30691216814
10104.1446677805,22743.3967426764
9713.86326860176,32413.695913913
9654.16315225643,33892.9311191567
10685.4819872162,8364.1004365685
10643.5053429109,9404.18769025548
10463.7155224225,13858.9768647428
9896.44274570912,27914.726060221
10489.3388512578,13249.0289161412
9797.31229881194,30395.8973312727
10460.0072496258,14000.7410919318
9794.61795462166,30512.5386779378
9847.17122724319,29235.327022623
9666.86836201971,33777.6505928851
10006.1200873893,25396.6932406493
9877.14836865415,28592.3236432818
9899.64879738173,28059.7541666936
10591.5854492044,10940.0540530452
9862.28688118696,29010.439556233
9745.44174858445,31905.6003078003
10428.9425144018,14994.9225601102
10425.5357142843,15079.3354386704
9909.60828219942,27862.8619644212
10745.0766675453,7186.76688381797
9713.5462605296,32745.7806135521
10671.1639780409,9068.03935847764
9910.19028035922,27923.2636492302
9905.97233735656,28027.7748322094
10026.9455123385,25055.2711991459
9945.22286666201,27080.1753693674
10801.1320527131,5897.60301740352
10494.4794849909,13495.7670030338
9859.71962023497,29223.6951261787
10702.7721915568,8359.68089925712
10659.9032900778,9421.87628780508
9732.28028664687,32406.297221456
10608.3463733934,10724.2820046782
9791.63837316878,30985.4182800621
9700.91204146735,33233.4136293354
9990.07569368036,26093.5265749772
9889.73731879018,28579.6868316165
9830.3616595989,30050.8827150925
9789.6828439098,31058.812681709
9665.41575390837,34137.8729187109
10767.5068055954,6855.4651755586
10129.3719115315,22691.9597330838
9908.25436104596,28170.7575177229
9796.23552860996,30946.3333579967
9781.99997097598,31299.0586005514
9754.89901227806,31995.5004391896
10014.3660485608,25616.3697976106
9765.10183996129,31792.5787455914
10633.7459693089,10294.4630142481
10136.1909235721,22622.762944907
9993.87590437662,26149.0104552332
10610.4168250268,10897.4477373376
9699.94070728156,33481.9480035662
9919.14328565239,28075.5397053531
10713.3244981453,8422.4483196806
10536.64879143,12825.0174931956
10524.3194195761,13130.5117203655
9690.70787653133,33785.539171846
9895.63434012392,28732.8610314085
9775.5446359809,31708.4150006521
10667.9552518627,9621.41894983003
9689.59526096704,33862.9888248939
10517.641688914,13370.7932297252
10001.9893705043,26172.4438199705
9881.77799492846,29151.012534877
10942.8252166281,2885.57899532976
10805.7015118974,6283.19735737392
10736.2676809306,8003.61221564649
10037.1841853841,25325.3358792239
9932.06006747164,27930.0761319356
10527.5024867738,13226.2277999769
10009.2632974663,26067.0344933221
10723.2542494298,8425.81897051604
9812.09744656691,31002.2443244598
9877.54789106196,29405.4696288818
9835.65236104516,30443.5470521269
10711.3446471587,8795.73454337875
10032.8641808944,25606.9612747117
9960.30744981978,27404.7546049977
9854.93120270713,30040.6828200763
9699.31344019556,33896.5425228752
10764.4163763208,7530.61746123267
10727.7844887227,8463.21437679487
9917.08773218273,28550.4647284366
9898.6342315461,29007.7011539705
10043.2927787738,25448.32703187
9987.85116257536,26822.0461389136
9689.34179451402,34243.3806361733
9801.70806857897,31509.077500993
10015.1021889865,26271.5305504173
9706.82733549403,33909.8911448857
10619.6381949368,11317.4227379239
10716.7232119518,8936.81417000209
10694.0517683125,9498.56177851516
10467.6124455946,15134.1619281403
9892.06601145294,29394.9138286929
9900.73645398911,29205.0204424499
9795.97735037499,31800.7164581731
10807.0493840161,6798.49694188184
10685.8152934993,9827.34700835328
10074.1236574905,25008.6368418167
9771.97293278076,32495.2552379211
9703.79637328585,34184.5177243441
9955.7691242158,27966.1379276004
9836.9684623543,30934.6930808147
9841.86709047464,30838.2568101204
10850.3522532181,5875.19339692903
10544.5919426695,13451.2492476983
10672.3787178866,10309.9198575146
10630.8076450238,11339.957958992
9733.31859977531,33577.7268834744
10682.3064318947,10088.874099422
10640.8164733205,11116.9023704576
10034.771066698,26133.3505171673
9985.57525071505,27352.3126801841
9869.70348957469,30223.3554664485
9821.84605935221,31409.1554271738
9867.50461745017,30302.7793594211
9818.67381576553,31512.6972854493
9769.83422774622,32747.7736825185
10847.1448642927,6079.3691393689
9781.05977037054,32494.5706373555
10042.0362073254,26053.0996615601
10041.0628358632,26077.217626863
10838.0019341656,6355.79200616566
10764.1473744748,8185.74262352218
10696.295272134,9866.96578817757
10082.2195509487,25082.3871486362
9850.11101436972,30833.5169581537
9773.66079744652,32727.7821496512
9819.23824125597,31623.4159123405
9809.09895519188,31874.6447175789
9919.1622583689,29172.4632789519
9886.79765725234,29974.3856252729
9942.35215854884,28622.8102436075
9788.03222465347,32446.512659336
9756.68155214333,33223.3121251331
9869.34051255275,30456.8161123651
10070.1619182408,25530.792880285
9721.75847640946,34213.3315703587
10659.4626360909,11029.0036887725
10649.8911500464,11266.1636809176
9920.18701058636,29346.5983363149
9776.1685913321,32915.0522859212
10016.2580989949,26991.1126489169
9721.24543167433,34300.8659661335
10050.8039995667,26160.0833517055
9884.3980366829,30283.2505032782
9723.82351623737,34286.8683340746
10718.7220356549,9660.45151990274
9818.02897601016,31977.6087468405
10753.5923933807,8821.38290092374
9954.7383229636,28615.198008047
10099.9646702109,25041.7550728532
10197.6898151993,22670.2263324372
10752.3723045239,8976.31779753688
9956.84391993577,28687.7298565419
9774.74234222481,33199.7991986236
10082.1161522089,25608.7052100573
9886.46848831634,30456.4162359375
9836.82654374658,31686.4324663848
9835.38947102824,31771.9214412003
10695.3949286492,10487.8526519201
10104.3962225459,25131.4772516561
10873.1481055901,6108.46770952157
9733.12733768865,34355.6296553066
9870.20169894039,30984.1746795245
10674.8466546515,11071.815166846
10577.793408446,13476.5772905879
10071.3299891131,26100.429067759
9883.2259540522,30761.2258625418
10582.3729912179,13487.8093106047
10046.3697727261,26768.7688707276
9944.71599655033,29337.4033565196
9900.63038074369,30429.7462016961
10848.8881842665,6958.98189162091
10034.1762704451,27145.718850137
10076.5902570026,26119.7360000606
9852.30924926502,31676.9171719341
10879.6041406087,6272.73156726137
10820.2690385617,7742.9225355165
10884.5433258733,6175.29038134613
10218.1894457417,22686.0474616139
10729.5251341909,10041.2348268719
9766.21184381434,33909.981154962
9804.04287307082,32997.5537248534
10795.0073494955,8468.61368711404
10055.195694781,26824.4307035699
10044.8941801399,27079.6791696921
10691.9340732708,11072.4202056394
9915.17486013871,30343.714988384
10756.4429171133,9523.91703118436
9757.60156836815,34272.9690928298
10600.6946968342,13407.9499506873
9841.82997065389,32210.9186499503
9825.49963965879,32690.3699818969
10812.4489588021,8260.91655103196
9777.7550945344,33898.3136680004
10681.0755822211,11540.9954227418
10706.2933396139,10941.0966263498
10064.9632174884,26831.8210152892
10100.4824895223,25976.6737527749
9997.0935424782,28563.3611220268
9844.1931086318,32351.8915050219
9796.74124985189,33527.6423135376
9758.6493050605,34496.4161770541
9773.97111925471,34141.7166945748
9909.34208044769,30812.4681580727
9798.82386234917,33550.8621351713
10719.0566791908,10774.494242775
9882.32223603828,31506.9001662689
10774.2056090447,9432.9680133192
10609.0974747772,13523.9778778213
10240.7081471622,22676.7813007841
9998.90645310589,28668.0858481095
10233.6424177269,22876.7950202711
9881.84974844742,31593.4296468227
9938.24716343862,30245.9095165584
9856.39405999464,32298.9869034839
9771.22405705633,34409.3088674865
10876.9564653918,7061.61722548949
9775.18108452409,34361.1441179152
10137.9153964181,25398.3408527473
10861.4055064722,7496.81669719692
10216.1007842096,23486.0227777898
10138.5555243915,25407.4206802531
10114.424023559,26005.3452367205
9878.74645828541,31844.9075856819
10838.1574764787,8097.79158984443
10112.306265723,26082.7592992512
10025.9601056012,28222.2238046614
9783.75284010238,34223.5775041964
9863.0738279331,32283.1218030522
9839.55068426442,32865.9726312053
9827.78911243008,33157.3980452818
10750.5770293599,10317.7204939655
9839.01465505441,32904.1950001188
9818.93886864752,33401.6280344908
10755.3945431917,10223.2940537131
10787.8314722621,9444.5203479913
9892.28916993787,31634.0533418679
9778.40470886607,34455.8552823057
9793.58727895815,34154.4874875714
9841.23313712466,32998.870573992
9781.77636364487,34472.07628791
10574.4975189446,14855.1618501918
10518.8443306902,16259.0640043813
9955.38392553689,30220.3511690898
10767.5954945545,10170.3894521751
10083.5181423829,27120.2944839997
9842.24369120191,33098.5351334527
9782.42190342381,34580.7850843592
10051.2258692201,27945.3654709198
9900.5966354521,31677.6206015415
10846.4615674637,8266.14628950256
9961.13966549213,30202.4406476989
10629.0664879151,13677.650344855
10265.2195604568,22717.9032630709
10259.9471317035,22848.5422417949
10163.7367991927,25257.359616938
10150.2718272996,25590.9914702946
10129.3037837191,26110.5326395276
10127.9248408144,26144.69975704
10904.9909384312,6915.68259460994
10124.6714829392,26250.2514457574
9910.61087555426,31554.1939819505
9897.71370368074,31873.7570222138
10270.8712016486,22652.6905452607
9802.15228547812,34266.4957538216
10860.07660707,8078.44068628778
10134.6309677569,26053.359243485
10788.7278039884,9871.24503098628
9892.9421587987,32066.8075161886
9944.9681885449,30802.6597587463
9879.99564344624,32412.5339427139
10943.7601938111,6079.77108336283
10850.8437763198,8382.03185456755
10129.0482799897,26266.5080418789
10051.3002344503,28192.930520447
9794.47482434983,34606.3706416074
9786.12005263303,34813.3831771239
9921.69379954728,31479.1100645171
9871.48405495794,32723.1951080576
9787.69299492434,34799.3499545478
9895.68788374429,32148.4191921894
9861.2143111264,33002.59713
9814.64592318544,34181.3982746958
10748.0598119104,11078.4329354896
10099.5916323958,27146.0224033169
9968.42104153611,30421.076698922
10177.8087909969,25257.8578841796
9858.65583650909,33190.6942289046
9847.6966212252,33487.1798096032
10792.1420531879,10110.8775302976
9902.67453616743,32174.8317120723
9996.50619530723,29899.7748328678
9895.15389181064,32411.0579700309
10195.3490872614,24997.8339755734
10152.885757225,26049.9802119118
10948.3647983341,6364.73153916883
10176.0756574049,25500.3271765675
10021.9585092308,29319.0050161912
9820.18671655556,34318.4582404354
10231.2158009242,24183.9594181527
10160.0380127543,25947.5856309263
10158.2041549281,26017.9652869103
10931.2145381192,6889.43964657565
10152.2334683877,26190.8462954316
10039.9712930862,28972.4516270312
10133.1628242526,26688.3149203209
10117.0616379828,27087.2662630395
10466.5743208492,18452.0653599024
10945.7481939032,6604.1504953766
9967.144860142,30851.7498617662
9941.02605924092,31498.9152640604
9928.25055880017,31815.4635586607
10780.6718304452,10719.3139156989
10188.3347385814,25396.1007177263
10882.8264904922,8213.09094515784
10059.1514477903,28621.9141675047
9831.37373931199,34290.6765194213
9818.51712458273,34609.2346444635
10075.762304266,28260.2158689959
10034.1824450686,29315.4124415145
9846.28119572895,33971.1846601925
9829.03562308533,34423.4321001389
9941.8622238773,31752.5453954305
10953.1458295744,6720.14283199336
10826.1614109078,9866.53238879911
9940.35282320513,31814.8857296469
10018.9843395835,29891.5135872589
10918.2896699889,7633.68194887471
10210.3241598502,25175.4820458409
9895.84406328657,32967.5946691152
10219.3190595404,24977.5493378303
10078.4640975382,28467.6199002022
9970.98766525888,31130.6452357293
9949.89795024558,31653.2011506251
10197.2877438746,25548.3767738492
10899.1203388958,8183.47734628811
10155.5862132444,26606.5880920306
9955.66247653551,31610.1321581932
9833.01767230434,34648.9957863569
10200.0510414895,25579.6715077678
10150.7741112181,26800.6435012264
9841.80978627328,34456.087654451
10007.0308056389,30387.2215153271
9926.28153142455,32388.0077202458
10688.5037142435,13526.7895286847
10091.5431079344,28318.1366659009
10942.7071081075,7253.13939478862
10190.8993250278,25881.2528456057
10261.8249839974,24148.8145951989
10092.5394638715,28343.3307274593
9843.64026957034,34510.4954384516
9833.94711209307,34750.6701762595
9939.71135797892,32155.0097510536
10089.3902047597,28496.184612596
9842.19441051732,34621.1428843082
10145.55306322,27129.5355026163
9968.44001425262,31518.0002725207
10967.1914623745,6796.11651235827
10018.5598582188,30301.0835304632
9953.46564168734,31913.9724600937
9950.66719873366,31983.3116103395
9847.28703802425,34544.8405085503
10809.2937134499,10733.4099385718
10167.3552341606,26639.2080558255
10085.7542599168,28661.0974803842
10163.7774191314,26752.7990663105
9893.26126694157,33455.5835900711
10848.8193564305,9803.9345402242
10034.0263283206,29992.6813291822
10829.0186836987,10319.4916390907
10019.944212929,30366.5453818942
10331.7387516371,22665.915634244
10120.7199300713,27894.4895288656
9931.19639496146,32590.4583563818
10200.2031464791,25950.0141668376
10046.2394405473,29789.8308166186
10248.2863468977,24808.5016568688
10233.1497457554,25208.4935053256
10030.6479244835,30226.035203547
10176.1176145963,26646.5627770275
10245.786002094,24945.2768984703
11003.9524704873,6184.55022900462
10335.3679474216,22750.5776464249
10281.9454021013,24099.2094634619
10176.0013549691,26749.2064916338
10101.2545381046,28601.2652438513
10824.3390767162,10709.7902405105
10236.9499564517,25263.9773855816
10205.8020696628,26035.752275274
10829.7243905676,10601.2949871648
10820.3556902444,10833.4304032051
9866.08664303703,34478.0806370225
10838.110933094,10418.4360074685
10204.6488969543,26114.2068435429
10011.8402331596,30891.5738039563
9956.76363125952,32256.2486740113
9874.87875700597,34285.1725051167
