Y,X
16325.1575920933,38653.6361882423
16323.5129493865,38699.5569373737
16358.4924023226,37751.2516462983
17545.0435279354,4649.43746883067
17539.001253643,4818.1463080309
17493.6305667969,6084.96001776519
17002.7404719212,19791.3053563403
16390.3613353568,36889.7964677106
16262.0434511246,40472.6131771167
16224.9674840171,41507.8265868838
17381.8435347029,9234.58244809188
17333.6841058757,10579.2617759186
17321.3135324724,10924.6656715593
17021.5237695057,19295.2196164939
16573.5731505183,31802.6340918768
16314.506171096,39036.1503572312
17483.3237579572,6429.48164865889
17185.1786376973,14754.1148444621
16743.0200212861,27099.80842073
16656.2114888492,29523.6253531451
16474.7287414647,34590.8801920823
16404.8671795283,36541.5137530128
16321.3836856074,38872.4909100101
17229.4538972371,13546.2574930786
17229.2036255209,13553.2454331638
17022.2646692834,19331.273606483
16975.2493397305,20644.0080653487
16634.7367932195,30151.5996898636
16293.93822189,39667.1775316187
17083.7729241422,17642.2466663747
17031.3588761387,19105.72097565
16750.5182574025,26947.1880284182
16666.3197014351,29298.1307285162
16566.032249423,32098.298148378
17222.2933614017,13802.9307343296
16813.5996487635,25214.2368934885
16766.9060971315,26517.9868579589
17613.588232075,2905.79531621564
17168.3190957617,15338.3390049712
16735.4562859541,27424.4805209311
16648.182963187,29861.2750563616
16646.7170859919,29902.2044197179
16541.1739279385,32849.1185813693
17569.6248350851,4161.6859834486
17089.6394364175,17563.5567897392
17044.8050461062,18815.3963421481
16544.3331198084,32789.2799582715
16452.9124371721,35341.8746436856
17111.31873529,16986.6106003354
16863.8715141222,23895.6867903046
16243.6624481493,41212.8005986267
16218.8140420358,41906.6032213732
17211.1900689399,14226.4322728788
16656.9812298527,29700.7264530137
16656.0874022947,29725.6833818895
16645.3614715982,30025.1665283987
16631.7395396137,30405.5101244655
16624.767684661,30600.1741696966
16524.945022979,33387.363986543
16363.5912722016,37892.5887871978
17604.4513602409,3274.3916112381
17012.2369733858,19809.8544071709
16515.4833697294,33679.9171991711
16480.4095763519,34659.2270882565
16241.4358404343,41331.7115924834
16853.3631055342,24274.2078506734
16752.396344578,27093.3425364808
16573.7738453793,32080.7352030155
16572.7012523096,32110.6835176664
16397.9043350593,36991.2605286128
16803.4289404566,25696.8108027965
16319.653712943,39204.4989875205
17685.4351404939,1098.32143188264
17282.9982207619,12334.9290889111
17235.3750884695,13664.6342594124
17049.7936531837,18874.700737723
16829.7690614966,25018.0983497835
16371.4857959382,37814.0149229704
16330.6557530869,38954.0474340157
16758.4902943329,27036.6727634601
16305.3197224066,39689.8357034775
17649.8638071785,2176.6347779281
17493.7657624423,6535.11283679328
17430.2324996169,8309.0513412833
17045.600624841,19048.5169751064
16988.5744266381,20640.7690373808
16344.0532510865,38636.7113111239
17065.6710341091,18516.4932576789
16339.8115507759,38783.5160591174
16272.6672246159,40658.2805562656
17587.107197233,3985.62899525223
17446.3114802905,7916.84443176415
17021.7076371191,19772.3839249118
16959.7832638981,21501.3999574255
16555.7374545617,32782.9300864304
16548.551080995,32983.5837945916
16470.8953427525,35151.8417753188
16445.4748870018,35861.6168325458
16334.2827387816,38966.2587846921
17436.6710615293,8214.38903016739
17044.7455538799,19157.5032036168
16892.5088441945,23408.1673297386
16843.1695629907,24785.7898036813
16620.0702045039,31015.0392510745
16495.0416056852,34506.0144622178
16406.3739119276,36981.7418066946
16307.6595964177,39737.9850317351
17281.9088004447,12563.9406008413
17277.2608971429,12693.7166309953
17223.7027498651,14189.1358092317
17053.8040076329,18932.9488499388
16847.3655948279,24697.0011430876
16818.584347459,25500.6142528875
16797.3827577823,26092.5926058209
16632.9184871029,30684.6675189633
16468.3469571166,35279.7372635708
16329.6735920767,39180.0641144808
16979.1416146143,21074.3693598883
16580.8520547516,32195.1768669332
16242.7707191985,41634.8856449059
17441.0846154751,8204.63828343312
17164.7131345291,15921.3206918224
16847.5473638341,24777.0373341021
16646.0428791495,30403.3273798566
17675.6021324681,1684.94819012992
17223.5399067137,14307.1645383414
16693.285646182,29112.6130246056
16657.2107659395,30119.8746740318
16360.0309794423,38417.5543866492
16579.389181051,32321.1338070791
17668.9778931676,1926.64727405543
17365.755832378,10393.035825873
16688.8780992254,29292.4189249192
16658.6309746613,30136.9613980754
16597.8507007146,31834.032561628
16540.4312183861,33437.2656726077
16490.7344061591,34824.8709181008
17427.5501120554,8696.02266852439
17443.0441242263,8291.77842694086
17386.6257287628,9867.05977757972
16854.7625786266,24717.4307358203
16814.0755481846,25853.4701382455
16476.602015371,35276.2082045828
16240.0952435136,41879.8115851126
16884.9153627493,23903.8928606741
16672.5061818567,29834.657438713
16653.8788155471,30354.7598364841
16386.3383508745,37824.8677875808
16294.2026061918,40397.4280160956
17461.3040441416,7838.67661096482
17135.4502695824,16936.974601917
17103.3082305953,17834.4257642898
17061.6558663907,18997.4186499009
17018.895156014,20191.3581273179
16446.5237409474,36172.7771022086
17456.6690597054,7996.46240766372
16995.0965087335,20884.2204791134
16317.682479046,39798.577735485
16280.8567836548,40826.8032051669
17583.1049483802,4494.56415401912
17508.2379521188,6584.95651665396
17437.1250316011,8570.52977801054
17200.1177163112,15188.1090387108
17002.0812825518,20717.5662004273
16982.9891259121,21250.6462012138
16561.7818274612,33011.3493646336
17550.1892600076,5441.98718034752
17459.2691208038,7980.60598559125
17185.6148756342,15621.4193301982
16990.5459493676,21068.0194880471
16601.2304181876,31938.2594291793
17603.5100544348,3981.56570874123
17289.4905567441,12749.4339613782
16972.0387612306,21613.1368208981
16634.350709803,31041.8645501655
17047.9912694273,19520.8059101572
16914.2389136422,23255.360747128
16907.767602122,23436.0489121886
16835.1172982045,25464.5480912115
16810.7466012868,26173.3828774875
16623.9723947587,31388.3827353692
16442.7756721928,36447.6513570662
17683.8145257437,1824.46279533135
17610.7351845983,3864.94130021464
17541.4099191967,5800.60070381967
17488.2808091468,7284.04055619568
17270.5801691106,13362.5501531792
17246.5183312481,14034.390678515
17107.5102694217,17915.6922572754
16579.7229729502,32652.2596198425
16397.9542007472,37727.5006760199
17682.4330736188,1891.40537092244
16689.5336690455,29614.5602432872
17519.1258210793,6479.54518164874
17025.2324656087,20269.7458012464
16908.4985865286,23529.1207124225
16589.9741979454,32422.7718865934
16515.0356954794,34515.1608035383
17663.6170264265,2473.51696471351
17257.3187716438,13817.9385544853
17117.9531787942,17709.222904796
16980.7327720839,21540.6106258049
16979.0881293771,21586.5313749363
16630.7456534577,31312.7456964029
17079.3885002548,18814.3737216193
16386.3503648528,38164.9780947395
17575.0109235026,5004.26556512501
17074.7535158187,18972.1595183182
16995.524641074,21184.3416938668
17133.7948066173,17352.013701907
17121.316973907,17700.4124290128
16887.4201785191,24231.1415772253
16476.3667611276,35708.3340286163
16369.3219727767,38697.175830779
16368.249379707,38727.1241454299
17652.3707215554,2901.0116118828
16861.3333326899,24987.8936669428
16774.4890471508,27412.708876513
16262.57612811,41706.0411822463
17403.9710854906,9865.05105158279
17007.2189090277,20942.9326409614
16922.0192661953,23321.8271014001
16779.6146596484,27297.9650098885
16706.2850467868,29345.431454857
16528.878153067,34298.8826981206
17673.0976055309,2379.02867220962
16876.8760168288,24610.6609147491
16794.3936097728,26913.6863114055
16447.8387889695,36589.9867751207
17618.5155371515,3931.40765448678
17610.9716325616,4142.04413419831
17200.5260179096,15602.2658739537
16794.9428251733,26926.721920625
16693.4040145799,29761.8290409129
16307.7352998368,40530.2447122319
16299.1903083819,40768.8329522843
17583.9194529698,4925.74970710163
17480.9505182836,7800.78791359079
17077.226486868,19073.3335482004
16548.938646964,33823.8767909379
16417.0812056019,37505.5229386921
17382.2491216392,10585.0409051762
17128.2590827466,17676.8018145161
17022.3941467723,20632.7004705628
16600.1500083541,32422.3536714784
16406.2609344641,37836.0106832113
17506.3253055608,7149.0289437636
16354.6463735773,39305.5326616209
16354.0743239401,39321.5050961014
17051.379997384,19880.1155080774
16959.7447961338,22438.6998564218
16921.4889766496,23506.8564123049
16920.7739146032,23526.8219554055
16887.0229860116,24469.1955897548
17093.8676018077,18722.1720144455
17078.9585581396,19138.4535880935
17014.7102332677,20932.3576356841
16638.4803375375,31437.2281380749
16379.842395343,38658.7650775689
16312.0187602389,40552.4968406626
17576.7976737313,5266.45224798723
17424.239186125,9526.10086850434
16881.721611497,24673.9584189441
16698.9517524289,29777.1512354624
16512.9641141519,34970.1889959335
16299.3393277803,40934.8949972435
17548.243863842,6092.08546140185
17507.4853271953,7230.12141813714
17081.8803971589,19113.6126716257
16364.4943990759,39144.0437873219
17608.894044245,4427.01717301421
17585.4042560197,5082.88526386956
17531.0595404909,6600.26653951662
17434.8251079068,9315.63840740484
16637.6024323396,31575.2224102852
17667.7337352953,2840.87078607804
17571.2361121293,5535.2208275066
17518.285767591,7013.66929410745
17112.1662783199,18353.0994981041
17014.8463338005,21070.4099140984
17653.3381539254,3271.18624610039
17206.4958811099,15747.6541296773
16429.1519304336,37452.1960343605
16331.259936277,40185.4788848353
17674.4811562631,2709.21421402197
17271.9012241218,13949.8149796706
17266.7299431508,14122.574933695
17021.4994143269,20969.7579400523
16890.6073067275,24624.4506046207
16828.1466369717,26368.4407944598
16632.6486734771,31827.020278169
17686.0909991465,2441.79194888169
17459.91687386,8756.89323160755
17089.3359682966,19104.0359435035
17280.5922314805,13792.2612077877
16407.8590038101,38160.2065620935
16386.5144017241,38756.178023647
17291.1880686333,13524.7809364434
17105.5937144819,18706.8376482092
16646.4881275702,31525.7145959617
16403.2597724763,38316.9940816374
17438.28925045,9445.87848719094
17244.0426455368,14869.5182704742
16943.6093267283,23258.0412041993
16930.9884816088,23610.4330399252
16378.495791433,39036.8099166187
16306.560549562,41045.343552541
16273.8107078354,41959.7654265493
17584.2820860948,5397.92262974441
17390.7147901256,10802.595147082
16585.0543824106,33297.7725585497
16465.5675144518,36634.0148106632
17584.7240421883,5413.95307042891
17423.04851349,9928.16236547892
17139.1331279541,17855.4812535798
16889.6122268516,24822.4575185409
16710.9182214483,29811.8467393856
17338.8986294906,12306.1165549667
17186.7334260098,16554.7841267784
16781.9368015246,27857.278076039
16487.7245225201,36072.1007847888
16410.5693277101,38226.3828853456
17619.5018953762,4499.64720882857
17426.2921304302,9894.33695461588
17300.0121730303,13420.2518661852
17293.0403180776,13614.9159114163
17218.6738652486,15691.3323938807
17048.3818388908,20446.1264832931
16604.3640611588,32843.7304716226
17639.8225763604,3960.63555131586
17400.7415811359,10636.1148870079
17073.8509666094,19763.362915456
17020.221313127,21260.7786480024
16952.1474063067,23161.4983511814
16391.6460212109,38811.4893106017
17610.2319265038,4815.21880222638
16713.7586388919,29846.0201874727
16384.9731099424,39026.1769051374
17626.0119634933,4402.9883434026
17569.4505556205,5982.26280266158
17227.3648726074,15533.7786219978
16951.4581819915,23237.4834273717
16461.2116429577,36925.8597771563
16308.2598712259,41196.4894463787
17455.3395718755,9196.77324806528
17040.8896097635,20768.8020291842
16852.0417233008,26041.7019620577
16694.6565668811,30436.117998504
16464.084810009,36874.0073712987
16289.538164475,41747.5964421598
16396.0595751567,38801.7385638675
16287.4416503036,41834.5045608515
17649.6120145201,3829.15299787182
17533.1284071563,7081.5399689627
17472.6341580281,8770.62491527508
17442.3512803617,9616.16566558631
17284.8588646351,14013.5765334977
17069.5894355567,20024.2032839391
17018.8557833623,21440.758566928
16407.3704743559,38514.2927494226
16310.9086042922,41207.6445136961
17408.8277892497,10580.5594035502
16492.6187891563,36162.4097783736
16394.1904984649,38910.6667861739
16910.7999927754,24514.5699396764
16863.7131570178,25829.3009528522
16837.9709233463,26548.0605044745
16385.694178978,39176.2665156161
16330.562895198,40715.6098886739
17303.3462220299,13582.4948211363
17133.0899487744,18336.2906333938
17014.425402169,21649.5725109415
16473.5882233501,36750.5110350949
16369.4751893896,39657.494110545
17646.3386514667,4034.03183946921
17346.6203947047,12402.5892300938
17103.0702616899,19202.8532101647
16311.8898604151,41293.7283738448
17564.5484722205,6346.09973672493
17162.1115524885,17582.7073937534
16879.5547848409,25472.0917499631
16667.9321721993,31380.8942305914
16405.2898825448,38714.2382114488
17630.3828524602,4536.28126085781
16861.0833498062,26016.210805659
16815.1763664253,27297.9986727187
16523.7170762996,35435.9540405311
16540.8199780749,34986.7873269712
17490.0420104768,8511.53690459911
17285.2482403787,14229.6684486165
16592.353117386,33576.2797131165
17104.5649801109,19302.9709566878
17015.861533251,21779.6965783196
16640.2394402602,32267.5963690749
17473.3711494239,9033.75186908832
17234.8622038365,15693.2587702999
16583.9412229693,33867.8926547935
16526.3787282316,35475.1188743934
16525.985444106,35486.0999230987
16522.6246524878,35579.9379756716
17556.6887966989,6735.77586441106
17264.5859507314,14891.700221014
16668.1884509047,31543.9614440855
16557.3538337077,34638.6206246814
17655.6305496884,4001.55274298527
17655.1657593582,4014.53034600067
17449.4424085997,9758.61709604882
16675.2447309277,31375.3106110892
16490.2224264134,36541.3948883745
16437.7368722052,38006.8657519599
16432.3024006524,38158.6038795246
16404.021696716,38948.2411091541
17538.4805522461,7300.91674656661
17301.6520024678,13913.5046214917
16734.2860217263,29755.164794678
16538.1802554923,35230.7149900228
17328.9087853025,13180.827195903
16542.984090069,35124.9556177936
16303.295292105,41817.4056651211
17627.7103802698,4866.23477785411
17262.3494276453,15067.6290251155
17252.088287279,15354.1345686094
17051.4061239478,20957.4642397982
16775.9642236622,28648.1914421567
16647.7178456346,32229.0115972527
16618.4360548332,33046.6005872231
17599.2995827898,5687.8748826486
17356.1069807982,12478.1560911692
17092.7853821996,19830.4673379722
16493.4918810848,36563.5890106012
17742.0746392256,1729.76396915485
16881.7834911631,25750.3088735098
16876.3847727125,25901.0487239195
16624.8974509824,32922.9302324073
16530.4020015464,35561.3767531541
17731.1113556785,2064.24482229423
17347.6235801769,12771.7655871563
17113.7982909936,19300.4981810588
16755.9097367544,29293.2525029187
17639.5248263961,4649.84066002843
17564.1215335999,6755.20717998873
16497.6422444487,36532.8164374073
16484.4851027944,36900.1824304587
17716.5499276625,2527.56143463662
17059.8726973216,20862.9179410903
17026.3005342416,21800.3001896644
16739.2031225991,29816.465744563
17592.8928655977,6008.61188043359
17311.9092344522,13854.0720418219
17248.1972061151,15633.0019320871
17093.0287420393,19965.5247849215
16628.5959428817,32933.1450287736
16553.1568969831,35039.509825889
16511.2900141645,36208.4923744302
16322.2991152925,41485.3854159239
17230.9413765594,16143.1795645119
16887.711594272,25726.6402528091
16757.6775611283,29357.3742656567
16421.3838806913,38747.169185878
17687.9504492998,3411.21073545105
17034.4552450655,21657.720575107
16930.1991986957,24568.6967591772
16915.9694639717,24966.0110668796
16826.5509550654,27462.702231612
16714.1074482639,30602.2838841844
17497.2205672797,8765.0291240861
16942.6899502716,24248.3077986163
16456.5192649024,37822.8805527273
16345.6846477054,40917.5397333233
17643.4279215383,4711.08360370938
16755.3923660743,29506.2915803684
16725.1452415102,30350.8340535246
16425.2124661343,38725.3811070793
17458.3112765827,9908.17247900457
16701.489606639,31039.7032967
17646.3497605576,4686.24268724163
17621.7158730581,5374.05564705796
17200.4728215049,17135.7570876327
17533.8476664172,7855.83066066894
17209.5312752579,16911.2027339548
16985.8956202363,23155.4263386734
16900.2311870737,25547.2984021276
16686.1416103719,31524.982006453
17494.8897037523,8971.96252619756
17108.648939372,19756.350631997
17102.3921464657,19931.0491341275
16571.8518611154,34744.4838376319
16435.4895288608,38551.91290692
17652.6453100608,4595.57348474584
17105.9803755635,19859.2311851692
16710.265039068,30908.1627370519
16571.1497179346,34792.4591472774
17473.1419021697,9635.93284670117
16506.1992498819,36634.3385045135
16437.9108244476,38541.0478706226
17509.3369605848,8653.68613235471
16724.6278708302,30563.8731309742
16651.7272951964,32599.3602500824
16646.8291201784,32736.1242203216
17590.1518906972,6425.58952852962
17550.5017002226,7532.67889345895
17365.4078895036,12700.7597250542
17249.5320848793,15936.1759845096
17128.1860555998,19324.3286486847
16856.7842558765,26902.2505325247
16755.5314701017,29729.3714355724
16652.2050043922,32614.3924136118
16636.1161083475,33063.6171333758
16512.9109177473,36503.6802096125
16421.7047537249,39050.2852320965
17641.2559927804,5027.06124053525
17123.8013428798,19475.1265052984
16763.1597997618,29544.7481680957
16566.0886997651,35047.2518466263
17537.5491618111,7951.07303382495
17535.0464446486,8020.95243467711
17342.5517417491,13395.6766373638
17046.6590669354,21657.4183724
16978.7281725244,23554.1449669589
16885.412575465,26159.6483415897
16452.1922346341,38255.7726290998
16322.6229918206,41873.529038932
17741.4620232168,2285.90818522825
17714.9689743965,3025.63155710619
17104.4847522551,20071.2139792599
16502.9745587964,36866.2288355007
16356.9946420173,40942.1944594922
17746.5161295098,2173.16087291376
17729.3903934978,2651.33563017359
17699.4292937523,3487.89188608954
17244.2923011982,16195.9600696337
17133.7079557175,19283.6313101444
16847.1825937122,27283.8244305626
16713.7162627456,31010.3930502931
16701.3456893423,31355.7969459338
16435.5928797858,38775.991039279
16341.1689365545,41412.4410057157
17529.4004579763,8263.70780196167
16346.2230428475,41299.6936934013
16334.281506672,41633.1182631816
17213.8922488538,17101.5134616548
17184.6104580524,17919.1024516251
17687.0974769459,3917.32508136488
17353.9143164108,13220.2698890984
17275.8652940428,15399.508918531
16898.4912990382,25936.3242898828
16513.4303870345,36687.7692495662
17270.8012723787,15569.2740410903
16963.5391110269,24148.4679114263
16706.4027991299,31328.077210409
17732.4354141842,2736.53722557529
17482.5569820585,9713.49626208667
16986.7687121648,23556.605570901
16896.0988446773,26088.2364360595
16529.5937927785,36321.5755522819
16510.5373892411,36853.6572759134
16420.0820403674,39379.2984781417
16372.6376735866,40704.0122628678
17329.1533388622,14025.1133008694
16596.2862474739,34487.798424694
16327.5659304247,41990.8495219067
17626.7035752482,5745.46058324662
17041.6398088574,22081.2679481733
16787.6497699648,29173.0288575132
17706.6961840073,3540.32435398724
17637.7999558335,5464.0044317319
16369.4228978723,40878.8847836103
17697.6993210878,3819.89996359992
17598.8062400663,6581.13457441556
17247.3532442449,16394.1990083699
17006.1628159834,23128.5766962088
16899.511311758,26106.4374496661
16338.8669142529,41760.4215177066
17744.2270260739,2549.15115144951
17391.9874620014,12384.1776828145
16608.851508749,34250.4404866127
17769.5888944855,1869.38241507744
16802.8250077093,28862.7966871146
16629.923004882,33690.4650088444
16533.5683941253,36380.8219416528
16416.584243329,39647.1847929141
17555.9770269796,7862.09818293231
17372.0273155349,12998.2341455666
17284.5037210516,15442.0166210824
17222.4720885236,17174.0274850611
17203.8089691118,17695.1281599873
17060.6893005184,21691.2316115762
16811.9907207693,28635.2475019716
17669.2200208977,4728.56419949413
17654.3824834343,5142.84921883198
16621.3680980561,33986.0710591415
17182.5259578594,18346.1208774755
17139.6222350734,19544.0534635126
17134.1520104182,19696.7898682324
16982.2370786537,23938.4694999589
16772.6881459468,29789.3719055954
16517.8757857007,36904.093189501
16510.9754369526,37096.760680422
16454.5570414891,38672.0420310609
16380.9771569113,40726.4964161146
16376.2935005072,40857.2707234237
17133.1767612845,19780.761161663
16938.3938598364,25219.3751022717
16814.6523727013,28674.4123358338
16610.8954425705,34363.5938423553
17586.0384741556,7164.59248258572
17338.841524704,14066.6807324698
17126.503850016,19995.4487561987
16736.187231971,30893.6404576717
16476.047659479,38157.1050376769
16468.038964559,38380.7191204039
16430.5697133259,39426.9135788763
16635.4836615967,33733.7969699388
16617.4640980266,34236.9286560744
17742.5198876462,2852.15118525998
17235.2548719072,17015.7074608393
17058.1697561083,21960.1742097076
16530.847249967,36683.7639692592
16429.7732297038,39505.8934865318
16421.6930285791,39731.5041235688
17560.7997874111,7954.40373082724
16970.694833593,24430.9681746132
16618.3837633159,34267.9912602883
17224.4117665327,17375.2032490584
17405.0493583271,12359.9168283869
17377.912753665,13117.6091890554
16871.3627999725,27261.199921534
16735.2507394342,31061.6410507369
16540.467837986,36500.2549913456
17511.8925469297,9405.07445569925
17137.9866028503,19845.056943013
16454.5660519729,38927.1247614299
17606.0920561761,6831.63196243745
17265.6510158697,16337.2270326423
17169.4394175223,19023.5908568306
16498.8542303783,37747.2771765913
17713.5072944158,3860.81715526932
17598.2750456333,7078.26442593411
17570.0300947992,7866.90337840857
17315.3965000647,14976.6332765391
17179.5704643449,18769.0881885017
16883.6777895313,27030.8299235379
16614.0993980264,34557.8396724714
16508.2344620522,37513.738328518
16419.5667682946,39989.4656729948
16414.6685932765,40126.2296432341
17697.1452924181,4346.03785881838
17666.2546120123,5208.54932076513
17637.4733646434,6012.16243056505
16541.8682159657,36631.3773358787
17287.2260589299,15848.3032514931
16890.0448452392,26938.1641667321
16694.0463383121,32410.7195306118
16430.2599493833,39776.0083804302
17745.4149840469,3083.39127631624
17178.5852998401,18910.0772921771
16870.0002737024,27526.2074172493
16725.5934934254,31558.2488464194
16444.8958870985,39395.7227905675
17689.3312853699,4677.6978991047
17554.2560647989,8449.18899081167
16704.1903040004,32184.2266288278
16672.0482650133,33081.6777912006
16503.5925657395,37813.5695122514
17515.5255396135,9587.34095995499
17383.7753575584,13265.9922762441
17323.3168615326,14954.0789454014
17268.1855777527,16493.4223184592
16808.1861632829,29337.2561950875
16474.3952000084,38657.1717144566
16373.1066611313,41485.2908946593
16367.958214397,41629.0428049837
16365.0979662112,41708.9049773862
16570.6197172215,35998.8176568131
16477.625898083,38595.3365370487
16394.6071944922,40913.3360910305
16373.798888941,41494.3333952586
17393.3472736095,13055.4718089406
16834.1687532996,28668.5265136248
16603.7400088369,35102.4227777993
16539.9922273975,36882.3509452195
16441.7427022177,39625.6165672446
17700.4435883154,4509.27909092452
16674.5798234016,33152.8455002279
17738.2832894373,3481.11162744664
17577.0367979669,7983.34159663627
17531.4873456092,9255.14669214571
17392.5865430897,13133.453439441
17181.9292642108,19015.3024368834
16591.3952731649,35503.8462065298
17539.6877249064,9054.5509901885
17271.9327416199,16530.6486042154
16929.0604903557,26104.1265209623
16499.0936818361,38109.4075873646
16421.4379435936,40277.6655680919
17775.3135880715,2503.91430507935
17186.9605362671,18931.5631682688
16771.2949686761,30537.5333726588
16712.3381029478,32183.6924013048
16694.3185393777,32686.8240874404
16458.9916198969,39257.4843218542
17830.1360127961,1001.56519296176
17692.1290378347,4854.91501138127
17792.3221494055,2085.75218952939
16554.2279691106,36655.0917910965
17830.1618505274,1057.58472605151
17555.0774812649,8738.32915685973
17408.9903051789,12817.2896123162
17397.0845221058,13149.7159049415
16937.8716758871,25971.5876841592
16457.0411216294,39425.4269087155
16405.4851480817,40864.9425662701
16402.7679123052,40940.8116300525
17754.6771361554,3221.96561056666
17656.6063764872,5960.23984681658
17221.240849517,18116.2607636286
17085.3790606949,21909.7139527462
17015.1957208376,23869.332008072
16865.2829628031,28055.1081191168
17629.8044686117,6736.95747963468
17258.2582292855,17111.0536747164
17251.5723991514,17297.7315027072
17221.8258180198,18128.298095693
16672.8726849739,33455.8455340384
17655.3093494326,6053.19563464248
17156.8395968648,19971.1757300841
16418.5380339236,40585.5989814735
17810.7052509879,1742.6928854228
17786.2501289999,2425.51445946398
17611.2386931357,7312.08113334053
16569.2145259725,36406.8688167179
17587.6188113667,7999.95209936087
16582.9208830273,36052.5384328859
16460.5737668828,39468.6428574019
17769.4720086401,2950.72425541828
17647.4466704164,6357.84418553895
16762.593141059,31064.2054954002
16996.7173739265,24555.4964508024
16942.7659425232,26061.8966777441
16693.1735352161,33030.8694970152
16629.2827413674,34814.7907730555
17749.9408994014,3552.80139230997
17519.3691425294,9990.69076510464
17293.981585494,16283.8299504198
17224.9780980133,18210.5048596296
17220.3301947115,18340.2808897836
16942.349824161,26101.8857701493
16635.1949221161,34678.0848090203
16618.8915074574,35133.2991917144
16602.9813769243,35577.5325257032
16480.1694704496,39006.6145532345
16461.3275855261,39532.7066139359
16459.2181524891,39591.6049660827
17771.5844451716,2976.85348006112
17508.3343527776,10327.1681725541
17318.3781201429,15631.0146972336
16997.7085454205,24584.5625007063
16955.6986501926,25757.5381578676
16375.5688119222,41955.5832754
17512.7806563311,10231.3915718751
17265.1189165494,17146.4574247746
17177.4165565545,19595.2312860655
16655.4927688637,34168.0811952075
17587.0170156164,8186.97796457572
17411.9340735475,13075.5411927623
16881.2507757879,27892.9690048869
16694.6195816692,33103.9757541485
16460.7227862812,39634.7049023611
16378.7051695555,41924.7526960021
17409.9448186831,13159.4544799889
16853.9840775822,28682.6642407204
16804.1800060482,30073.2643176785
17763.9134505327,3304.52041172731
17525.8692952754,9951.04970992345
17235.0893140938,18070.0378117903
16818.0651286146,29713.9425480714
16487.8137224699,38935.0286290924
17658.7049892658,6270.45984552831
17285.5141072329,16690.4767897415
17183.474753207,19539.5597901998
17026.3756216059,23925.9896094059
16887.6178314958,27800.303248081
16820.7595301543,29667.0815279889
17593.075212269,8131.30646871003
17241.9082412662,17936.3846854241
16763.9965225333,31280.355416723
16591.7738286501,36089.0564725071
17849.5808871898,997.675925062792
17847.2211824366,1063.56221729484
17603.8140618311,7859.83308874562
17520.6165927287,10182.8240285027
17520.0445430916,10198.7964629832
17283.3947588249,16806.3929521331
17124.6152314146,21239.7417976256
16988.8607018995,25030.2001552781
16884.8549272459,27934.1883992632
16831.2252737635,29431.6041318097
16408.8381229361,41225.2504413454
17764.7159411439,3395.59565765117
17644.1564801155,6761.78622441557
17642.2258125901,6815.69319078724
17233.5320999519,18226.9993499462
16846.3617549112,29037.3426617764
16636.1692663625,34906.2140562035
16510.5686179067,38413.1617018272
16493.0853508714,38901.3192306374
17323.2495525424,15750.3317345184
17778.3279577574,3072.26987182916
17561.7714169954,9118.83459985169
17518.6174224933,10323.7551259741
17269.1322744931,17289.7331137801
16395.3979599577,41685.6302284267
17621.3490043289,7483.71462611498
17355.774960284,14898.917333685
17234.714955823,18279.0837806198
17190.3096027396,19518.9440071683
16418.6503953324,41064.7598442015
17616.6782667904,7642.49869996892
17307.3066724015,16280.5909224518
16925.7495644254,26934.2047209422
16796.9668898629,30529.9990333638
16793.6776044493,30621.8405316266
16734.2917014932,32279.978886133
16680.0899983736,33793.36705316
16506.8304645231,38631.01814644
17575.4321055769,8822.52030341952
16961.8016104312,25955.9511152159
16865.8402838,28635.326999319
16496.5107368178,38947.5300107888
16460.3285972683,39957.7864916802
16424.8972728676,40947.0791523158
17318.5232311595,16024.1497060169
16411.324012851,41354.4342377725
16397.5948215595,41737.7726653044
17773.2212711146,3385.07865857791
16850.6839719102,29143.6240898418
16537.5225486752,37887.533690758
17649.3139373335,6873.1170444601
16689.0213620775,33685.8431514367
16428.4527523577,40961.2870573023
17792.0174875647,2917.00268527641
17442.6381716779,12672.167044239
16598.7219444788,36235.5010115898
17605.5064716185,8153.02436961781
17250.9429558951,18052.9389160598
16738.9942837521,32347.2694989482
16689.0829529111,33740.8644073714
17804.8786890294,2614.64071971005
17739.7365365994,4433.50169617646
17712.8859567559,5183.20783960471
16966.9689830203,26010.2641250156
16827.1743529428,29913.5278011867
16393.0244314515,42035.6072947277
17833.7443614686,1837.04082214494
17447.7181157022,12615.4392650142
17438.3865559962,12875.9896024773
17288.1520200409,17070.7502079174
17114.5349551671,21918.3840727477
16891.0780656571,28157.6162916913
16605.3035188005,36136.8455918537
17019.516128062,24599.8145173649
16451.6496038879,40455.4505707217
16906.406231182,27786.3732024278
16876.051847311,28633.910507049
16758.0308565474,31929.2233958062
16632.5374673985,35433.1762099649
16415.4575489674,41522.7248618578
17722.174851483,5065.70116633111
17695.7890619697,5802.42970674395
17661.2158120247,6767.76371565889
17281.0530750391,17382.4447051031
16983.0867202908,25702.0865151311
16589.6238292415,36688.1266062469
17869.9195891415,968.829728288051
17606.383471929,8327.13063802126
17589.5795138378,8796.32090088582
17266.3714688505,17820.7463823657
16991.3586057927,25499.4942588639
16494.783767648,39364.5656650889
17835.1447394482,1968.16316667805
17552.0516752658,9872.5216802132
17166.7047384435,20631.9528571369
17060.8040493669,23588.8497903386
16420.1442088661,41476.9781313384
17708.8419478116,5523.08612194732
