Y,X
10469.7046925696,27806.4162722178
11226.9038391208,10979.7249215993
10843.5154357717,19511.0975424534
10189.9591450813,34054.3967029796
10647.8391674075,23888.321476905
10202.6284815033,33795.3980161408
10161.5189198918,34710.1909136923
11416.4100038885,6808.58093837983
11380.399652444,7609.90336675101
10289.3943054841,31887.5629541321
10196.8413846661,33947.1021779283
11443.3842042302,6231.26243976949
11284.5866769956,9764.91359946648
11202.322428019,11595.5035580137
10562.8904982335,25824.4995605446
10469.2094335733,27909.1428704426
10224.0412137763,33364.7628620975
10352.142228137,30537.114085317
11139.4292520344,13063.816958447
11119.0775371203,13516.6946717245
10194.5862212759,34088.9911504719
11226.0596987541,11158.9943867706
10420.6552468973,29081.3035366064
10308.7885035002,31570.6247144662
11364.9457682467,8091.35054685637
11274.3222544726,10130.8819835033
11099.3245816633,14025.0278196229
10406.3625076368,29468.1329077718
10232.3014752901,33364.3625525119
10172.509851651,34694.8791159102
11438.3664937944,6549.25742368768
11157.3232998139,12803.1873533816
10170.2766889905,34790.4256065618
10369.7105195701,30398.365665646
10266.0456629796,32728.1003376304
10178.5468265749,34675.1732556902
10553.3503363581,26357.7629301562
10343.9217134834,31018.0854741044
10321.8552199291,31509.1213982567
11204.955219275,11880.8140386713
11140.19976273,13321.7885809177
11251.0627391812,10877.7302397735
10392.5001494777,29982.9439267286
11419.2354228185,7158.38432465507
11158.6231948946,12980.5994551294
10179.5748428392,34766.9295377625
10178.9882080413,34779.9836625355
11415.106978503,7296.10567995784
11356.7032528635,8618.66441753582
10203.3792400578,34283.0737211834
11457.909318025,6389.49705342348
11168.066602075,12839.2388547118
11147.5795098998,13295.1290583215
10887.9710489219,19072.0813520802
10312.5274378687,31877.173590914
10262.7988573025,32983.7617062837
11121.8358295668,13913.8447033358
10648.4666733601,24447.5192316738
10514.037053118,27438.9221315708
10215.9363242427,34072.4258431247
10400.0383989325,29998.6102322481
10219.400006912,34018.276498877
10193.2721955255,34599.687132996
11084.1679498949,14820.8307385317
10212.1578855919,34225.2851318209
11172.4680495012,12878.8541194246
11133.7050270816,13741.4305178843
11176.428115461,12813.6589772921
11215.9472753285,11957.1830412291
10500.568702083,27876.1861201369
10425.1635676672,29554.1432351848
10504.1677620133,27819.0242855569
10499.6551866443,27919.4406299644
10370.2796508155,30798.377224125
10307.7353562013,32190.1477576118
11447.4203910278,6852.16705502065
10593.7765084766,25847.9269265717
11437.9219820232,7109.38386016825
11417.6153928628,7561.25741000163
11284.4944194777,10523.5395700204
10317.7202724259,32036.7371958654
11444.5444674508,6984.94307483536
10614.411102572,25457.5337920237
10232.5569748483,33954.7648557793
11467.6378529752,6493.9826324154
10230.1091837842,34032.1609227053
10390.5202377868,30485.5311199677
10242.4175141767,33781.1955434191
10238.5366993594,33867.5535996095
11408.7267436802,7850.75840882421
11094.1551147081,14850.7817774652
10267.0903010802,33255.0893804565
11425.9086554712,7491.34337757796
10886.7912761383,19488.084043932
11450.2204363452,6973.270522168
10419.2774675464,29914.3885654864
10264.090000607,33367.7066496575
11485.2270208437,6217.21093051246
11290.4191421645,10552.1845185806
10436.4142535837,29555.9776976842
10621.5090948547,25460.070491038
10460.3650284282,29045.9381498269
10209.9622212031,34618.0411009944
11371.8942525987,8785.00782047471
10908.7235167259,19091.741410452
10424.8741852983,29881.5530987612
11381.8450434345,8609.43018122635
10210.9671124434,34664.4590646187
10895.784550076,19448.4458782952
10918.3815523098,18968.5312337601
10903.5803050995,19297.8968434164
10274.4370471554,33297.9435806984
10297.5755584334,32805.9789748344
11368.6694476513,8994.32670723597
11191.7203670685,12954.8228123968
10516.8195948828,27973.09128197
10920.5938385349,19011.0080253404
10521.8626789312,27883.7962171797
10385.7634058026,30912.3531645074
10524.2884692656,27852.7426321457
11185.7307664869,13156.8861098526
11502.5366824137,6152.99705089992
10295.1520166876,33020.3941605483
10219.5212535034,34703.3720928166
10639.3602654691,25383.8066500966
10635.3440733907,25473.1771966192
10550.6430337148,27357.9919811464
10336.3408294416,32126.7641770546
11466.0530727026,7010.70359560387
10623.5893767016,25780.6021739705
10527.3812698348,27921.4786367366
10217.9881021722,34829.1944502551
11279.6055831152,11228.4165059123
10351.0529494388,31891.0876946264
11493.5699063829,6513.01593600461
11384.6814627292,8936.06232655557
11252.011746881,11888.3028521336
11174.6662050566,13609.4389952767
11477.3587604434,6896.68185337325
10358.048565555,31827.1231611349
10266.8494173478,33856.5374816088
10257.6888893488,34060.3826607558
11439.8372583974,7777.4841572909
10418.596326642,30502.7070601334
10235.9724014591,34566.5565183015
11512.9299790101,6173.91061883676
11310.1799676816,10685.616973062
10294.0382460931,33297.3694067241
10268.2153146176,33894.9221376805
11183.8058566202,13543.6170983617
10365.4051877008,31755.1253200908
10298.3483177176,33247.312197985
10308.2198574108,33050.5716446787
11278.8638189151,11474.1872035894
11477.8122665689,7070.00181961245
10424.1710436641,30516.2140753002
11447.9280172613,7757.92926053556
11293.3271851198,11198.1932199337
10941.4365578462,19028.659756824
10555.295483522,27621.2863477666
10299.3202078634,33363.2438844473
11341.9848722566,10184.2145866157
11130.5597158548,14911.8915630491
10641.8026776398,25787.9858258164
10325.59552117,32847.3303193901
11293.4416859455,11333.2040118334
10474.4543822281,29557.7663583355
10421.2401182629,30764.8462998449
10338.7502405178,32600.4570756125
10329.6348382724,32803.2980913155
10321.5573283619,32983.0433478048
10660.0797321785,25472.9804313064
10334.1815390302,32725.04882441
11339.3015763535,10381.483512048
11507.5193857445,6661.13343348555
10622.9533615509,26367.9165051734
10476.114159044,29635.4643521907
10285.0968436748,33886.0882109567
11500.0967614097,6872.15872020574
11287.4190842693,11604.7810321273
11279.5220773736,11780.5096348403
11499.1381202173,6916.41739347731
11352.2537919568,10184.9694039387
10933.6673007296,19499.5895111707
10329.0163266742,32977.5467392665
11358.0981392068,10100.7706381011
11335.9865198988,10592.8107256974
11289.1349872038,11658.3036215924
10937.1089826692,19491.782648815
10378.3619004812,31925.3344133413
10369.8782587875,32114.1171408273
10600.3696082705,27008.0215094425
10339.99400948,32802.0445817504
10302.9457657006,33626.4627693353
11408.5157307375,9047.62963046422
11340.8722259564,10552.8706331314
11302.1092035368,11415.4470315911
11198.8614790944,13712.9729916328
10481.4522469329,29677.1634255239
11291.3582737938,11677.6091722268
10375.3054738894,32062.1270869323
10248.355728395,34910.010096059
11168.5039715203,14457.2845488887
10290.8983137597,33986.2552092431
11355.5392201999,10318.1983141473
11191.3266025225,13972.3490871332
10561.8223385488,27980.4291319678
10283.3061867749,34178.1259087935
11293.4803085115,11722.0942906953
11528.0219754617,6548.79519028976
11390.5238039687,9608.48120438374
11349.5044938646,10521.2657750472
11347.4287091949,10567.4572934746
11319.8117479367,11182.005321248
11195.35491926,13951.4881000045
11156.4113938257,14818.0811522405
10397.1254622399,31714.1352622324
11352.7425477654,10472.1372480198
11392.1263303718,9618.6738022891
11355.2927149961,10461.2424135996
11287.5589587076,11968.491743155
11204.4714457997,13840.3278846415
10400.2853892925,31735.5246214872
11209.5596556018,13750.0286564071
11370.5573444024,10190.3447288965
10496.4263696759,29641.9948040572
10459.6488804187,30460.3880109776
11346.4040658134,10750.7434124222
11250.3313362077,12888.6073848561
11220.9434701908,13565.4890278944
10497.7581415569,29658.212382627
10303.8979037052,33972.0985383696
10296.6326573612,34133.7688528656
11551.1176095747,6241.19634854974
11228.0172131552,13431.0066081208
10965.3402009265,19276.2420160765
11360.901557407,10496.9165062684
11310.1350845059,11626.6003808518
10443.2693561235,30916.5801415165
11235.3055845233,13314.6746120728
11224.6449062876,13574.8284258203
11208.3996349593,13936.327265687
10582.189551005,27871.1033791042
10467.0737533421,30432.7243249374
10581.7724188569,27903.3120910469
10340.8460199067,33264.5407189589
10679.0976692011,25760.5027831249
10470.5715614002,30400.7420581916
10467.7517639417,30509.3426736163
10286.0424784918,34621.6184222969
10534.8097582192,29108.836596062
10515.1349296104,29546.6518576784
10355.4800130556,33099.3821228128
11426.6982791697,9307.88860582815
11289.459861834,12384.7208802037
11545.8082681813,6703.23959536437
11506.9549942543,7567.82432071223
10469.5480423131,30675.7089774793
11532.8803018963,7036.7728222616
11371.4654809476,10628.6654617149
11246.0158856898,13420.2398362411
10485.5566845081,30342.4021957789
11537.291625393,6961.53604568835
11267.2139895592,12971.4542584722
10664.4241717699,26385.0695444149
11249.649071009,13385.2450791631
10443.6579843542,31320.6083537718
10812.414643143,23137.7559297437
11184.5106077048,14880.5954108541
10421.0731067796,31869.0325577009
10411.3259439826,32085.9318616209
10395.9380619743,32428.3515960502
10283.1126773848,34961.9314471816
11332.5913305852,11631.2734692947
10435.6718502454,31590.0260837129
10291.7658217284,34792.3033068654
10718.1480679791,25327.1341647546
10464.9023382716,30962.4994128988
10606.3495753596,27860.7894976183
10722.4922649925,25299.2440335175
10444.8335025387,31477.8617049058
10362.0277445178,33320.5016247819
11579.6900817204,6247.3264908306
10289.9509155103,34947.3218859144
11445.2494611134,9261.90063167355
10502.1212089952,30248.9166128236
10294.5427420218,34868.0684555648
11555.1647967371,6838.92972285489
11460.1750852199,8952.69377263101
10554.6365859253,29103.2416048673
10313.439432453,34470.4952134437
11556.8234492588,6824.94691637016
10650.7885666736,26986.5405464913
10331.1969786771,34121.1972983705
10711.1899501346,25688.308176768
10341.9710334441,33904.3734761828
10311.6465269645,34579.1713106007
11250.7475866395,13704.6971169192
10612.6243037111,27904.572379572
10403.996944038,32569.9912224729
11353.1610467858,11471.5885807629
10416.0345199083,32325.0508238511
11218.1337913809,14499.2168463788
10542.7817616583,29527.5269503928
10348.1995117476,33857.4797212406
10714.2937510687,25733.8729404129
10562.9870989465,29100.8329683935
11460.8883455027,9143.15999915178
10404.2236971007,32656.6512055925
11468.3682202504,8999.64010838148
10719.5514635207,25662.7282993482
10479.9678368163,31017.003264884
11295.9207146717,12882.8911100809
10909.5088858253,21481.542681688
11533.9480650209,7609.10018353568
10636.9383331737,27569.861124842
10508.5104381723,30427.710286677
10463.9713192804,31418.8196059782
10724.1102889377,25652.9885918367
10485.6206806867,30959.9923937687
11426.5267705093,10045.3516623242
10348.2920118436,34038.8329950324
10369.8059959888,33583.018273155
10331.7649856282,34429.5280565095
11360.530917885,11559.7810994527
10841.9798818699,23121.7944762549
10455.5229272698,31721.4502113061
11485.0108715857,8835.63663914407
10324.8277442191,34652.6787862909
11286.8978125223,13267.0853995757
10378.0992585972,33513.1042407313
10362.7565023426,33854.5198117165
11322.8410374834,12513.1096165406
11281.7766016256,13426.8983506481
11261.1090064357,13886.805208034
11464.8407839806,9376.1784989852
11221.2519655627,14796.6527700975
11220.8007080258,14806.6944045383
10509.979835903,30624.2769755946
10466.6481119958,31611.4451228518
10411.4141894794,32840.5411783985
10356.8120275147,34055.5789457283
10332.8392519405,34611.9609754777
11277.8969111026,13604.9372071784
11386.9999831599,11200.0412403531
10640.4846398684,27811.917095672
11279.0030542152,13626.1756029686
10649.4987902415,27634.2556478032
10351.7590673957,34259.7260518046
11350.6968764635,12053.7311312808
10790.4155186501,24521.4244529056
10374.3560696295,33779.8114072694
10653.5832330976,27589.2192562845
10378.0905068209,33719.6370823573
10652.1733343683,27643.5195639968
10459.9827494032,31920.2516723087
10396.71644273,33328.0888209007
11427.0056502474,10447.3715476913
11491.2988488906,9039.60988083164
11469.0408519566,9557.83369970621
11430.0070750149,10426.4350788304
11277.6625305579,13816.4908660248
10363.2342577864,34164.8588967437
10351.501561827,34425.9413922029
11554.6785320951,7675.10272379946
11554.2272745582,7685.1443582402
11356.1252158597,12093.4218777258
11352.154149535,12181.7882608043
10630.1420904971,28248.403365991
10367.374826761,34095.6471008349
11232.1086443551,14876.0342629876
10802.2858404591,24440.691067794
10342.2287815909,34678.1373801302
11430.5838337423,10528.2329953434
11306.4880110952,13289.6824665473
10693.5338983608,26952.4057683528
11435.6610431796,10461.105008055
10772.0417094163,25228.3326166097
10447.5875403862,32448.267779503
10440.8638030864,32597.88813267
11541.6955639859,8124.49215542675
11487.9507913413,9320.45081731908
11481.2270540415,9470.07117048614
11340.4347025291,12603.0611159975
10754.5560420087,25663.2863513584
10349.5072768884,34676.6574253682
11358.1812483883,12276.9344418703
11322.1708969438,13078.2568702415
10686.6197819757,27220.8948165821
10386.0371366475,33909.6275175601
10366.8135655756,34337.4011447357
11630.6736741918,6259.13388499848
10696.6608243188,27043.3088504456
10660.9663531502,27837.6021347082
11389.4203946009,11650.562897965
11322.6342791399,13136.7247951948
11320.1523626869,13191.9537846188
10668.8974854347,27684.0406094972
10394.3523999856,33793.3710032444
10361.5008512993,34524.4019905304
11519.4166906165,8780.73925653332
11389.1386397139,11679.7591195754
11059.404757502,19017.1814054254
10511.9842394902,31198.6881454891
11523.8280141133,8705.50247996007
11626.7939836687,6437.17274152883
11606.9837777989,6878.00049347739
11514.7467372568,8930.51057316499
10405.8264660819,33606.8230478436
11332.9240752754,12999.4563302858
11329.9347751671,13088.9023585407
11300.5017833964,13766.7881650231
11269.3198875967,14460.6651048783
10436.9302350334,32983.4639942704
10485.745300161,31920.1303887282
11365.0096104432,12377.1769218891
10591.6444437063,29586.5300264321
10479.9582033238,32071.8345505157
10351.3949310614,34932.696202683
11455.9721295172,10375.9546595815
10346.1383429037,35095.5216440876
10434.7994485394,33145.5117174279
10571.4743561012,30127.0718862732
11586.7366876398,7580.74103994059
11407.4971939837,11569.2782398032
10537.0665310598,30938.5869125498
11589.2527294816,7547.67912801845
10557.4523713628,30507.8762767743
10381.642434987,34420.0970548872
11423.9912191045,11248.0969011641
10555.2302090671,30580.2515264799
10448.4626758369,32956.1022351594
10443.5890944384,33064.5518871194
10380.3007870355,34518.7315176034
11396.0253764759,11939.187795884
11352.7497786873,12902.1805387511
10476.5430192911,32400.0221323392
11642.8522487946,6469.58499774433
11471.3743847731,10285.4060852262
10564.8431188973,30458.0455132321
10554.419069795,30690.0072688132
10494.8530749244,32015.5030149911
10548.9478532337,30834.6822864922
10419.4369401437,33716.6313709851
10364.4176460309,34963.8778502575
11616.8719393284,7116.49270092501
10681.911448628,27921.7550986977
10451.3639730265,33052.0261344726
10418.4221728329,33785.0654486467
10569.447070068,30447.3016422765
10472.6523284032,32601.2322298156
11550.605332182,8636.94711871791
11517.3025259589,9378.01974044464
10633.6951429575,29040.5441388609
10374.041556226,34818.5005960636
10575.3816688254,30361.0945495507
10453.0457505721,33083.3816464358
11518.7696751009,9391.22482868222
10788.9508606747,25631.5602096937
10686.3800225376,27914.0237180743
10387.1962755738,34571.627352286
11589.0194732312,7850.91358720475
11408.7872129939,11861.542382837
11365.7823697274,12818.5101450397
11073.6382403392,19319.4642819758
11348.8943374826,13217.2385140694
10702.8289219047,27593.8465428792
10461.9025229545,32955.0751707912
11427.1765197696,11498.1861795467
10695.2367949199,27785.7172424297
10412.3434450382,34080.8178733307
11431.6329690201,11421.9452395294
11365.1627338349,12901.0779926507
10370.5459967565,35033.8444634894
11500.2131142638,9918.78804548268
11295.7934500487,14467.6484471387
10477.3025296219,32681.1649957559
11666.4905162461,6241.61699501539
10374.6304396126,34988.8080719706
11651.7233944247,6593.14968217366
10390.9098363298,34649.4763096059
11478.835631674,10463.2710773678
11619.255976792,7361.485680355
10561.4631845478,30900.0809728975
11617.665575048,7419.80264184361
11536.1464631544,9279.66430373358
11476.6255940375,10604.1558864674
10802.2102047775,25634.5497991018
10731.8140290213,27201.0447718575
10649.3692770299,29035.651384181
10620.2070397814,29707.512209999
10570.4333334615,30815.1044888128
11358.5326209254,13323.7324199495
11306.2318723988,14487.5578516314
10549.2473542512,31332.3996259756
10621.0765537607,29756.9426639555
10404.1570557735,34583.95633962
10707.2337422138,27908.5042086119
10507.416904875,32354.9399389723
11549.3144314556,9192.98141968988
11364.4342185882,13307.0390500617
10990.7709773064,21667.8548488879
10594.5668599093,30484.409887859
10592.2093203526,30559.7976278969
10410.0817784603,34612.6012881802
11372.1067210097,13228.0120649091
10513.1379995231,32342.2632228609
11628.0941213275,7554.56408762237
10719.2163162599,27779.4200147202
11093.9747002894,19463.0138526302
10593.2593373466,30605.2114280772
10507.0240220453,32524.1677697029
10427.5124440437,34293.5037581616
10469.82940064,33374.769688566
10594.6362349813,30620.4248432029
11548.8092963887,9410.56005920065
11498.8099613003,10523.1731552348
10720.6163389185,27839.9717482938
10408.1204946162,34793.8035985074
11666.350884386,6817.88552833346
11496.2267929752,10603.5817124931
11413.9174182448,12435.1758344843
11370.5515689489,13400.1769042396
10447.7189056262,33958.4905765023
10394.2448875037,35148.4242577302
11559.6967276871,9237.06622857274
11551.122834486,9427.85728294683
11470.8441186718,11214.2640499548
10727.4424523849,27756.8526276326
11463.5678719628,11399.1056053967
11436.8985515321,11992.5662008446
10461.595637033,33695.5507176195
10447.640778778,34029.0084627844
11014.8153765411,21430.8493751623
10459.4978516336,33788.0847179389
10419.7871883865,34671.7485487242
10411.123043678,34864.5479299865
10406.7007198164,34962.9559475057
11381.9023824433,13285.1509985649
11307.1290085792,14949.0498253958
11103.7021109453,19475.8186312822
10766.8163589207,27018.2412231878
11404.2517551789,12856.5996531422
10472.0439354536,33600.6080808263
11309.6120493264,14985.5016363117
10798.1567570055,26366.6901114483
10605.3795372423,30656.4763445332
10428.937840315,34582.7554108631
11473.5880378706,11359.5429214922
10706.0440933596,28439.3589417497
10563.7625919754,31605.4862809155
11666.9408920668,7079.87380458041
11589.5502244887,8802.01411116761
11424.8412235207,12467.2106820383
10492.6114030656,33257.5615916145
10486.6096778249,33391.1153296763
10482.4129827317,33484.5025299752
11395.4764825277,13189.4306435246
11649.8844814663,7551.12838678042
11543.568205773,9916.93746101916
10639.9481131574,30070.6487470523
11698.858048879,6530.12060935391
11605.583116002,8605.72644825521
11126.9122458839,19303.2305814419
10512.7056124111,32970.8992187354
11490.2318135002,11287.2202525948
11348.9882044509,14430.2518325469
10621.4256777091,30620.3790413547
11430.6999440184,12634.8830762746
11419.0574995664,12893.9572448457
10463.8806712129,34149.0848655636
10632.233857865,30425.7222966689
10582.629654195,31552.4691626524
10501.9448065975,33347.913400657
11492.7148542474,11323.6720635107
10554.5955607887,32199.2259023685
10430.7704926637,34954.650392908
11599.5616386202,8968.98426888904
10491.4426306469,33650.3930425203
11454.821345807,12235.6789159269
11486.9850078231,11542.881621248
11449.7111352752,12372.3206260533
11041.5376927855,21478.1502186502
11606.5352540067,8951.36221728954
10683.984345571,29480.4796679418
10590.4386581719,31562.1104875075
10469.4113867757,34255.2768445145
11481.8869219504,11748.0328907684
11480.1721433102,11786.1911016432
11428.0970235521,12944.9957161048
10795.1522019331,27052.5634236351
11727.9807818453,6317.66794867992
11576.8997584916,9679.60715944023
10792.704410869,27129.9594905611
10483.4124950787,34012.4957362454
11447.8742283274,12573.6816869943
11542.7175622186,10486.1013684964
10548.1008251402,32618.8678393351
10510.9513294886,33468.4655947541
11705.2836520335,6914.4429613892
11142.5655035209,19436.3611089941
10588.1504936871,31773.5131828893
11672.3649768639,7692.82059401129
10803.7393440876,27021.9627289949
10665.3386575208,30101.7320119704
10580.5924920912,31987.5509599417
10465.691322832,34567.3223295005
10770.2791598737,27812.3903229459
10753.4021279937,28187.9474510296
11486.8200023503,11890.4502354382
10773.2013334987,27770.2909400271
10482.5012282286,34239.1118467529
11496.4207875214,11699.7346627964
10441.9221752966,35165.0260239216
11450.2802665207,12772.3321845323
11372.9798504499,14492.4641642313
10482.1974726119,34314.6505502553
11734.7871431705,6464.25291059065
11500.6747330274,11673.8528584474
10790.8466274858,27469.3438337341
10461.0224937665,34808.7744464721
11745.5160721838,6248.43325184701
11058.6118495166,21533.809197544
10445.2626053639,35182.3987294
10660.8624561292,30407.6770345597
11715.9818285409,6951.49862616354
11476.6689563587,12299.7486110349
10450.8593231157,35149.5632626748
10630.4036966829,31177.1681596497
10504.9882268139,33990.9096116778
11155.4649658885,19539.0648062947
10593.7847097107,32037.8871946859
10507.4932682908,33981.0189407017
10546.9221766509,33126.5513315269
10517.6806882599,33777.249243287
10462.9882747878,34994.2953375048
11737.2834328711,6660.89508124047
10506.6590039947,34045.4363645871
10476.3796232688,34719.2300355608
11467.9619344851,12676.9137564211
10780.1100709905,27983.3771344436
10662.0159735841,30611.2728675857
10481.2312039376,34657.1228654928
11170.2002109097,19348.7266423145
11167.8987974715,19399.9389779623
10788.0753286639,27851.9826867345
10809.9503188386,27388.1346573046
11748.8708754989,6517.6771173994
10521.4503751344,33830.9227962167
11465.2896389469,12851.0114409075
10638.7212086095,31244.273246014
11517.3988840938,11714.3739039478
10625.8944941968,31552.6269050771
10529.0546267783,33707.5616560602
11482.1446700972,12521.7967947158
11523.1529798364,11632.1834649984
10741.4395486668,29027.3068066951
10616.5765882069,31805.8270564484
10519.6915950348,33961.7659708756
11485.5863520368,12513.9899323601
10650.2976508724,31124.2265231189
10548.1780702722,33396.6483970588
10674.7448090075,30603.1411773767
11709.2879620309,7696.54209981837
11771.9907589301,6347.0973944473
10672.9079020596,30804.5022383177
10548.2254446145,33579.0058342946
11384.7105403988,14987.9993124378
11547.6035108544,11386.1405202761
10570.9016979908,33120.2541038173
10524.7380519661,34147.5133071052
10477.5706389953,35220.0353471087
11489.7754196479,12718.8163740271
10712.2586835715,30020.552515425
10693.2607412681,30443.3053253802
10688.1164053474,30557.7799580047
10617.7202295912,32124.2749307604
10587.5311003727,32796.060274846
11734.5716330506,7294.40093087077
10798.0768667248,28133.8048857419
10499.8858863421,34769.316924184
10484.0918725507,35120.77412961
11782.2475539711,6279.3426523764
10534.4302129389,34046.4702079152
11100.2510380913,21478.4360236153
10595.384105809,32713.0166359171
10598.8477884783,32658.8672916694
10651.0472851326,31520.2214278216
11723.3144439464,7682.46091067723
10652.4351831322,31512.2636020013
10489.6214638191,35135.2853082209
11507.8730954662,12499.5084336333
10820.382238001,27797.9385041032
10747.7297745603,29414.6416490626
10529.8175099919,34263.7469204968
10517.1151724754,34592.2593301737
11755.7609851437,7052.14819472788
10583.0328982514,33148.3477793273
10662.7139789029,31398.1663780383
10573.2296093359,33389.4224876374
11508.5852314546,12598.2938598141
11501.9517456622,12745.905886093
10605.528648613,32693.6127026263
11785.2402269624,6464.93902514141
10550.3739772391,33943.871672231
11721.6921654022,7901.97239534385
10645.9844489431,31839.2205751838
10729.2084634063,30056.052743705
10614.0024142361,32619.6820164264
10502.3612996074,35103.9823770659
11516.6869906834,12555.5677221128
10866.2443769976,27029.5796049978
10709.1616284032,30525.07255382
10702.4378911034,30674.692906987
10630.3720624607,32278.3419271735
11207.8804578188,19450.2294108583
11207.2035715134,19465.2918625194
11743.1511477232,7562.01387819654
10623.6043237015,32520.6472441246
10599.1010394479,33065.9079942568
11560.7649759678,11689.3520785383
10837.3991443192,27786.0920870472
10821.9661365573,28129.5159849205
10618.7197419381,32652.2681370306
10607.7993095452,32895.2756904965
10709.6822610121,30651.0458747231
10513.8816157517,35008.1110585609
11728.971784994,7992.17324092181
11009.4867681627,24002.5551932403
10705.1586852782,30774.6334600765
10601.4145775452,33083.205218003
10717.7718955817,30539.8101776278
11028.2260806031,23654.3369233435
10546.1025281806,34382.8191598319
10648.7416170953,32144.6898064552
10621.575913374,32749.1961997878
10563.9052001584,34032.5170813146
10541.6130778356,34528.5738226873
10509.9347987453,35233.4965604273
11418.0795913891,15047.8784893807
10746.8791310059,29983.8055565399
10598.2690237404,33313.6870188221
10831.1069124152,28155.3748883454
10762.1998865308,29688.7324674467
10713.9153300826,30763.1873526061
10518.6561938666,35108.202575115
10848.9657105116,27780.8974054381
10580.6479790716,33751.6532439031
11164.5191057,20781.9536819735
10693.9026204683,31254.3742402229
10615.2825571757,33026.7982007461
11528.0753024496,12737.7512949599
10528.7996123762,34997.1178414843
11034.772687771,23783.7756249727
10606.3036564857,33318.3075264569
10686.5262461815,31556.076163839
10597.7638886735,33531.2656583329
10844.184629209,28070.7003311899
10707.3633440213,31115.3238936228
10568.2406453955,34211.1597917034
11757.6091350345,7767.59513718663
10663.9864943605,32103.4962043241
10600.2689301504,33521.3749873568
10551.8941221949,34597.8381994043
10526.7590773896,35157.1572377536
10839.5036754844,28243.6428887676
10661.2569484094,32210.0884928605
10543.9751145695,34819.9092840093
10655.6052288334,32358.7801643158
10573.4312313641,34187.3617959749
11539.5174917457,12712.397862737
11434.2391083872,15055.1111777621
10626.3978658312,33031.6451535778
10586.8677055988,33911.2923305868
11179.9786113688,20758.910503568
10864.5947188303,27777.0088142023
11835.2386803345,6200.62437311299
10537.3768784602,35081.3691881301
10785.1965173601,29589.6747942208
10563.7193182502,34518.1089777368
11810.2621378143,6802.26923957803
11595.7794305264,11575.0580892625
11245.7840849077,19363.3497615018
10671.2661139523,32193.697049902
10593.3790630836,33926.883154374
10694.1789964619,31706.7532612583
10535.3814692273,35240.4044209553
11567.9830905477,12285.3035711522
10787.5331804814,29652.3103364149
11554.4794898296,12608.7196818764
10903.4051155922,27096.7898529785
11767.1912923588,7898.26444745678
10826.905962723,28822.0181316302
10616.9809565577,33493.3864734632
11554.2318603314,12660.0829809888
10542.016079314,35184.4731950164
10889.6087596222,27472.5734262591
10591.8690367764,34098.0438302605
11840.3973895029,6338.02090056244
10689.3296643817,31952.2220320063
10653.6803189667,32745.5111528249
11604.0176913105,11621.0002615689
10652.2252944838,32800.8156239813
11255.2297406767,19405.3507617642
11567.3987043383,12481.7192966051
10720.6139363479,31324.8463246568
11049.3891773675,24031.6827120785
10897.9922737379,27400.6510669473
10654.3132038127,32823.1336649478
10587.945344794,34368.7676505749
11613.4170970314,11572.3246249354
11164.596350832,21559.7342396971
10690.8661885957,32101.4420755877
11604.8322034655,11786.2869202555
10738.4067322552,31089.3962874256
10607.4969208009,34002.4744386847
10642.9547628362,33236.3732125884
11820.3198019938,7059.91603419536
11205.0301504324,20751.6845941466
10799.2032471346,29805.2976876516
10590.2148814319,34478.7498381051
11692.2199119274,9979.24561131588
10800.8508992914,29814.4861221129
10916.6667082836,27283.1410430665
11214.0685501238,20711.0422650657
10884.2334160397,28073.6441187498
10769.4334986527,30628.2359204745
10750.2099275808,31056.0095476501
10641.8629929714,33467.0059768722
10622.7747991606,33891.7671137155
10780.4331821882,30406.3912810664
10724.014989711,31684.7668271051
11583.0629623402,12591.6785832112
10617.2815818696,34082.7846132865
10613.1190121653,34198.3388910874
10762.9486390748,30933.0258161551
10683.6516894768,32720.5122283394
10790.1374678201,30373.8577412704
10741.8077856182,31449.3167898738
10905.9191514234,27820.3455847221
10763.4461466596,31013.6608186103
11711.1662252894,9947.39140711063
10716.3689851963,32084.1745317256
11877.0826212422,6278.25366419593
10836.9229983259,29447.3922910515
10819.4142058942,29837.0077073523
10647.891216119,33653.8329582782
10835.5923507392,29522.8555128217
10679.3218657112,33000.2735196505
11804.1605275737,7992.66259015976
11595.7246712802,12630.8935383383
10616.360438949,34424.25276508
10614.8712890772,34457.3901587344
10938.953451713,27268.6595443398
10625.7807211053,34237.5538462145
10603.3983472751,34735.6189144753
11615.5921275629,12257.5711823397
10917.7674725027,27785.9546815026
10795.3413027421,30510.2501052758
10915.3648071923,27862.3465849845
10690.3677992946,32869.1055171383
10635.3595055467,34093.1807554647
10735.8325582843,31903.2512474036
10749.5397870412,31621.156801351
10724.9913770339,32167.4217149274
10643.9906491606,33969.8950970405
10803.1723074487,30473.5489482389
11848.2066360579,7287.64146976329
11063.3795278837,24752.0520891012
10808.7348998117,30418.5464040117
10653.7169355222,33891.0190753525
11889.2831965748,6442.36229504976
10853.1507661017,29498.9591344367
10715.5403423716,32606.9959573109
10812.0533291494,30482.2615913822
10637.2361593548,34372.3907737255
10616.839318687,34826.2726504471
11669.2511458773,11430.3440486954
10685.4645896845,33322.1112929563
10660.645425155,33874.4011871971
10658.9306465148,33912.5593980719
10619.9871210805,34779.1524503079
11252.6733128364,20746.119282836
10933.1378509584,27856.6006303252
