Y,X
15762.8704806937,31899.847050521
15648.8468945373,36893.7213353625
15795.9349299112,30496.5242961987
15600.7030816558,39047.0649294982
16451.0123684684,1850.98984682612
16250.7774909042,10620.6474212235
16204.886067517,12630.5473627492
16191.0595137908,13236.1069090563
16176.2550952452,13884.493857487
16025.2545742882,20497.8415342614
16020.5926606141,20702.0186839209
16436.6617444638,2524.29810245478
16417.0589659901,3382.83811712038
16277.4289661896,9498.19274594491
16025.3445121522,20538.6986189938
15728.2782764201,33549.2649897323
16290.9816011027,8949.42606190457
16217.4143292208,12171.4410821403
16148.4862299707,15190.2749388125
15892.6040218671,26397.1104898766
15709.1975156144,34429.7383533082
15647.5465499044,37129.8566592924
15636.3124750019,37621.8737906669
15628.4895564462,37964.4930076564
15623.236375672,38194.5657958092
16215.1164576419,12316.8767069421
15945.4759189391,24126.2838460255
15940.8822283919,24327.4730373973
15756.9299371237,32384.0045671305
15728.094295471,33646.9149367314
16221.0963254649,12099.7733928364
15840.1156435986,28785.5284574451
15601.5848507797,39232.4266173377
15807.7995961668,30245.6657288345
15789.4475750204,31049.4265082256
15751.9475962466,32691.8075803643
16465.2421031246,1496.54872548837
16278.9247434558,9656.66280919511
16168.357795731,14499.1472074597
16145.7304586298,15490.15337288
16036.5052324014,20273.8745914866
15824.6724232577,29551.4850747928
15697.8911123638,35104.107559434
16473.2004416288,1192.79462103937
16142.6139095276,15671.4444971342
16071.0251083269,18806.8087270266
15964.7789586415,23460.0557670703
15797.2229588808,30798.4813216598
15781.4406755158,31489.6956722142
15619.2060796563,38595.0604803631
16017.3097400788,21204.1689146578
15977.1718003967,22962.0843739209
15871.0166148806,27611.347469581
15616.6580566119,38751.4519522198
16453.1407896984,2160.93641585479
16198.7822314297,13301.0408984936
16061.8584156643,19297.8731819061
16171.7421058145,14530.1093956343
15938.1006370928,24762.8705449085
15862.3729661912,28079.5042442547
15756.5361552674,32714.8235345722
15642.8309437034,37694.754014071
15618.3615821749,38766.4350532591
16211.0376006257,12853.8864510355
16050.6450291936,19878.5763854165
15651.835370154,37345.1845492106
15583.6577253002,40331.1508647181
16267.1159846638,10442.6257676626
16192.0023219047,13732.3678424195
16135.536313842,16205.4013185386
15826.189915261,29753.800181063
15702.1830115293,35184.9123620044
15692.6545148002,35602.2305361864
15668.207894314,36672.9155892787
15664.0917656553,36853.1890726365
15617.5181109987,38892.9685970393
15613.3792412978,39074.238066493
15963.0217405518,23805.7928711501
15742.5928174138,33459.8860987065
16452.3169806487,2420.99706088677
16314.9838261217,8435.75709402542
16203.5982008736,13314.0969917424
16053.8939193285,19870.6734610506
16290.6498845418,9546.30324575408
16062.3980428482,19543.0156903
15992.8559354557,22588.7411715614
15970.7971244122,23554.8476845842
15621.7903480377,38840.2462983579
15602.6651314526,39677.8706050095
16224.9954690794,12466.5561337326
15710.6158330062,34994.7656368893
15672.8202206824,36650.0945282747
15668.8860203622,36822.4001228654
16441.9894685229,3007.69783577301
16070.0824625394,19296.0544481177
16033.8787231774,20881.6643127901
15946.2120050616,24721.1907124837
15844.2184302886,29188.1883525941
15733.3558490138,34043.6205701055
16436.416886851,3296.55545838437
16024.9404672432,21317.9278775946
15907.1646091052,26476.1398682595
15804.2613926398,30982.9769522059
15676.7523683919,36567.4709919159
16045.6110484002,20457.4175455377
15971.0886527412,23721.2639818012
15743.9283810787,33670.1690937439
15651.0994463578,37735.7843372067
15597.8854073459,40066.3918016122
16413.0143017006,4411.10720929705
16101.6894324383,18046.1568621648
15668.5180584641,37017.7000168634
16482.6236059148,1407.2347988638
16471.2530847584,1905.22784681368
16369.1230637316,6378.20140349951
16064.1429452746,19735.3709356112
15731.850835,34288.7197688985
15662.3314686498,37333.4492640641
15625.5819442723,38942.9627950381
15609.5267683995,39646.1289787433
16367.0298615335,6514.6731534382
15936.3372611714,25377.6538236838
15863.9297824475,28548.8735530286
15830.0456294014,30032.8928359193
15829.0905056243,30074.724251947
16443.1658448915,3224.95273348172
16370.5082147021,6407.12830988146
16184.9185683874,14535.3708385194
15885.4190411278,27652.5077215193
15767.1883621435,32830.6394341021
16387.676675343,5699.99983659305
16121.1744004793,17371.9608944424
15910.2284919858,26610.7279200085
15634.0385330968,38706.9790547111
16092.747071283,18661.784543433
15599.175488926,40278.6667688414
16399.1361080581,5287.70490249141
16035.4841004341,21214.5185620245
15979.9959571909,23644.7246360199
16199.8325869234,14061.3680760728
15675.1967407672,37038.7673084803
15603.9945372858,40157.1997747425
16496.9660194772,1092.65477616247
16107.9804907168,18128.9969465279
15938.1731277671,25566.0251246114
15838.0443184639,29951.351904858
15665.7126998175,37498.9345395864
15634.9213285259,38847.4997134347
15631.1008334174,39014.8253775459
16459.0329345942,2798.80061323919
16438.5432554704,3696.18408564487
16216.9545391744,13401.0726040921
15960.0262431244,24653.7235155676
15921.8895151659,26323.9921983915
15838.4071488356,29980.2571564396
15750.831394889,33815.7996117495
15651.521263109,38165.2708925438
16316.6275013262,9080.50657487941
16299.7536479301,9819.52825803703
16060.9044805187,20280.3702232722
15647.3813671028,38391.3813911135
15633.441108165,39001.9208679
15620.569678216,39565.6489981793
16289.4054473725,10317.5429607873
16119.7117896344,17749.5912083913
15739.0267413181,34422.3984537534
15697.5925622242,36237.0851204827
15597.031673117,40641.3356365515
16431.9907563684,4117.55116861175
15855.2779233159,29375.7585606297
15832.6733272569,30365.768739954
15595.9390767807,40733.9839982706
16421.1649939223,4636.48157937596
15826.6459247388,30674.5460844834
15804.3369622299,31651.6084445611
15617.3828533764,39839.610138953
16396.8765344269,5745.03575891282
16332.974205528,8543.75668839115
15963.1138933526,24742.4745521049
15849.4996459579,29718.4210872201
15619.7923775563,39778.8766419035
16430.3275813638,4324.78124096019
16305.0926613472,9809.67667108017
16285.9219626775,10649.2929499237
16177.2197804223,15410.1064883245
15860.7326945551,29271.2449849615
15763.9240774295,33511.1577952068
15760.5129210826,33660.5557095917
15649.6048577231,38517.9798992949
16109.0411092633,18440.9138329479
16062.3310083528,20486.669273926
15931.6609792234,26209.6053809661
15820.2753539754,31087.9452786831
15779.4324419816,32876.7363069191
15767.5616178943,33396.6410489787
15693.5850072508,36636.5838189407
15642.0538053699,38893.4883122495
16178.3775209697,15448.9932556655
15693.7204271994,36675.4489314812
15650.1031080434,38585.7502634169
15598.7993165857,40832.6948957668
16472.8957336575,2594.81835678359
16459.9788216238,3160.53845925465
16210.6460337063,14080.5300146996
16198.0702373073,14631.3103257322
16055.3247147099,20883.115049695
15709.2970148783,36038.0394849058
16384.2273833746,6523.00917381267
15710.1374071386,36046.0290284734
16174.89506258,15735.9022156859
16084.4994193867,19694.9469468874
15846.4916705409,30118.9374265743
15841.0338203858,30357.9740895903
15718.0047814736,35746.258868408
15637.2740812632,39282.0095088521
16470.5503273835,2831.92801200901
16389.7286630038,6371.66259683676
16385.2031955835,6569.86382992081
16362.5758584823,7560.86999534108
16088.5462986131,19562.5024509332
15992.8519925608,23753.6119424794
15902.8429470868,27695.7249100506
15661.4467829364,38268.1173180266
16319.457815952,9494.10066228294
16289.8262378184,10791.8705452403
16120.4282136303,18210.9709735976
15641.8202371152,39172.494347904
16429.5689165253,4716.37701505221
16319.7979052814,9524.00189996036
16094.5478811731,19389.2441798475
15820.6547675577,31384.9007188642
15885.7158633094,28580.2255276109
15881.7361809046,28754.5230943934
15770.6234481643,33620.9111589596
16444.0301668256,4172.6119162918
16191.6500792382,15226.0656085873
15983.5240599915,24341.330358262
15687.0263503172,37326.997076603
15624.3292966608,40072.9307429987
16501.0864156832,1718.52383079522
16228.7169519028,13647.4493013867
15836.4112309647,30829.2054417534
16409.9392917882,5755.27713227737
16369.4602364714,7528.13238297895
16227.9882122435,13724.1618855714
16073.3946066011,20494.8753654979
16060.7278460329,21049.6396209141
15710.970615262,36367.9057758524
15707.0136738996,36541.207356539
15658.984592535,38644.7299910793
15640.5870893039,39450.4827426622
16133.7255655517,17897.3652821918
15713.607549865,36297.212417844
15686.2955580474,37493.3917190196
15648.4772046812,39149.7165965009
15659.6420301515,38705.52845253
15636.923728881,39700.5185623339
16364.1357536544,7895.71621676724
16067.8427133609,20872.4190602452
15909.3149073984,27815.4381347625
15690.5688213916,37395.8283912223
16436.7241344116,4761.36962777112
16176.407423057,16162.4224675357
16135.4735468939,17955.1974401553
15968.9636350796,25247.8076343333
15729.5459416105,35733.549251966
16402.4978394255,6305.16973121618
16249.8144813374,12992.2203790872
16121.7141899894,18602.6100572905
16445.3636778799,4472.57696956105
16312.760660154,10280.1718947526
16019.7650709959,23112.4567543251
15982.3105743067,24752.845854272
15919.8864131581,27486.8276875168
15639.5121024835,39766.340263865
16523.4553908768,1097.20174535719
16362.4033292175,8150.77527651929
16348.2811419413,8769.28264207304
16341.8454269668,9051.14670721268
16173.2433392597,16435.3876222135
16068.9756602555,21001.9838719139
15987.4490235641,24572.5940257145
15799.289639468,32813.3829831892
15781.9382241833,33573.3203743607
15762.5401150905,34422.8965141632
15702.6174685963,37047.3198768591
16431.2621790354,5179.77040725073
16334.5445260791,9415.69927311242
15710.5758071005,36743.5657724101
16175.0150879495,16447.3827649652
16149.5678616015,17561.891206277
15835.241174754,31328.4110238035
15690.3807352215,37672.842454685
16402.1288512222,6545.31065433016
16359.4211737587,8415.77254242991
16221.2011185815,14469.3760333087
16079.6153891421,20670.3854663806
16071.7242474595,21015.9926416578
15779.7974872901,33801.466154723
15714.8718114871,36645.0064585168
15813.0666058885,32389.1795255376
15776.2943404687,33999.6890426075
16521.1761551191,1421.00550052675
16348.4351977111,8986.51588498133
16264.3388232384,12669.6724676186
16146.9268217774,17811.9486807491
15867.0300729915,30070.5455490834
15836.170478573,31422.0986812193
15736.8376057507,35772.5659481095
15731.4252376802,36009.6106389336
16526.3373454189,1239.75768587342
15673.7301870274,38581.2683933473
16237.957161545,13914.6983970942
16110.9256991857,19478.2767287903
15925.1086424478,27616.4791183872
15795.7803348149,33280.6520457692
15770.5377778477,34386.1966122179
16323.5079364204,10212.6397334352
16265.9730993691,12732.4845560616
16241.4809967982,13805.1615813457
16203.298786755,15477.4222363614
16201.8888421316,15539.1733743071
16129.2312119422,18721.3489507069
15966.6100183634,25843.6455224861
15921.6737187533,27811.714047984
15900.3881031485,28743.9570337462
15881.2628865634,29581.5813403979
15631.3843136304,40525.4765621444
16346.7709964012,9238.58698644568
16339.9941657919,9535.39084302381
15760.5296666195,34914.1125526456
15723.6891780728,36527.6100280032
15648.530033229,39819.3440749519
15624.6291977582,40866.1254617426
16093.0016526221,20442.4778888229
15860.4517539314,30627.4317054939
15664.7423437875,39198.8880468072
16504.6589742631,2457.97860996139
16490.3093765637,3086.44583647414
16244.3422629085,13859.031449726
16203.0445300684,15667.7421998799
16075.7629162437,21242.2763786309
15963.172015753,26173.4035394306
15933.2675451117,27483.1252555388
15708.1994493419,37340.3996466587
16459.6534252208,4473.87612286293
15907.3417305698,28663.3904339804
15852.171961919,31079.6527026332
15692.8254784332,38058.5272766029
15677.1569002797,38744.7616966778
16515.7318092589,2062.61543949004
16459.2430601539,4536.64490170505
16383.4471661253,7856.26655933895
15906.7494371644,28734.1271015897
15884.6678850787,29701.2296007084
15877.5954209194,30010.9812765332
15863.8370903202,30613.5528645526
15856.6054388647,30930.2764430487
16502.1316396506,2703.05615395401
16350.0395486626,9364.21116333161
16100.2064578141,20306.1144128864
15770.1429696862,34761.8566087755
15659.3486115382,39614.3008679992
16370.664647735,8505.69280346645
16165.4949639889,17491.4793606741
15725.3420900247,36768.790246814
15670.9682578548,39150.1930021103
15647.863358865,40162.1148755444
16441.570191361,5445.04918556691
16376.2579178387,8305.52125299102
15916.4567833162,28443.3641259883
16518.5930753692,2116.48530787034
16485.9141975657,3547.71732767829
16416.508536427,6587.46689236436
16025.7037242816,23703.4879504018
15959.4818090667,26603.7994616619
15890.8948254513,29607.6935268955
15845.8448206297,31580.741982873
15691.5013664527,38340.4996157446
15632.2154691432,40937.0353677553
16361.269518344,9051.5581484208
16150.4600561043,18284.3492574116
16096.7457141615,20636.8684159268
15839.8629001961,31887.5273552105
15784.9887650953,34290.8418046166
16524.5264348023,1946.21499507233
16141.4535770432,18723.6007805038
15808.0244146529,33326.7489185861
15724.8376818727,36970.0660573874
15694.614836639,38293.7315788382
16496.4174801984,3222.09483872035
16389.3526529897,7911.19737821643
16339.0039853092,10116.3105945385
16330.6807638227,10480.8415056378
16172.8124480873,17394.9769833739
16101.7239498175,20508.4295191566
15863.0567107446,30961.3035956246
15734.3878933388,36596.5929262254
15705.8251441939,37847.5514626755
15676.7620921182,39120.4216932354
16120.3023550817,19739.5499079224
16045.0522460687,23035.2678992547
15800.358630783,33752.0782911362
16123.8489313773,19629.017106078
15886.7735652663,30012.172155833
16452.1148508572,5296.79884088084
16437.6970300309,5928.25402568129
16392.0330170668,7928.19410624801
16156.8906395525,18226.6903378515
16098.4234197663,20787.3705904098
15637.326045832,40981.9846708734
16413.2039011548,7045.77208008125
16366.3800950327,9096.50745153886
16366.2209077365,9103.47935421015
16126.2574292519,19613.1246381444
16018.5558528584,24330.1147883257
15931.8442585197,28127.8097719915
15642.9193159356,40781.813120398
16372.5191501519,8872.43223476184
16333.0407006969,10601.4640972438
16282.9649255241,12794.6254804151
16271.4579581138,13298.5944449404
16201.461029875,16364.2396481198
16054.1445577727,22816.2375773585
16037.7255252229,23535.3395385981
16029.1521522709,23910.8262967523
15807.563435975,33615.7148151996
15732.1996217504,36916.4127370114
16486.4052637491,3929.37489561175
16156.7283733405,18368.1853278706
16150.952148593,18621.1657962291
16048.36730672,23114.0590748329
15694.4484652059,38614.5906853209
15655.1292030471,40336.6506451316
16360.5098272002,9487.99495162874
16124.5260311203,19823.3426687806
16440.0342258628,6049.8726033832
16257.4009150487,14048.6369395542
16123.5698810378,19910.0151139243
16109.402211677,20530.5144516698
16017.7103290718,24546.3303903377
15772.7893033629,35273.1006431781
16441.2839568847,6039.93439722463
16022.4849216522,24382.0143393146
15752.9808292032,36185.4455618227
16358.8466521955,9695.22502397718
16248.5753380208,14524.7616029951
16247.2336165243,14583.5247826532
15860.3402636566,31528.2362321958
15858.1798646369,31622.8549113063
16351.9096079848,10043.8418123425
16255.2146960708,14278.7746921083
16019.5492745833,24600.1786039175
15946.4140825053,27803.2698883312
15652.2587001893,40686.3500387946
15796.5950694433,34409.6673172347
15683.3901608102,39367.6861026237
15654.7364474961,40622.6285834574
15680.5465042158,39537.0253937271
16478.0738318204,4652.6340396384
16038.7396353795,23894.0894263259
15902.9528717297,29841.1224049433
15739.0581797814,37019.1941980929
15649.1173574343,40958.3192073765
16460.0619000034,5486.29605670692
16458.3108397453,5562.98698609121
16440.3908984028,6347.82402966022
15688.9358962187,39259.1885825719
16410.2807320754,7711.35064974742
16240.9509310143,15127.463119817
16217.4821753475,16155.3207707856
16118.3767129483,20495.8281767167
15710.8799757453,38342.9030291446
15709.9475930105,38383.7384590765
15671.3560442056,40073.9268638183
16179.6855367184,17855.4906912869
15812.8725242129,33920.7464181501
15704.5341986347,38665.6241790165
15701.4414168802,38801.0782880589
15689.1374866837,39384.7477950566
16115.8493783358,20740.9057207094
16029.569863801,24519.6769685531
15875.1116781072,31329.2555610202
15769.2748671835,35964.5748513376
15705.5772076653,38754.3319059529
16490.6424440825,4415.74093241725
16449.9132373003,6199.55203017372
16419.9860256166,7510.2697323778
16015.354659745,25231.8503367222
15961.1172738289,27607.2771754432
15721.3584647251,38107.9585845144
15658.1838491802,40874.8079589239
16134.2210616087,20070.6720425701
16114.5273189658,20933.1960016193
15907.8794674694,29983.7216550604
15899.7609153637,30339.2886912966
15743.8483292672,37167.7693647854
15703.4374970773,38937.6366571993
16113.321017418,21030.8242938179
15912.0627929497,29845.3012425308
15859.4400210379,32150.0130684428
15685.4937883873,39768.3107159801
16510.1056973864,3697.6999216748
16343.2546699374,11005.2499072913
16341.2079761292,11094.8886559223
16167.1480382671,18718.1662339391
16139.2902614339,19938.2492014163
15961.1596769977,27739.8082905991
15906.7403627432,30123.2030180873
15891.3446770975,30797.4856050114
15680.8990715348,40014.3409364678
16460.9612786432,5894.8669040301
16379.3436777825,9469.46100221434
16118.5494045394,20891.4295499928
15822.119917992,33874.1083100462
16541.3953189983,2416.90511194856
15798.7183591469,34943.819031843
15712.8936654584,38702.6705577687
16518.7896966341,3451.75632038884
16450.9304263727,6423.77883055373
16069.267513237,23139.4134780394
16040.5228357536,24398.3399032567
15700.2486196272,39301.2798562048
15893.5009708961,30882.2310423646
15680.0762887905,40229.5605523838
16422.0699910672,7777.36724448236
16415.2476783733,8076.16307325229
16057.531082793,23743.0243617555
15919.6976253351,29779.696089004
15885.7452491621,31266.7033301823
15871.918695436,31872.2628764894
16427.0719940707,7603.09133250033
16313.2303362529,12588.9977285745
16038.7686965797,24609.5539199887
16539.6618682561,2716.80520081653
16421.8632690758,7876.01317757729
16059.3255725252,23754.0235184113
15751.1844491867,37249.635117853
15746.0449736241,37474.7279755264
16474.3940505131,5620.12632516476
16068.7393377374,23386.5263038247
15921.0590089581,29854.4600105977
15847.1278803992,33092.4108083679
15785.8407713662,35776.5933368177
16134.2552543353,20561.9313906534
16126.0684791027,20920.4863851773
15854.1310951262,32830.4881199467
16199.0434575792,17769.2080325509
16055.0699186969,24074.7960056923
16424.4516426784,7941.83487910839
16542.2037334688,2829.45990365534
16402.3235822027,8955.77037953477
16254.4613250849,15431.671975075
15971.8129101791,27810.7831610131
15937.633123583,29307.7502631505
15843.8035830004,33417.1888948329
16576.5416810558,1370.36192796262
16318.8629306095,12655.8803806028
16273.312622857,14650.84053069
16180.4826618308,18761.2968032688
15775.5101803245,36497.8171990517
15687.7979801241,40339.3355709371
15673.8122391017,40951.8670199154
16393.8153534619,9462.79226674903
16279.7008031363,14460.650495974
16273.8336142196,14717.6149087162
15988.00145339,27236.1641480803
15926.35048768,29936.2824540645
15775.1907794269,36556.6020335102
16503.6535615275,4697.0204526691
16462.3103466028,6507.72317501487
16134.3162933253,20872.8306361771
15935.2184678768,29592.6889057795
15714.1755365963,39273.6737579252
16213.8406919879,17434.7082879316
16005.5100033603,26558.9369124693
15969.3062639984,28144.5467771417
15898.1722836439,31259.9912851161
15769.1850916457,36909.2244210596
15767.0474336683,37002.8471140742
15761.1120216247,37262.799485104
16534.5111033354,3435.14937876496
16442.7737386456,7452.9572896246
16296.1394978126,13875.0756359863
15873.9520472755,32365.5575063653
15720.4954937488,39086.4716814969
16359.6996847716,11136.1355270623
16205.9020156102,17871.9894936324
15914.498299414,30634.555326492
15873.6781284625,32422.350368632
15704.8031482476,39818.5431167837
16385.3960362798,10055.5122678115
15878.4982031275,32256.0423454172
15810.047665766,35253.9604940755
16402.2688633706,9361.33161376982
16132.7647709217,21164.7628362779
15916.861315204,30620.6548307502
15835.5620889357,34181.3051235919
16490.7077506199,5532.78271593157
15922.6365136461,30412.5153915076
15851.7072026725,33518.996024619
15682.2182143152,40942.0803973599
16402.039400337,9460.97353296065
15787.5082139182,36375.5058024599
16595.2462695212,1043.9166913122
16369.0638626781,10949.9944011312
15963.4546319871,28714.4024075994
15926.6596255249,30325.9079107652
15856.1851353976,33412.4688219585
15847.6572445303,33785.9636079209
16513.0591162975,4688.25147100985
16502.2571211989,5161.34486656224
16084.5041739128,23457.6094482408
15906.8511513652,31238.2528294098
16271.2071049956,15325.4046300197
16063.9225043144,24403.817894146
15718.4178484561,39535.8346491511
15713.8923810358,39734.0358822352
16205.7573589141,18236.6936431352
16319.0976874958,13317.5399702867
16196.5234694298,18685.9050271864
16140.625987425,21134.038850908
15838.9433201034,34346.7903991142
16312.365312666,13657.1928837889
16247.7807524976,16485.7933961442
16381.9973579225,10652.3244872598
15869.4824873189,33098.8631305527
15774.3101989346,37311.9059710091
15757.8229432578,38033.9958905364
15743.6325328546,38655.4912143779
16569.5861633502,2526.11724041446
16396.0947515459,10124.4951660337
16159.315018985,20494.702396542
16098.5736949675,23154.9812586903
15801.3710129815,36171.5235460043
15734.6487948358,39093.7467513742
16382.7219923607,10754.9760195387
16295.3054257103,14583.5465721774
15846.9202944288,34221.404425033
15823.1559052119,35262.2098952482
15775.9682424129,37328.8810442402
15746.8597082525,38603.7432469919
16560.4422117299,3016.185709198
16259.8738554816,16180.1339387051
16069.5995544504,24513.5496030984
15879.8937794771,32822.0656150942
15848.1018023238,34214.4541771621
15721.3204914299,39767.0766618033
16378.8312215146,11014.9717001694
16170.7506843525,20128.2444776522
15805.9388835706,36105.8534280762
16569.4683529175,2710.46128735763
16454.921722788,7727.24325240473
16301.0558304996,14466.0851772625
16084.947705401,23930.9410465979
16010.1296761919,27207.7353021081
15797.8875282866,36503.2735351406
15787.5630950766,36955.4512226791
15777.3523670781,37402.6489797381
15706.2638688083,40516.1015155208
16601.3275268925,1359.92579611798
16545.2026344645,3818.01948079859
16495.4452338841,5997.23705862727
16211.4778385242,18434.1154381276
15946.1353568184,30055.281205086
16545.9065804709,3831.98494094162
16525.189490924,4739.3282743063
16026.9332538505,26561.3836354701
15976.220729493,28782.4326293265
15872.8854332236,33308.193449095
15843.6177117671,34590.027554518
15739.5092200591,39149.6519015471
16545.7236258271,3884.79385882473
16309.1713036894,14245.041228374
15732.9132914831,39483.328898474
16463.1271338418,7547.05638824858
16198.3986602785,19141.3305306177
15784.7163595664,37259.3136011302
15746.7160778617,38923.6063673787
16594.751260443,1827.12989429668
16388.421783539,10863.7117423952
16227.4834270913,17912.3053430778
15938.4675203379,30570.2926358679
15804.2498886078,36448.6025738683
16417.3928451402,9639.66648533483
16229.8474691865,17853.5638182202
16169.5609660153,20493.9229584504
15965.2781829194,29440.866057918
16563.889613414,3268.36508466449
16506.2183301087,5794.18582386628
16262.0477587962,16488.088535542
15758.5838230331,38538.2247126668
15731.5447237232,39722.4521806916
16571.256684818,2990.50661870888
16542.6484535885,4243.45712735078
16539.5784128763,4377.91525029725
16006.3919348104,27729.805254763
15865.3065083018,33908.9029937252
15772.6367608772,37967.5463345167
16490.0701374561,6591.01801018695
16165.4644994832,20807.7235430601
15971.4379264704,29305.4769132769
15875.2887995719,33516.5061267411
15847.6129510772,34728.6212054511
15813.6150928196,36217.6204188212
15756.9444153761,38699.6177698034
16117.9574357865,22933.1795265106
15984.9223382566,28759.6981875242
15749.2114346844,39083.0940715253
16589.3782166255,2331.22878762453
16560.9746547768,3575.21542140333
16271.5948913465,16249.1384917278
16194.9120966677,19607.6036071018
16088.279349263,24277.7824107758
15768.4948122604,38283.3388913182
16545.668906995,4290.35509305978
16118.4329450645,23001.9458767286
16012.618875183,27636.2691809502
16600.064453902,1952.79738078347
16590.6269213422,2366.13161058187
16405.6512831699,10467.4825146305
16094.5538243308,24092.5723065393
15961.7233961817,29910.1270926898
15802.6270641614,36878.0458196045
16579.7784178537,2886.05800744197
16575.8669585759,3057.36761593673
16431.6887503127,9371.91946394122
16418.7263561944,9939.63153860408
16396.5538399395,10910.7179821063
16038.2687183013,26602.4789230071
15854.3164270331,34659.0104527402
15789.39075123,37502.5507565341
15760.5096274928,38767.4530983268
16615.5490511064,1364.21290770757
16474.6682939787,7534.34677180659
16417.9748754929,10017.3401088847
16341.4740091526,13367.8373354915
15896.136177541,32872.2330514965
15882.5825163226,33465.8407646528
15718.8697527128,40635.9446690351
16503.4574272414,6318.26940351341
16398.1891423754,10928.6890414334
15880.7849476746,33589.3646953448
16047.9078413261,26314.7039056933
15963.1519766263,30026.7440851117
15900.2047715045,32783.6335985623
15805.8976690333,36913.9879382586
15911.0284813401,32354.3852460299
15874.597331555,33949.9549716613
15815.1749879917,36552.4666402474
15795.7313968142,37404.0347522417
16070.5331258168,25413.3797985049
15792.0918037389,37608.2335567016
15790.6136359886,37672.9726529351
15722.7771067695,40643.999177004
16517.7119555504,5873.15023784792
16318.113827171,14614.9202015601
15945.5473309604,30932.1604106859
15891.0370525366,33319.5390825576
15835.230534701,35763.6889618956
15803.9616015209,37133.1698437578
16194.8790925726,20057.0098843568
16190.8084459986,20235.2913955229
16103.8239591522,24044.9382123395
16073.9194885109,25354.6599284477
15963.5799512092,30187.1844657533
15958.8043323235,30396.3415458923
15829.6124709445,36054.5385566988
16127.3371705984,23059.929618295
16062.7298693877,25889.5261167463
15934.0610519819,31524.8154473471
15842.7785081383,35522.7036362888
15816.2851938439,36683.027438012
15789.2915766186,37865.262933845
16503.4275020621,6633.15259342072
16405.1634582285,10936.8085138036
16400.547026639,11138.9936912712
16242.201149015,18074.0448770213
16188.8279227069,20411.624244098
16097.2952273979,24420.4682800946
16094.5663023203,24539.9866116025
15777.8290649877,38412.0809552944
16552.4789040256,4529.65161368086
16534.2178470484,5329.42844868836
16194.0345950912,20228.3844572529
15953.661777845,30755.9574909134
15917.6172257792,32334.5954529145
15782.1715777641,38266.6886400935
16120.2843685656,23503.2083953717
16001.5533866504,28703.2518020644
15973.0588606325,29951.2223802268
15815.3042501086,36860.3779274834
16465.4696235263,8429.97647482517
16400.3392783424,11282.4806534821
16249.4297215547,17891.8443858729
16074.460142,25554.9614077257
16058.905269058,26236.2158973211
16107.7974837253,24139.6868202525
16032.092553866,27455.3245335028
15788.7406600767,38113.3717457262
16515.8162385962,6314.54531673494
16229.210882328,18866.9580833596
16130.9695795367,23169.6180176466
16084.896227811,25187.4858479395
16062.9056398945,26150.6044026746
16137.1995988252,22941.558856486
15983.4474117483,29675.4208508643
15950.1772668447,31132.5485091656
15865.7397767373,34830.6448832414
15965.117105339,30523.0266732754
15776.4119362273,38787.7192970516
16351.8957266898,13628.1361833282
16107.7478964196,24321.042908908
15988.8804682506,29527.062232176
15977.5326881365,30024.05929403
15879.9963576569,34295.8436593441
15760.8560369801,39513.8148157629
16595.8833433585,2987.04238953555
16139.5615883099,22972.4993898601
15740.8883755242,40433.1316370789
16599.1797681886,2887.465434746
16374.7484216036,12716.8522151807
16115.2731288145,24081.053569397
16064.0375604838,26325.0102434592
16058.4432640749,26570.0228230505
15914.6971356157,32865.6509352329
15860.7553832497,35228.1299547071
15763.8103198702,39474.0186815278
15734.0650365251,40776.7684949647
16566.8637207568,4347.60270613547
16316.3711396813,15318.3895524713
16234.048566509,18923.8592196285
15986.6487671881,29759.191956922
15917.5159985572,32786.9896884572
15908.055724955,33201.3199043515
16526.1562287116,6175.25884691196
16461.7535968818,8995.89147050009
16450.13292426,9504.84036550486
16204.2340337317,20274.438020469
15955.3333256181,31175.5058400919
15950.8305992401,31372.71108708
16362.692590262,13379.2479333554
16258.2429829193,17953.812071823
16075.4732258513,25958.5523245693
15970.5460566201,30554.0321710508
16418.3388944961,10986.9109858046
16132.5522157512,23503.4682529769
16088.3891115797,25437.6732512142
15907.0747812198,33378.670393823
15882.5599376066,34452.3434052029
15835.8498366961,36498.098846181
15785.2964996347,38712.1759373662
16527.1537556576,6265.95854604012
16249.5993342299,18421.9688464967
16137.1448799931,23347.120090721
15959.1734828531,31141.7072772325
15897.4770350585,33843.8175554086
15794.1189977468,38370.574361273
15732.9001118408,41051.7689314352
16611.2263627827,2628.63897861463
16503.3201170085,7354.59300365899
16071.6496518269,26260.4010760283
15938.9101878471,32073.9719177952
15865.6612905576,35282.0431326883
15735.69623374,40974.1036707554
16296.3983466991,16461.9115193668
16237.2488956435,19052.4713548021
16220.8980862206,19768.585357754
16204.6609820092,20479.7194302265
15883.8303570603,34531.0912711803
16600.2403867351,3199.38232116604
16321.2532796417,15418.1397456643
15990.5530423289,29901.7695522386
15971.2004153208,30749.3537198493
16431.5463085535,10632.4482096664
16275.3608299492,17472.8807163059
16096.0931933974,25324.2391102838
15975.3382587164,30612.9252795115
15942.2727831936,32061.0890629497
15808.9875341983,37898.5635710182
15760.5036319874,40022.0059274765
16049.0864326315,27427.7833996245
16003.5816069636,29420.7515775199
15844.9855778742,36366.7586103248
16625.7527572942,2216.40900891426
