12050,37038
12051,9771
12051,13768
12051,14282
12051,15913
12051,16470
12051,26135
12051,36600
12052,8619
12052,9467
12052,10803
12052,13853
12052,16936
12052,20842
12052,36802
12053,10998
12053,11305
12053,12995
12053,18508
12053,18822
12053,21201
12053,22219
12053,28413
12053,31646
12053,32759
12053,34586
12053,35869
12053,36185
12054,13360
12054,14201
12054,23215
12054,25956
12055,3013
12055,10686
12055,12960
12055,13864
12055,17097
12055,24194
12055,26688
12055,27156
12055,35536
12055,36266
12056,8642
12056,9926
12056,14260
12056,18922
12056,35969
12057,20548
12057,28798
12058,10369
12058,22997
12058,28747
12058,33680
12058,33780
12058,34859
12058,35272
12058,36301
12059,26014
12059,28826
12059,36769
12059,38158
12060,8148
12060,23253
12060,35143
12060,35908
12061,8593
12061,10591
12061,13581
12061,15793
12061,27817
12061,33166
12061,35368
12061,36240
12061,36897
12061,38228
12062,8387
12062,10419
12062,18781
12062,23996
12062,24100
12062,33069
12062,34782
12063,8826
12063,13279
12063,17091
12063,26346
12063,31425
12063,34179
12063,38290
12064,10279
12064,15468
12064,23950
12064,30229
12064,36145
12064,36396
12065,13387
12065,19066
12065,28632
12065,30854
12065,36205
12065,36797
12065,37203
12066,10701
12066,18487
12066,27460
12066,29010
12066,30082
12066,30658
12066,34012
12067,9126
12067,24655
12067,24744
12067,32613
12067,35807
12068,13352
12068,13942
12068,18164
12068,25454
12068,25646
12068,29687
12068,34487
12068,36470
12068,36557
12068,37094
12069,5580
12069,10012
12069,13783
12069,28681
12069,29056
12069,31449
12069,31524
12069,33875
12069,35100
12069,35761
12070,9226
12070,9722
12070,12837
12070,13109
12070,15575
12070,18994
12070,27710
12070,31757
12070,34366
12071,8643
12071,8768
12071,10899
12071,15312
12071,25678
12071,28275
12071,32761
12071,36631
12072,8088
12072,9281
12072,18607
12072,21195
12072,21688
12072,28497
12072,28712
12072,29338
12073,9748
12073,13496
12073,13722
12073,16641
12073,17954
12073,20702
12073,34343
12074,10532
12074,14727
12074,16614
12074,27474
12074,28356
12074,32930
12074,33399
12074,36049
12075,9585
12075,9832
12075,11360
12075,14563
12075,32705
12075,33475
12075,33744
12075,36413
12075,36485
12076,8867
12076,9910
12076,10653
12076,13066
12076,17690
12076,23827
12076,28875
12076,32908
12076,33220
12077,5716
12077,8112
12077,8701
12077,10223
12077,13251
12077,20585
12077,27978
12077,28006
12077,30562
12077,30846
12077,34082
12077,36528
12077,38004
12078,8466
12078,32979
12078,35430
12079,1237
12079,5554
12079,18380
12079,23397
12079,34456
12079,34721
12080,8961
12080,9325
12080,14077
12080,21145
12080,21185
12080,21965
12080,24187
12080,26038
12080,34922
12081,12791
12081,15355
12081,22417
12081,23180
12081,34130
12081,34941
12081,38411
12082,15259
12082,18344
12082,18417
12082,25228
12082,32463
12082,33198
12082,34808
12082,34871
12083,8276
12083,8622
12083,13418
12083,17269
12083,24120
12083,24174
12083,34254
12084,15639
12084,16877
12084,28241
12084,35863
12085,10502
12085,13537
12085,24131
12085,35502
12086,5772
12086,14579
12086,16741
12086,18200
12086,18391
12086,32960
12086,33890
12086,33903
12086,34278
12086,35203
12086,36262
12086,37253
12087,8512
12087,14333
12087,14791
12087,19294
12087,24242
12087,26567
12087,28932
12087,35046
12087,35977
12087,36840
12088,9042
12088,25122
12088,34403
12088,35081
12088,37412
12089,8562
12089,28033
12089,37017
12090,8332
12090,9637
12090,36323
12091,26106
12091,31866
12091,33547
12091,38195
12092,9157
12092,31550
12092,35735
12093,5801
12093,9527
12093,10484
12093,24976
12093,25432
12093,26393
12093,29510
12093,31221
12093,32268
12093,32587
12093,37064
12093,37189
12093,38145
12094,5926
12094,9484
12094,20682
12094,28087
12094,32811
12094,35415
12094,36123
12094,36685
12095,13682
12095,21682
12095,27900
12095,29647
12095,33290
12095,33368
12095,34594
12095,36912
12096,7008
12096,8722
12096,10225
12096,10678
12096,13751
12096,14813
12096,19646
12096,29663
12097,9257
12097,10070
12097,10415
12097,13608
12097,13875
12097,14699
12097,16774
12097,17158
12097,25912
12097,36877
12098,8559
12098,27174
12098,32667
12098,33776
12098,34566
12098,36718
12099,18962
12099,27880
12099,28807
12099,28953
12099,31120
12099,31505
12099,34478
12099,35343
12099,35394
12099,35561
12100,9642
12100,10363
12100,15448
12100,18293
12100,31131
12100,32940
12100,35475
12100,36794
12101,24201
12101,36215
12101,36486
12101,36615
12102,8135
12102,9837
12102,13976
12102,17892
12102,22366
12103,9692
12103,14766
12103,20670
12103,29963
12103,33259
12103,33500
12104,17292
12104,22434
12104,25416
12104,27325
12104,28314
12104,34248
12104,37340
12105,8974
12105,24638
12105,25644
12105,33152
12105,34406
12106,9566
12106,10322
12106,12789
12106,23249
12106,24224
12106,26591
12106,29067
12106,29384
12106,31406
12106,35379
12106,36476
12107,29565
12107,32184
12108,5809
12108,10720
12108,13141
12108,23732
12108,34945
12108,35849
12109,7924
12109,15716
12109,23937
12109,24276
12109,25031
12109,25330
12109,26371
12109,29029
12109,29802
12110,6970
12110,10014
12110,13936
12110,17989
12110,25363
12110,33645
12111,10547
12111,15143
12111,18058
12111,27982
12111,33958
12112,8656
12112,12830
12112,21016
12112,26714
12112,27614
12112,30072
12112,34492
12112,36756
12113,22306
12113,33912
12113,36531
12113,37596
12114,8272
12114,19015
12114,21194
12114,23301
12114,24719
12114,27084
12114,27512
12114,29966
12114,35234
12114,35915
12114,37200
12115,13180
12115,13767
12115,27053
12115,27221
12115,28866
12115,33747
12115,36421
12115,37966
12116,15484
12116,17795
12116,18903
12116,19822
12116,21420
12116,22432
12116,27588
12116,28700
12116,34755
12116,36441
12116,37564
12117,12935
12117,14376
12117,15985
12117,24307
12118,7965
12118,10250
12118,10626
12118,19292
12118,33541
12118,34824
12118,35794
12118,35838
12118,37139
12118,37504
12119,5817
12119,5939
12119,28255
12119,29272
12119,30596
12119,34271
12119,34915
12120,10509
12120,24238
12120,25378
12120,27780
12120,32935
12120,35436
12120,35692
12120,36005
12120,36343
12120,36987
12121,5858
12121,8715
12121,23282
12121,28094
12121,35760
12121,36962
12122,8345
12122,15237
12122,23323
12122,25488
12122,25692
12122,27018
12122,30678
12122,31544
12122,33628
12122,35023
12123,9317
12123,9567
12123,13716
12123,14528
12123,24297
12123,28026
12123,34263
12123,38217
12124,10169
12124,19400
12124,21187
12124,32819
12124,33810
12124,34033
12125,12743
12125,14447
12125,19282
12125,35056
12126,14429
12126,20493
12126,31094
12126,34044
12126,36660
12126,37378
12126,38375
12127,10903
12127,13070
12127,13856
12127,14808
12127,19646
12127,28900
12127,29317
12127,29921
12127,29964
12127,35630
12128,13608
12128,15046
12128,17856
12128,19922
12128,31905
12128,36584
12129,8872
12129,14888
12129,19774
12129,20586
12129,24597
12129,29650
12129,32654
12129,32866
12129,33113
12130,13571
12130,13782
12130,17560
12130,25279
12130,25502
12130,29834
12130,33422
12130,36265
12131,5898
12131,13509
12131,14587
12131,18954
12131,28173
12131,28431
12131,36245
12132,8620
12132,10768
12132,18807
12132,21164
12132,21959
12132,25020
12132,36070
12133,8057
12133,10003
12133,13025
12133,19264
12133,28128
12133,28372
12133,34352
12133,35431
12133,35538
12133,35880
12134,9991
12134,10072
12134,11128
12134,21151
12134,27723
12134,35213
12135,25126
12135,29630
12135,29766
12135,32775
12135,34143
12136,7938
12136,12938
12136,14283
12136,18151
12136,24185
12136,25012
12136,27275
12136,27455
12136,28747
12136,30110
12136,33160
12136,33680
12136,34900
12137,9550
12137,10684
12137,23572
12137,23982
12137,24932
12137,36094
12137,36878
12138,8686
12138,10259
12138,14994
12138,17775
12138,20648
12138,25605
12138,26033
12138,27658
12138,35074
12139,8347
12139,9602
12139,26102
12139,27415
12139,29520
12139,36198
12139,37405
12139,37507
12140,10543
12140,18824
12140,25316
12140,27882
12140,28658
12140,34839
12140,35703
12140,36400
12140,36482
12141,8830
12141,15578
12141,19534
12141,20870
12141,24792
12141,26085
12141,28829
12141,30198
12141,35164
12142,3465
12142,7715
12142,9207
12142,14386
12142,14929
12142,18176
12142,21005
12142,26523
12142,29277
12142,35153
12142,36325
12143,17927
12143,20337
12143,26451
12143,28465
12143,31025
12143,33142
12143,33862
12143,34540
12143,35581
12143,36528
12144,13861
12144,14198
12144,18115
12144,34202
12144,36695
12145,12693
12145,13718
12145,14470
12145,17613
12145,17994
12145,28037
12145,33507
12146,1918
12146,3627
12146,11234
12146,12681
12146,18907
12146,25438
12146,28001
12146,29588
12146,30106
12146,32482
12146,35499
12146,36161
12146,36565
12147,24447
12147,24469
12147,26278
12147,34961
12147,36621
12148,8772
12148,9781
12148,15289
12148,26535
12148,28483
12148,31837
12148,34490
12148,35268
12148,36549
12148,37622
12149,10590
12149,14549
12149,24077
12149,28603
12149,34225
12149,35752
12149,36825
12150,7925
12150,17657
12150,17676
12150,20632
12150,24666
12150,26745
12151,5813
12151,8479
12151,28814
12151,29821
12151,35370
12151,36925
12151,38333
12152,10101
12152,13062
12152,27656
12152,28914
12152,29262
12152,37075
12153,7915
12153,8526
12153,9052
12153,13275
12153,21951
12153,29684
12153,32488
12153,34786
12153,35625
12154,21418
12154,23127
12154,29521
12154,30192
12154,34636
12154,36515
12155,10497
12155,13201
12155,16132
12155,25514
12155,34997
12155,35767
12155,36179
12155,36459
12155,37464
12156,8748
12156,13336
12156,14141
12156,14489
12156,28755
12156,29371
12157,10753
12157,13554
12157,14163
12157,19179
12157,23166
12157,28791
12157,29983
12158,8988
12158,15006
12158,29670
12159,8545
12159,16739
12159,17815
12159,18694
12159,35302
12159,36000
12160,10631
12160,20807
12160,21639
12160,33217
12160,34917
12160,35538
12161,7903
12161,25772
12161,33069
12161,35451
12161,37268
12162,13159
12162,13230
12162,13247
12162,18643
12163,9074
12163,10023
12163,13659
12163,21610
12163,23715
12163,24519
12163,25881
12163,32929
12163,32972
12163,34076
12163,37034
12164,15186
12164,19447
12164,25174
12164,29581
12164,34487
12164,38303
12165,9639
12165,10191
12165,13557
12165,19705
12165,24850
12165,27788
12165,31842
12165,34979
12165,35957
12165,36577
12165,36850
12165,38395
12166,18789
12166,23983
12166,24045
12166,26457
12167,9510
12167,12950
12167,25013
12167,27274
12167,28882
12167,32842
12167,35809
12167,37223
12168,10259
12168,17944
12168,18739
12168,28998
12169,8641
12169,10803
12169,20839
12169,25653
12169,36120
12169,36741
12170,1617
12170,13795
12170,15706
12170,19384
12170,19603
12170,19850
12170,19941
12170,23455
12171,27252
12171,28383
12171,29914
12171,32741
12171,34282
12171,36058
12171,37165
12172,5811
12172,13954
12172,20709
12172,27384
12172,28425
12172,30150
12172,32445
12172,32676
12172,33263
12172,35099
12172,35926
12172,37463
12173,8957
12173,26551
12173,32614
12173,36282
12173,36952
12174,26568
12174,27313
12174,30299
12174,30379
12174,32875
12174,38130
12175,10844
12175,12889
12175,18996
12175,20528
12175,24173
12175,29574
12175,31852
12175,33528
12175,34069
12176,1301
12176,29116
12176,33058
12176,36184
12177,9436
12177,19453
12177,23678
12177,23761
12177,25976
12177,26209
12177,28443
12177,33286
12177,36728
12177,36761
12177,38280
12178,13687
12178,15125
12178,19397
12178,35085
12178,37558
12179,9405
12179,14254
12179,14992
12179,17374
12179,26012
12179,27790
12179,29948
12179,35449
12179,35768
12179,36412
12179,36664
12179,38046
12180,5428
12180,9541
12180,14019
12180,24304
12180,25822
12180,27341
12180,27700
12180,34239
12181,2774
12181,10110
12181,19536
12181,19545
12181,20996
12181,21861
12181,23318
12181,26249
12181,31894
12181,34346
12181,35663
12182,8666
12182,9591
12182,20911
12182,28876
12182,29653
12182,33899
12182,34471
12182,35040
12182,37236
12183,17352
12183,18499
12183,24958
12183,31623
12183,32688
12183,35407
12184,5899
12184,8893
12184,20859
12184,22351
12184,25205
12184,28221
12184,33676
12184,36161
12185,3590
12185,8827
12185,9413
12185,10297
12185,12871
12185,19628
12185,34373
12185,34905
12186,17905
12186,19986
12186,23249
12186,23538
12186,23777
12186,24056
12186,24626
12187,12850
12187,19030
12187,27836
12187,34417
12187,36221
12188,14397
12188,27424
12188,29814
12188,33458
12188,36274
12188,36864
12188,37396
12189,8479
12189,8918
12189,14606
12189,15649
12189,28343
12189,32796
12189,34206
12189,35994
12189,36610
12190,8309
12190,10188
12190,13786
12190,14049
12190,15039
12190,15697
12190,16361
12190,23129
12190,25156
12190,27007
12190,27279
12191,8521
12191,9503
12191,9537
12191,10534
12191,21761
12191,27891
12191,29988
12191,31604
12191,36324
12191,37345
12192,10353
12192,12707
12192,15560
12192,18638
12192,18829
12192,20940
12192,27534
12192,30171
12193,8808
12193,14285
12193,21144
12193,24791
12193,29240
12193,34732
12193,34836
12193,35188
12193,37431
12194,1935
12194,9741
12194,19208
12194,19258
12194,21700
12194,34404
12194,35979
12195,6618
12195,8008
12195,8422
12195,14948
12195,34640
12196,1699
12196,8568
12196,18586
12196,24817
12196,36095
12196,36601
12197,28318
12197,34506
12197,35732
12198,5834
12198,8038
12198,9449
12198,26197
12198,27270
12198,33787
12198,34586
12199,8741
12199,13125
12199,23967
12199,30569
12199,36139
12200,28122
12200,28724
12200,37540
12201,1298
12201,7901
12201,14362
12201,15622
12201,19002
12201,19790
12201,28521
12201,34238
12201,35502
12201,36241
12201,37148
12202,8605
12202,10787
12202,13166
12202,13368
12202,25111
12202,27783
12202,35219
12202,36519
12203,7833
12203,15095
12203,27426
12203,34367
12203,35591
12204,8015
12204,8788
12204,10075
12204,16452
12204,17272
12204,20940
12204,25583
12204,26431
12204,29356
12204,33299
12204,35409
12205,8929
12205,14930
12205,15249
12205,33973
12205,35896
12206,2724
12206,14118
12206,14328
12206,15489
12206,24093
12206,25760
12206,26384
12206,28490
12206,29094
12206,36165
12206,37515
12207,19837
12207,24399
12207,24470
12207,27510
12207,33924
12207,34075
12207,34183
12207,36322
12208,17477
12208,24757
12208,26924
12208,30960
12208,36370
12208,36437
12208,37470
12209,13678
12209,16493
12209,18986
12209,21562
12209,23186
12209,26117
12209,30890
12209,37213
12210,17417
12210,20007
12210,27247
12210,29607
12210,36063
12211,18447
12211,18804
12211,24192
12211,27488
12211,28610
12211,33261
12211,34282
12212,12992
12212,21585
12212,25960
12212,35551
12212,36992
12212,37706
12213,5860
12213,13466
12213,13920
12213,23409
12213,34602
12213,36182
12214,10642
12214,23130
12214,33195
12214,34085
12214,37435
12214,38457
12215,26253
12215,26544
12215,27419
12215,29286
12215,29789
12215,29856
12215,33078
12215,35175
12216,1683
12216,8658
12216,12806
12216,13060
12216,18273
12216,19079
12216,25493
12216,33061
12216,34820
12216,36702
12216,36802
12216,37065
12217,1926
12217,10065
12217,14195
12217,14684
12217,17443
12217,26679
12217,26997
12217,35500
12217,35754
12217,37496
12218,1628
12218,9324
12218,12664
12218,28815
12218,30777
12218,35236
12218,36570
12219,13871
12219,15226
12219,16431
12219,18456
12219,27367
12219,28789
12219,29697
12219,34974
12219,38162
12220,1608
12220,12775
12220,14712
12220,19087
12220,38105
12220,38412
12221,15498
12221,15611
12221,16523
12221,23668
12221,26844
12221,33651
12221,35453
12221,35843
12221,36284
12222,18377
12222,21319
12222,28434
12222,33725
12223,2698
12223,5266
12223,8631
12223,16973
12223,20716
12223,26739
12223,27335
12223,29962
12224,22271
12224,28282
12224,29565
12224,31168
12225,14569
12225,18618
12225,34879
12226,3684
12226,9563
12226,9592
12226,14056
12226,14287
12226,24410
12226,25479
12227,9453
12227,14932
12227,20601
12227,21153
12227,33496
12227,35755
12227,38041
12227,38260
12228,8600
12228,15988
12228,23185
12229,10586
12229,25357
12229,25523
12229,27824
12229,28824
12229,34257
12230,6006
12230,24969
12230,25878
12230,32455
12230,34382
12231,12978
12231,18966
12231,33820
12231,35046
12231,35916
12231,37022
12231,37042
12232,10518
12232,14984
12232,17045
12232,23426
12232,27798
12232,28320
12232,29868
12232,35849
12232,37636
12232,38482
12233,10172
12233,12585
12233,13133
12233,29949
12233,33168
12233,34519
12233,37350
12234,3666
12234,9629
12234,13093
12234,13744
12234,14055
12234,17715
12234,17847
12234,22521
12234,28587
12234,32673
12234,33435
12234,37165
12235,9134
12235,12523
12235,14002
12235,18604
12235,25190
12235,35652
12235,36119
12236,5362
12236,16541
12236,17751
12236,26508
12237,12598
12237,14196
12237,23752
12237,25311
12237,28420
12237,30524
12237,38444
12238,12637
12238,12740
12238,29991
12238,33055
12238,34663
12238,34719
12238,34879
12238,35282
12238,35402
12238,36933
12238,37252
12239,14368
12239,20046
12239,27581
12239,35216
12239,35690
12239,37619
12240,12925
12240,24968
12240,35992
12240,36797
12240,37261
12240,37672
12241,5997
12241,14355
12241,16485
12241,18497
12241,19674
12241,21238
12241,29383
12241,29699
12241,36544
12242,18314
12242,19109
12242,25018
12242,28743
12242,29315
12242,35741
12242,36263
12242,36738
12243,8724
12243,18030
12243,21601
12243,22351
12243,24307
12243,26497
12243,35791
12243,36414
12244,10036
12244,10847
12244,14298
12244,18569
12244,18689
12245,2693
12245,27478
12245,28180
12246,10222
12246,23523
12246,23972
12246,26902
12246,28239
12247,7823
12247,10791
12247,20156
12247,27768
12247,30306
12248,10027
12248,11351
12248,18071
12248,29859
12248,33937
12248,36108
12248,36313
12248,36841
12248,37658
12249,9690
12249,18237
12249,18442
12249,27558
12249,27711
12249,34598
12249,43025
12250,5856
12250,10749
12250,19188
12250,32777
12250,33002
12250,33013
12250,35363
12251,13915
12251,15579
12251,19751
12251,20547
12251,25800
12251,29808
12251,33239
12251,33540
12251,35025
12252,13084
12252,21825
12252,24504
12252,26672
12252,32850
12252,33158
12253,26192
12253,31551
12253,32926
12253,35094
12253,37337
12254,8033
12254,9403
12254,9742
12254,12448
12254,13195
12254,13372
12254,14174
12254,14811
12254,24584
12254,27485
12255,12753
12255,18882
12255,25600
12255,36889
12256,12790
12256,34435
12256,35961
12256,37060
12257,14757
12257,20371
12257,26204
12258,13684
12258,22675
12258,25561
12258,27425
12258,33669
12258,35514
12258,35645
12259,8543
12259,13158
12259,15216
12259,17252
12259,23189
12259,28491
12259,32827
12259,34085
12260,808
12260,12671
12260,13842
12260,14497
12260,16168
12260,28787
12260,32990
12261,1244
12261,6002
12261,9813
12261,14459
12261,16315
12261,24526
12261,36275
12262,12864
12262,14821
12262,21942
12262,22791
12262,28687
12262,33414
12263,13236
12263,16356
12263,23910
12263,26725
12263,31731
12263,38344
12264,7790
12264,10249
12264,13972
12264,14848
12264,17388
12264,17766
12264,20632
12264,22377
12264,24842
12264,28869
12264,36667
12264,38124
12265,4911
12265,10341
12265,14635
12265,22470
12265,27535
12265,30408
12265,30563
12265,35139
12265,35565
12266,9548
12266,13183
12266,18770
12266,30528
12267,13293
12267,18680
12267,27432
12267,29314
12267,29686
12267,36105
12268,13954
12268,21615
12268,26963
12268,30749
12269,17267
12269,33862
12269,35895
12269,36590
12270,9437
12270,10160
12270,13051
12270,13641
12270,17686
12270,20106
12270,27997
12270,29605
12270,32900
12270,33956
12270,34448
12270,35252
12270,36716
12271,3447
12271,8794
12271,22635
12271,25449
12271,26043
12271,28563
12271,29546
12271,30633
12271,31161
12271,34275
12271,35697
12272,3580
12272,10570
12272,17206
12272,20972
12272,24353
12272,28983
12272,38060
12273,5406
12273,16451
12273,18287
12273,23185
12274,9494
12274,9777
12274,14358
12274,18566
12274,26357
12274,34131
12275,7873
12275,12718
12275,12848
12275,13701
12275,17495
12275,18552
12275,20314
12275,22310
12275,34013
12276,8910
12276,9612
12276,21404
12276,24182
12276,26699
12276,27450
12276,29092
12277,9527
12277,10331
12277,12442
12277,13636
12277,25231
12277,26635
12277,27235
12277,36124
12278,5108
12278,7836
12278,14578
12278,21443
12278,21881
12278,29232
12278,31081
12278,33288
12278,33525
12278,33732
12279,10707
12279,14174
12279,18657
12279,24073
12279,28129
12279,33853
12279,36431
12279,36753
12279,37700
12279,37714
12280,17558
12280,25843
12280,28024
12280,31572
12281,3697
12281,10386
12281,15823
12281,24254
12281,28384
12281,30442
12281,31120
12281,34596
12281,35811
12281,37260
12281,37540
12282,10100
12282,15810
12282,16572
12282,27986
12282,29950
12282,36456
12283,6705
12283,9824
12283,10130
12283,18627
12283,21379
12283,22421
12283,33802
12283,34966
12283,36155
12284,1376
12284,12473
12284,13991
12284,15769
12284,18164
12284,25576
12285,5242
12285,9381
12285,29374
12285,31004
12285,33495
12285,33609
12286,8271
12286,10593
12286,16978
12286,30737
12286,36790
12286,37799
12287,14052
12287,14703
12287,18510
12287,26370
12287,34474
12288,12900
12288,13284
12288,13748
12288,34503
12288,35454
12289,9728
12289,10313
12289,26849
12289,34056
12289,34876
12290,13322
12290,13430
12290,13913
12290,14913
12290,16654
12290,36048
12291,24031
12291,26923
12291,28922
12291,29578
12291,33726
12291,34318
12291,36843
12291,37384
12292,13138
12292,17794
12292,31841
12292,33403
12292,35587
12292,36344
12292,36820
12293,3556
12293,4905
12293,7671
12293,10757
12293,20890
12293,20911
12293,24911
12293,30311
12293,33024
12293,34932
12293,37312
12294,8319
12294,10507
12294,13379
12294,14583
12294,22329
12294,28424
12294,29297
12294,36662
12295,10446
12295,26333
12295,27049
12295,36945
12295,38153
12295,42915
12296,13194
12296,14277
12296,17283
12296,23128
12296,28980
12296,34365
12296,36395
12297,10494
12297,15583
12297,17356
12297,19612
12297,27980
12297,30990
12297,34724
12297,35384
12297,35500
12298,3388
12298,9866
12298,14182
12298,15333
12298,17210
12298,17310
12298,25004
12298,25796
12298,29222
12298,33320
12298,33964
12298,35103
12298,36489
12299,19796
12299,24658
12299,26043
12299,27031
12299,33307
12299,34547
12299,35776
12300,1149
12300,9323
12300,9765
12300,17386
12300,26657
12300,30646
12301,8934
12301,22737
12301,29289
12301,35796
12302,4857
12302,5907
12302,19142
12302,31991
12302,35371
12303,12470
12303,14550
12303,18017
12303,20680
12303,23924
12303,24563
12303,25097
12303,25707
12303,26601
12303,30334
12304,2792
12304,8731
12304,10086
12304,12358
12304,32880
12304,33922
12304,34280
12304,36949
12304,37662
12305,1479
12305,10588
12305,15256
12305,15440
12305,26616
12305,31653
12305,35151
12305,36634
12306,10474
12306,11038
12306,12429
12306,13084
12306,23668
12306,23738
12306,26029
12306,26281
12306,28029
12306,36170
12306,36762
12306,36997
12306,37218
12307,17967
12308,22707
12308,23443
12308,25328
12308,30527
12308,37307
12309,12766
12309,13526
12309,15189
12309,21828
12309,24460
12310,1192
12310,9554
12310,10068
12310,25567
12310,29581
12310,34437
12310,35557
12311,1133
12311,9537
12311,10179
12311,14570
12311,17092
12311,18370
12311,26352
12311,35872
12312,11763
12312,14304
12312,14821
12312,17187
12312,18058
12312,18416
12312,19096
12312,24617
12312,32207
12313,9524
12313,13629
12313,15517
12313,18817
12313,24825
12313,34681
12313,36204
12313,38425
12314,8874
12314,9367
12314,13143
12314,26977
12314,28901
12314,30252
12315,18471
12315,21375
12315,25345
12315,26069
12315,30887
12316,4898
12316,15439
12316,28248
12316,29416
12316,30717
12316,35297
12317,14231
12317,15360
12317,18734
12317,18914
12317,25143
12317,35430
12317,36642
12318,4479
12318,7683
12318,13679
12318,18391
12318,20881
12318,28479
12318,29120
12318,33742
12318,35040
12319,17453
12319,24840
12319,27680
12319,28153
12319,35243
12319,36454
12319,36716
12320,13816
12320,17069
12320,20725
12320,26775
12320,31528
12321,6079
12321,11755
12321,12727
12321,17742
12321,27561
12321,30366
12321,32714
12322,15753
12322,23960
12322,23979
12322,26081
12322,28228
12322,31269
12322,35364
12322,35735
12322,36577
12322,37153
12322,37483
12323,4664
12323,8923
12323,9356
12323,9502
12323,14442
12323,15258
12323,30449
12323,34663
12323,36110
12323,37241
12323,37542
12324,24949
12324,25424
12324,26405
12324,28902
12324,31036
12324,33233
12324,33371
12324,35919
12325,23527
12325,26373
12325,31646
12325,33628
12325,33924
12326,8392
12326,12674
12326,17268
12326,18662
12326,24043
12326,28433
12326,29859
12326,33094
12326,34484
12326,34705
12326,37374
12327,2618
12327,6059
12327,9626
12327,10250
12327,13500
12327,26151
12327,27319
12327,27421
12327,28086
12327,35186
12328,13690
12328,13980
12328,19879
12328,22001
12328,25525
12328,26881
12328,34047
12328,37127
12329,1691
12329,2738
12329,9805
12329,13104
12329,15732
12329,17951
12329,23870
12329,32916
12329,34986
12329,35477
12330,21028
12330,25592
12330,27467
12330,28390
12330,33844
12330,35505
12330,36234
12330,36885
12330,37699
12330,37801
12331,12874
12331,13366
12331,13452
12331,22753
12331,23119
12331,26258
12331,27863
12331,28006
12331,32857
12331,35967
12332,5073
12332,12555
12332,15288
12332,26120
12333,1773
12333,12763
12333,14165
12333,18334
12333,33515
12333,33780
12333,33934
12333,38220
12334,13048
12334,25216
12334,32747
12334,34104
12334,36602
12334,36785
12335,264
12335,20542
12335,24582
12335,32882
12335,34358
12335,35850
12335,36850
12335,37576
12336,10055
12336,10337
12336,10728
12336,24419
12336,25613
12336,26825
12336,29347
12336,29430
12336,36272
12337,14577
12337,15419
12337,16952
12337,29114
12337,31271
12337,32944
12337,37410
12338,19063
12338,19857
12338,22021
12338,28070
12338,32006
12338,33353
12338,34199
12339,1855
12339,12449
12339,19408
12339,27696
12339,27933
12339,28140
12339,30264
12339,37162
12340,5066
12340,12837
12340,34807
12340,35601
12340,36496
12340,36696
12340,37501
12341,1318
12341,1528
12341,2738
12341,12937
12341,17642
12341,19583
12341,20191
12341,26504
12341,34225
12342,6117
12342,12328
12342,26465
12342,30781
12342,30928
12342,34641
12342,35206
12343,5129
12343,9334
12343,10122
12343,10325
12343,12619
12343,13028
12343,19695
12343,20294
12343,28750
12343,28883
12343,29253
12343,37631
12344,1478
12344,5154
12344,11798
12344,20991
12344,23999
12344,28758
12344,29558
12345,5145
12345,9979
12345,13653
12345,24057
12345,28798
12345,29582
12345,29911
12346,9269
12346,14273
12346,15314
12346,17623
12346,25110
12346,35630
12346,35994
12346,36303
12347,5912
12347,25725
12347,28857
12347,35617
12348,11740
12348,24523
12348,25183
12348,25848
12348,30647
12348,37190
12348,37755
12349,8897
12349,10099
12349,10572
12349,18089
12349,19966
12349,34144
12349,36465
12350,9140
12350,12402
12350,13684
12350,18153
12350,21891
12350,29155
12351,14406
12351,18757
12351,20604
12351,20694
12351,24152
12351,30904
12351,34033
12351,34613
12352,3515
12352,10390
12352,14613
12352,14927
12352,17115
12352,30454
12352,33683
12352,38229
12353,5239
12353,13925
12353,14290
12353,15648
12353,16373
12353,23954
12353,34505
12353,36370
12353,37709
12354,4666
12354,6029
12354,14397
12354,15744
12354,20826
12354,24706
12354,25450
12354,33565
12355,2268
12355,14499
12355,24683
12355,29139
12355,29729
12355,36130
12356,12610
12356,14518
12356,19954
12356,22670
12356,26866
12356,29352
12356,30976
12356,35170
12356,35718
12356,36036
12357,10310
12357,11065
12357,15635
12357,18014
12357,24315
12357,28364
12357,32802
12357,33200
12358,3532
12358,12765
12358,16294
12358,17169
12358,19982
12358,25969
12358,36649
12359,9708
12359,23844
12359,30372
12359,33137
12359,33947
12359,35420
12360,3568
12360,9511
12360,9811
12360,10625
12360,14342
12360,18394
12360,21609
12360,35467
12361,24268
12361,28709
12361,30815
12361,36182
12361,37023
12362,13128
12362,14638
12362,25507
12362,25696
12362,27863
12362,30689
12362,34544
12363,5971
12363,19356
12363,20143
12363,25046
12363,28160
12363,28219
12363,33213
12363,33879
12363,35885
12364,12422
12364,15660
12364,18228
12364,29244
12364,32580
12364,35533
12365,10304
12365,10544
12365,10668
12365,11825
12365,13311
12365,22361
12365,24867
12365,28077
12365,30610
12365,31278
12366,1852
12366,3591
12366,13801
12366,18721
12366,19245
12366,20611
12366,34347
12367,21910
12367,27478
12367,28511
12367,36020
12367,37269
12367,38367
12368,9861
12368,13198
12368,19963
12368,24361
12368,26030
12368,34795
12369,10196
12369,13170
12369,19626
12369,23549
12369,35120
12370,9431
12370,9825
12370,17083
12370,17133
12370,27805
12370,28971
12370,29524
12370,32679
