12030,13896
12030,13935
12030,23118
12030,25819
12030,30958
12030,32909
12030,40946
12030,45849
12030,51513
12031,6815
12031,8007
12031,10115
12031,10630
12031,23652
12031,25974
12031,32212
12031,33609
12031,34113
12031,38433
12031,38468
12031,49875
12032,5250
12032,6876
12032,9705
12032,15230
12032,33559
12032,35946
12032,42837
12033,1436
12033,6954
12033,13153
12033,23704
12033,32626
12033,41902
12033,44514
12033,46486
12033,47325
12033,48969
12034,2050
12034,4431
12034,5361
12034,5595
12034,6854
12034,7671
12034,8215
12034,9240
12034,14105
12034,23162
12034,26333
12034,36306
12034,43037
12034,52012
12035,2167
12035,5897
12035,15365
12035,16302
12035,30048
12035,35324
12036,6415
12036,7124
12036,9775
12036,11142
12036,13184
12036,15304
12036,17763
12036,22560
12036,24333
12036,24366
12036,38879
12036,47796
12036,47848
12037,3559
12037,6619
12037,18041
12037,18654
12037,32994
12037,36865
12038,4681
12038,4782
12038,6694
12038,7545
12038,8410
12038,23802
12038,35919
12039,4218
12039,6021
12039,7512
12039,18090
12039,24800
12039,25447
12039,26068
12039,36567
12039,37787
12040,3590
12040,5482
12040,8051
12040,8305
12040,14048
12040,14075
12040,33273
12040,49966
12041,1448
12041,3795
12041,7012
12041,12485
12041,19471
12041,21408
12041,23041
12041,26001
12042,6051
12042,26948
12042,30151
12042,35241
12042,37964
12042,38837
12042,47936
12043,10074
12043,12103
12043,47971
12044,8060
12044,11288
12044,22480
12044,43738
12044,46019
12044,47918
12045,11986
12045,19910
12045,29214
12046,10365
12046,26148
12046,47254
12047,15357
12047,23435
12047,24545
12047,26276
12047,31419
12047,34595
12047,42745
12048,4395
12048,7292
12048,7350
12048,11146
12048,21498
12048,21782
12048,22626
12048,24744
12048,31273
12048,35372
12048,48895
12049,10303
12049,11722
12049,14269
12049,21845
12049,22870
12050,4995
12050,6913
12050,8788
12050,11691
12050,13069
12050,13476
12050,15934
12050,19036
12050,22209
12050,22377
12050,26366
12050,26456
12050,36274
12050,48902
12051,9809
12051,12137
12051,13330
12051,14141
12051,17821
12051,23580
12051,24018
12051,40589
12052,7956
12052,10841
12052,12776
12052,21808
12052,26893
12052,35727
12052,39904
12052,45841
12052,46238
12052,47240
12053,2584
12053,13817
12053,21104
12053,33229
12053,36584
12054,7917
12054,23562
12054,24372
12054,24416
12054,32066
12054,37554
12054,40012
12055,3781
12055,4472
12055,11503
12055,14482
12055,17779
12055,20195
12055,23912
12055,24634
12055,46222
12055,47668
12056,4600
12056,4754
12056,13889
12056,25385
12056,25803
12056,32189
12056,40427
12057,7402
12057,18542
12057,18820
12057,19016
12057,19054
12057,23735
12057,25606
12057,30809
12057,34609
12057,36918
12058,7174
12058,8238
12058,8431
12058,23109
12058,23987
12058,36392
12058,37515
12058,40873
12059,30886
12059,33518
12059,42828
12060,6769
12060,7197
12060,11980
12060,15155
12060,22471
12060,24144
12060,24225
12060,25468
12060,30563
12060,31206
12060,46440
12060,52086
12061,2114
12061,13776
12061,24246
12061,27005
12061,36522
12061,38871
12061,46699
12061,46841
12061,52098
12062,22990
12062,33611
12062,47362
12062,49223
12063,13785
12063,17698
12063,26133
12063,35601
12063,37752
12063,49187
12064,7166
12064,7439
12064,7809
12064,9419
12064,19332
12064,21447
12064,26791
12064,28837
12064,33257
12064,37400
12064,38140
12065,14960
12065,15407
12065,20515
12065,22689
12065,26362
12065,26399
12065,30917
12065,34795
12065,37792
12065,46987
12065,47750
12066,7470
12066,9734
12066,10592
12066,10978
12066,11077
12066,21252
12066,31292
12066,31412
12066,35438
12066,37861
12066,44428
12066,45788
12067,5980
12067,10986
12067,12138
12067,13829
12067,15432
12067,15732
12067,16040
12067,36419
12067,43006
12067,44740
12067,46791
12068,5782
12068,8503
12068,13678
12068,14445
12068,18159
12068,19964
12068,46585
12068,46618
12069,10509
12069,11907
12069,26880
12069,29951
12069,33126
12069,49467
12070,1251
12070,4853
12070,5314
12070,7140
12070,10846
12070,13105
12070,17920
12070,25651
12070,25735
12070,36501
12070,37903
12071,6240
12071,11960
12071,12906
12071,14117
12071,15934
12071,17658
12071,24469
12071,29283
12071,38911
12072,13245
12072,13882
12072,21282
12072,26481
12072,29669
12072,30755
12072,32057
12072,32530
12072,34048
12072,44279
12073,1194
12073,5282
12073,8541
12073,11145
12073,11296
12073,13557
12073,15876
12073,16402
12073,23610
12073,24288
12073,24386
12073,25782
12073,32602
12073,33202
12073,34549
12074,3750
12074,4260
12074,7238
12074,10545
12074,17375
12074,28756
12074,33924
12074,44591
12075,13292
12075,13352
12075,17439
12075,21857
12075,24799
12075,25933
12075,32367
12075,32677
12076,6579
12076,9863
12076,10678
12076,14775
12076,15533
12076,20590
12076,21992
12076,23918
12076,29235
12076,30805
12076,46310
12077,1161
12077,3402
12077,8132
12077,13409
12077,14229
12077,14890
12077,24419
12078,1483
12078,3452
12078,18780
12078,23984
12078,24046
12078,26295
12078,29726
12078,40812
12079,4778
12079,8091
12079,12284
12079,12721
12079,14839
12079,18046
12079,21299
12079,22161
12079,25605
12079,25671
12079,34039
12079,35188
12079,36283
12079,36577
12079,41911
12080,14943
12080,16058
12080,21710
12080,26791
12080,28617
12080,30300
12080,36865
12080,40729
12080,49230
12081,3837
12081,4423
12081,6039
12081,7878
12081,8569
12081,9287
12081,10894
12081,11067
12081,11842
12081,24749
12081,25345
12081,40737
12082,4355
12082,5707
12082,6287
12082,6466
12082,36355
12083,3664
12083,15815
12083,22343
12083,34014
12083,37904
12084,6774
12084,18405
12084,23176
12084,26034
12084,29414
12084,35532
12084,40604
12085,6720
12085,7637
12085,7759
12085,14004
12085,14723
12085,17403
12085,20568
12085,23023
12085,26540
12085,33201
12085,35993
12086,8221
12086,9764
12086,13932
12086,18987
12087,4172
12087,4191
12087,4705
12087,9435
12087,14300
12087,30865
12087,38529
12087,39375
12087,52058
12088,5365
12088,6187
12088,9374
12088,11304
12088,11571
12088,14366
12088,17449
12088,22499
12088,25932
12088,32532
12088,37403
12088,47521
12089,3797
12089,9933
12089,17711
12089,19188
12089,21686
12089,23788
12090,7513
12090,8194
12090,24288
12090,24482
12090,24773
12090,35828
12090,40637
12090,46366
12091,1387
12091,1422
12091,6498
12091,8372
12091,9348
12091,18349
12091,21454
12091,44531
12092,5474
12092,6932
12092,13503
12092,14843
12092,25995
12092,26921
12092,27151
12092,37438
12093,7248
12093,17588
12093,23457
12093,33513
12094,8484
12094,28779
12094,35934
12094,47025
12095,6636
12095,7944
12095,26108
12095,28728
12095,29116
12095,30093
12095,33819
12095,34839
12095,43065
12096,24556
12096,30082
12096,42426
12097,5491
12097,7284
12097,8056
12097,8292
12097,9206
12097,18698
12097,24640
12097,25766
12098,7087
12098,17823
12098,18925
12098,29966
12098,31126
12098,36414
12098,36496
12098,36535
12098,36886
12098,37803
12098,45853
12099,8399
12099,10694
12099,40559
12099,49219
12100,1356
12100,13878
12100,25684
12100,30611
12100,34174
12100,37486
12101,8222
12101,13502
12101,18005
12101,23063
12101,30221
12102,1746
12102,3884
12102,4488
12102,14622
12102,18315
12102,24145
12102,26593
12102,31558
12102,49045
12103,5969
12103,8621
12103,11923
12103,18648
12103,23329
12103,29411
12103,31544
12103,36248
12104,3707
12104,4666
12104,7044
12104,9252
12104,10156
12104,13162
12104,21316
12104,21856
12104,22324
12104,22878
12104,23122
12104,36486
12104,40644
12104,44423
12104,44643
12104,49966
12105,2145
12105,3771
12105,7796
12105,11197
12105,14042
12105,16343
12105,18808
12105,19042
12105,25824
12105,32396
12105,34793
12106,7532
12106,22929
12106,33900
12106,34124
12106,36619
12106,38980
12106,43768
12106,47819
12107,5703
12107,5992
12107,6665
12107,13733
12107,23393
12107,23634
12107,27143
12107,32533
12107,32603
12107,34745
12107,37966
12107,40529
12107,43723
12108,6220
12108,13412
12108,14496
12108,22046
12108,30014
12109,4847
12109,31650
12109,35518
12109,40927
12110,1747
12110,15881
12110,24232
12110,26289
12110,36447
12111,7875
12111,11615
12111,19330
12111,23571
12111,30467
12111,33129
12111,34080
12111,45859
12111,46031
12112,8016
12112,8433
12112,8481
12112,10349
12112,11196
12112,12276
12112,19148
12112,21682
12112,21846
12112,24768
12112,25743
12112,42365
12112,49358
12112,49596
12113,5665
12113,7409
12113,7726
12113,13322
12113,24103
12113,32177
12113,36863
12113,37164
12113,37793
12114,3011
12114,17520
12114,24292
12114,25278
12114,49966
12114,49998
12115,12794
12115,17668
12115,18106
12115,26623
12115,29106
12115,29691
12115,30846
12115,33805
12115,42333
12115,47885
12116,5856
12116,11858
12116,13975
12116,17538
12116,29934
12116,36395
12116,36669
12116,46767
12117,5825
12117,10717
12117,25029
12117,25459
12117,25580
12117,25986
12117,36843
12117,37118
12117,47978
12118,5844
12118,6850
12118,12102
12118,18866
12118,22119
12118,24623
12118,37766
12119,1352
12119,1666
12119,7002
12119,12058
12119,18290
12119,21614
12119,22510
12119,24426
12119,39158
12119,41050
12119,42746
12120,6049
12120,6096
12120,8192
12120,13340
12120,14816
12120,23559
12120,30713
12120,31978
12120,36234
12120,39888
12120,46441
12121,15189
12121,25813
12121,26353
12121,35432
12122,7106
12122,8473
12122,11602
12122,18047
12122,27218
12122,28629
12122,29060
12122,31298
12123,1390
12123,3854
12123,4775
12123,6986
12123,7922
12123,10931
12123,15836
12123,16362
12123,23431
12123,34093
12123,37589
12123,49216
12124,1529
12124,4289
12124,7692
12124,10582
12124,21603
12124,26028
12124,32248
12124,32344
12124,32658
12124,35497
12124,37408
12124,38090
12124,38137
12124,40642
12125,3212
12125,3231
12125,5172
12125,11794
12125,18021
12125,19250
12125,23635
12125,24699
12125,32738
12125,33806
12125,34112
12125,36736
12125,37855
12125,43811
12125,49460
12126,8071
12126,12779
12126,23888
12126,24059
12126,25243
12126,30506
12126,30756
12126,34839
12126,37082
12127,4553
12127,7025
12127,11865
12127,18411
12127,18740
12127,19845
12127,24195
12127,37871
12128,5727
12128,6771
12128,7257
12128,7283
12128,7615
12128,8110
12128,9245
12128,10618
12128,10866
12128,13415
12128,33145
12128,39750
12129,1335
12129,12828
12129,17707
12129,25340
12129,36934
12129,36941
12130,12273
12130,14975
12130,26132
12130,26533
12130,35986
12130,36044
12130,37457
12130,44539
12130,47650
12130,49557
12131,8264
12131,16008
12131,17909
12131,19310
12131,21273
12131,21947
12131,25914
12131,29223
12131,31471
12131,35592
12131,41058
12132,1477
12132,8677
12132,14861
12132,23939
12132,37514
12132,43013
12133,1374
12133,3783
12133,9694
12133,11472
12133,11584
12133,12191
12133,18154
12133,31497
12134,3276
12134,12179
12134,14229
12134,14826
12134,15433
12134,31686
12134,40802
12134,42371
12134,42708
12134,49531
12135,12753
12135,22316
12135,23617
12135,25453
12135,25585
12135,26076
12135,26091
12135,28618
12135,31579
12135,31995
12135,36005
12135,40694
12135,43315
12135,46384
12135,52146
12136,1516
12136,2161
12136,9441
12136,14236
12136,18571
12136,25240
12136,29938
12136,37998
12136,39722
12136,41159
12136,49400
12136,51542
12137,6804
12137,8385
12137,10636
12137,14439
12137,16066
12137,17727
12137,21689
12137,23182
12137,24992
12137,30533
12137,37713
12137,38031
12138,15971
12138,19971
12138,20046
12138,22852
12138,31603
12138,46084
12138,49437
12139,5003
12139,7631
12139,8472
12139,19885
12139,25550
12139,26051
12139,30382
12139,39110
12139,44494
12140,2227
12140,2350
12140,7456
12140,11997
12140,14867
12140,22885
12140,24279
12140,25371
12140,25533
12140,35259
12140,36045
12140,36902
12140,39682
12140,43805
12140,46812
12141,3149
12141,11039
12141,11048
12141,12106
12141,15219
12141,23301
12141,23360
12141,23939
12141,29113
12141,36247
12141,39048
12141,52313
12142,10738
12142,14432
12142,18903
12142,33149
12142,33848
12142,35896
12142,37593
12143,7699
12143,11768
12143,15477
12143,24409
12143,25712
12143,36520
12143,38988
12143,47775
12144,7363
12144,7790
12144,15376
12144,17873
12144,18600
12144,22043
12144,23495
12144,32033
12144,33603
12144,37764
12144,42285
12144,42314
12145,9326
12145,12345
12145,13659
12145,14502
12145,16277
12145,23374
12145,25873
12145,26132
12145,26431
12145,26568
12145,35762
12145,37793
12145,38124
12145,46565
12146,6611
12146,9961
12146,11233
12146,21949
12146,26316
12147,4447
12147,6018
12147,13427
12147,21605
12147,22058
12147,38076
12147,42366
12147,43013
12147,49194
12148,1376
12148,1416
12148,5951
12148,15293
12148,17279
12148,24132
12148,24379
12148,25523
12148,26467
12148,32362
12148,35611
12148,45896
12149,4653
12149,9266
12149,13892
12149,23748
12149,24729
12149,25983
12149,26733
12149,31918
12149,36719
12149,40917
12150,7129
12150,7487
12150,7807
12150,25422
12150,36083
12150,49143
12151,4773
12151,5794
12151,10294
12151,11931
12151,15778
12151,17610
12151,18413
12151,19735
12151,23293
12151,29420
12151,33742
12151,42301
12152,5934
12152,11647
12152,14825
12152,20373
12152,23594
12152,24301
12152,27211
12152,33053
12152,35441
12152,40550
12153,9282
12153,11747
12153,13484
12153,14329
12153,19303
12153,25308
12153,30680
12153,40531
12153,47086
12154,4577
12154,5664
12154,8556
12154,9069
12154,15442
12154,23348
12154,24021
12154,26756
12154,27136
12154,36398
12154,39031
12155,4278
12155,5247
12155,5678
12155,18057
12155,25262
12155,37541
12155,38505
12155,42679
12156,7354
12156,7875
12156,8333
12156,9444
12156,12707
12156,13998
12156,15811
12156,26251
12156,27177
12156,36599
12156,37581
12156,40869
12156,41873
12156,43716
12156,49044
12157,4412
12157,6655
12157,13118
12157,15485
12157,18760
12157,18817
12157,26855
12157,36623
12158,6192
12158,8157
12158,9999
12158,16092
12158,23683
12158,39856
12158,42907
12158,43382
12158,46072
12158,47031
12158,50037
12159,2124
12159,3365
12159,4561
12159,5615
12159,6589
12159,19846
12159,30444
12159,30533
12159,31477
12159,32462
12159,32816
12159,36783
12159,44378
12160,16339
12160,46140
12161,1755
12161,8277
12161,9975
12161,13863
12161,15530
12161,23975
12161,25494
12161,36652
12162,4858
12162,5384
12162,8379
12162,23194
12162,30479
12162,42446
12163,4910
12163,5899
12163,11540
12163,25458
12163,25519
12163,31182
12163,32028
12163,33938
12163,39300
12164,2382
12164,13772
12164,18919
12164,25039
12164,25813
12164,32358
12164,37516
12164,39666
12165,5028
12165,7665
12165,19874
12165,23449
12165,25156
12165,26408
12165,32268
12165,42110
12166,4594
12166,25614
12166,32334
12166,33871
12166,33921
12166,34013
12166,34162
12166,36714
12166,37383
12166,44435
12167,4069
12167,5527
12167,6725
12167,6740
12167,17099
12167,22947
12167,32636
12168,8072
12168,21877
12168,31140
12168,32196
12168,35491
12169,2414
12169,4340
12169,19101
12169,22853
12169,35425
12169,37470
12169,44226
12170,3599
12170,5292
12170,9461
12170,13827
12170,17667
12170,18414
12170,29987
12170,40488
12171,17568
12171,19014
12171,25036
12171,25828
12171,26299
12171,28819
12171,43771
12171,45462
12172,4350
12172,15485
12172,16048
12172,18560
12172,29354
12172,32222
12172,33676
12172,37202
12173,7638
12173,21722
12173,26551
12173,35642
12173,47137
12174,6122
12174,7548
12174,9721
12174,14049
12174,23299
12174,25367
12174,26000
12174,26171
12174,26250
12175,10256
12175,11930
12175,15962
12175,21910
12175,25930
12175,30421
12175,30545
12175,31129
12175,36952
12175,39873
12175,42987
12176,3470
12176,6972
12176,7764
12176,10673
12176,13503
12176,14521
12176,23499
12176,24424
12176,31651
12176,44276
12177,6459
12177,7814
12177,11379
12177,13067
12177,14854
12177,14989
12177,25217
12177,26089
12177,32530
12177,36238
12177,44196
12177,44328
12178,7097
12178,7777
12178,10967
12178,11618
12178,19524
12178,20387
12178,26470
12178,29383
12178,33226
12178,39098
12178,41978
12179,8228
12179,19360
12179,19472
12179,19542
12179,22885
12179,24295
12179,27119
12179,37321
12179,38053
12179,39800
12179,39839
12179,46524
12180,23195
12180,38995
12181,5339
12181,7895
12181,17111
12181,32427
12181,35173
12181,40414
12181,41836
12182,3600
12182,5211
12182,14160
12182,19819
12182,26428
12182,29437
12182,33084
12182,35560
12182,38038
12183,5172
12183,7880
12183,26269
12183,30374
12183,33954
12183,35304
12183,36283
12184,4002
12184,11687
12184,29985
12184,36674
12185,6329
12185,11276
12185,12071
12185,19986
12185,21363
12185,23436
12185,25285
12185,25630
12185,28780
12185,30472
12185,30786
12185,31545
12185,33316
12185,38924
12186,11679
12186,24162
12186,24192
12186,31580
12186,33269
12186,51269
12187,10806
12187,11529
12187,11981
12187,25323
12187,37181
12187,51807
12188,4876
12188,12671
12188,14408
12188,14890
12188,19893
12188,20035
12188,25789
12188,32149
12188,33173
12188,37420
12188,52281
12189,7437
12189,8192
12189,10757
12189,12731
12189,12788
12189,13720
12189,15274
12189,15571
12189,17949
12189,18638
12189,19991
12189,25147
12189,26170
12189,26820
12189,36748
12189,42094
12190,3536
12190,6879
12190,6988
12190,15382
12190,19785
12190,19953
12190,25038
12190,28800
12190,31240
12190,35442
12190,41307
12190,49243
12191,5842
12191,7249
12191,7958
12191,8083
12191,9463
12191,41980
12192,2178
12192,6422
12192,17367
12192,18964
12192,22976
12192,26774
12192,31594
12193,3631
12193,6778
12193,7394
12193,8959
12193,9255
12193,14807
12193,15784
12193,18879
12193,21403
12193,25217
12193,25724
12193,26720
12193,28694
12193,32060
12193,32582
12193,44180
12194,5705
12194,5906
12194,6847
12194,7697
12194,9861
12194,11799
12194,13412
12194,13851
12194,14947
12194,14954
12194,29036
12194,30791
12194,46217
12195,14176
12195,27175
12195,45498
12196,9692
12196,11602
12196,15316
12196,17597
12196,21647
12196,24062
12196,33045
12197,1348
12197,7165
12197,17033
12197,20420
12197,24106
12197,25109
12197,25297
12197,29095
12197,43391
12198,5437
12198,6591
12198,9789
12198,11479
12198,13124
12198,18604
12198,18765
12198,32917
12198,52226
12199,2451
12199,4987
12199,9189
12199,15686
12199,17810
12199,29292
12199,33881
12199,46907
12200,10559
12200,25824
12200,34006
12200,36743
12200,37332
12200,37733
12200,45355
12200,46201
12201,4498
12201,7478
12201,17701
12201,17723
12201,19135
12201,28916
12201,32485
12202,11768
12202,31700
12202,37113
12202,37986
12202,39261
12202,49590
12203,2192
12203,6531
12203,7693
12203,8944
12203,14715
12203,17933
12203,21447
12204,6841
12204,14335
12204,21699
12204,23326
12204,29203
12204,35276
12204,36710
12204,40599
12205,9667
12205,11527
12205,12857
12205,15477
12205,16101
12205,24413
12205,25591
12205,29138
12205,32032
12205,33118
12205,40699
12206,4459
12206,17106
12206,17401
12206,26824
12206,37170
12206,40540
12207,10136
12207,14273
12207,16053
12207,32374
12208,7953
12208,13904
12208,17012
12208,19520
12208,21035
12208,34721
12208,43725
12208,45541
12209,1437
12209,4391
12209,4583
12209,5209
12209,5383
12209,11116
12209,11613
12209,21743
12209,30791
12209,31490
12209,35375
12210,5000
12210,6174
12210,22978
12210,25215
12210,40858
12210,46563
12211,10613
12211,15510
12211,18711
12211,18918
12211,27174
12211,31352
12211,32402
12211,44134
12212,1773
12212,17755
12212,21665
12212,38093
12213,3543
12213,3642
12213,8477
12213,14035
12213,25505
12213,26421
12213,28817
12213,29261
12213,31324
12213,31456
12213,32828
12213,34884
12213,45498
12214,3477
12214,7577
12214,18862
12214,33181
12214,38117
12214,38376
12214,41903
12214,44408
12214,45405
12215,8041
12215,14086
12215,23675
12215,23988
12215,26804
12215,31558
12215,32508
12215,43370
12215,49606
12216,9604
12216,16914
12216,18008
12216,25488
12217,7630
12217,7854
12217,8208
12217,11905
12217,23287
12217,33926
12217,47579
12218,1138
12218,5196
12218,6591
12218,8423
12218,11940
12218,13616
12218,16014
12218,17086
12218,29931
12219,16739
12219,16959
12219,24170
12219,33102
12219,49068
12220,7403
12220,10788
12220,11949
12220,19013
12220,25354
12220,29886
12220,30687
12220,38362
12221,1097
12221,6656
12221,10490
12221,11874
12221,18798
12221,25906
12221,29089
12221,31403
12221,41283
12222,2528
12222,6156
12222,7952
12222,9546
12222,19467
12222,23018
12222,25684
12222,38951
12222,40834
12222,49244
12223,5946
12223,7065
12223,10740
12223,11803
12223,23000
12223,35374
12223,42847
12223,47644
12224,1331
12224,3686
12224,16840
12224,25971
12224,29051
12225,3544
12225,4747
12225,5334
12225,5640
12225,7415
12225,7730
12225,11332
12225,16418
12225,17680
12225,19284
12225,25761
12225,26172
12225,26650
12225,29982
12225,30112
12225,44294
12226,4014
12226,4025
12226,8796
12226,10554
12226,18607
12226,23321
12226,24209
12226,30565
12226,40990
12226,43962
12226,45476
12227,1183
12227,3846
12227,7311
12227,9908
12227,12864
12227,14206
12227,17060
12227,18955
12227,30822
12227,32879
12227,37532
12227,40471
12228,27106
12228,31184
12228,37617
12228,39220
12228,40579
12228,46536
12228,49256
12229,1222
12229,3665
12229,5158
12229,11292
12229,16770
12229,18100
12229,30452
12229,37967
12230,2136
12230,6077
12230,6304
12230,7650
12230,7777
12230,13392
12230,13862
12230,19050
12230,26059
12230,26289
12230,32200
12231,4519
12231,6274
12231,9467
12231,17628
12231,18059
12231,25346
12231,25849
12231,31213
12231,32981
12231,33964
12231,34232
12232,5997
12232,7531
12232,8854
12232,14552
12232,29479
12232,33584
12233,8923
12233,19802
12233,25930
12233,26183
12233,28825
12233,30391
12234,3794
12234,7443
12234,11240
12234,15716
12234,19897
12234,23350
12234,27207
12234,31539
12234,32991
12234,34877
12234,37343
12234,37606
12235,1320
12235,4370
12235,5451
12235,6371
12235,6631
12235,15964
12235,17788
12235,18690
12235,26133
12235,37661
12235,40618
12235,40760
12236,14093
12236,32558
12236,32955
12236,33050
12237,8269
12237,11693
12237,16915
12237,19906
12237,25404
12237,25560
12237,26003
12237,27171
12237,29615
12237,32231
12237,34644
12237,37379
12237,37919
12237,46531
12238,8278
12238,10440
12238,13568
12238,19248
12238,25119
12238,29501
12238,30687
12238,32875
12238,44124
12239,8309
12239,14394
12239,16007
12239,17750
12239,24380
12239,25797
12239,31147
12239,31848
12239,33671
12239,33864
12240,3778
12240,4485
12240,7546
12240,9978
12240,12770
12240,15010
12240,19317
12240,19433
12240,24113
12240,25189
12240,30505
12240,38520
12241,1293
12241,5901
12241,6838
12241,8529
12241,16100
12241,19956
12241,21250
12241,30929
12241,36255
12242,3744
12242,6125
12242,8100
12242,13520
12242,18766
12242,31139
12242,32435
12242,32490
12242,38292
12242,40425
12242,40561
12242,41848
12242,52270
12243,15350
12243,17484
12243,25251
12243,29883
12243,52361
12244,14594
12244,16039
12244,19107
12244,23976
12244,24243
12244,36406
12244,38949
12244,42029
12245,4448
12245,7605
12245,14439
12245,15571
12245,25107
12245,26238
12245,32817
12245,38408
12245,41752
12246,5802
12246,10526
12246,11711
12246,25892
12246,35634
12246,37600
12246,38077
12246,38302
12246,39932
12246,42013
12246,52333
12246,58815
12247,1401
12247,13223
12247,16329
12247,19472
12247,23387
12247,23419
12247,31104
12247,34168
12247,38542
12248,9804
12248,15436
12248,21287
12248,26101
12248,31862
12248,49354
12248,58847
12249,4711
12249,7390
12249,9028
12249,12774
12249,12901
12249,15591
12249,25480
12249,28950
12250,1564
12250,10626
12250,16406
12250,24415
12250,32272
12250,38124
12251,3862
12251,4572
12251,6509
12251,7001
12251,7031
12251,11856
12251,23244
12251,31271
12251,33258
12251,38019
12252,5391
12252,13820
12252,14040
12252,15937
12253,3711
12253,4644
12253,7104
12253,7356
12253,7935
12253,10369
12253,13164
12253,18117
12253,33118
12253,40923
12254,3653
12254,9013
12254,11621
12254,15548
12254,18656
12254,31763
12254,43453
12254,51239
12255,6680
12255,6835
12255,15069
12255,20109
12255,25150
12255,25643
12255,31739
12255,33726
12255,33905
12255,36319
12256,1660
12256,7864
12256,8192
12256,17033
12256,17899
12256,20454
12256,24159
12256,30538
12256,33435
12256,34129
12256,38473
12256,41776
12256,44157
12256,46188
12257,4688
12257,6383
12257,7885
12257,11652
12257,13652
12257,21541
12257,26010
12257,30911
12257,49390
12258,6194
12258,7463
12258,11421
12258,15268
12258,18080
12258,25710
12258,25784
12258,35358
12258,49778
12259,3998
12259,23382
12259,23469
12259,32323
12259,33296
12259,42839
12259,49173
12260,12868
12260,16050
12260,16579
12260,16909
12260,23268
12260,25424
12260,25773
12260,41903
12260,42867
12260,46574
12260,46780
12260,49795
12261,3820
12261,10430
12261,14261
12261,16130
12261,17129
12261,23222
12261,28802
12261,32936
12261,42330
12262,6424
12262,7736
12262,11707
12262,12925
12262,17354
12262,18496
12262,19731
12262,26563
12262,30391
12262,31502
12262,31826
12262,38021
12263,12948
12263,17429
12263,36298
12263,37375
12263,38330
12263,43931
12264,9477
12264,18148
12264,18793
12264,24117
12264,25026
12264,26159
12264,28659
12264,33269
12264,33435
12264,34186
12265,7280
12265,9198
12265,11454
12265,14289
12265,14721
12265,19521
12265,23349
12265,24884
12265,29120
12265,29290
12265,30052
12265,33608
12265,34666
12265,37641
12265,51172
12266,5082
12266,19833
12266,25990
12266,32447
12267,13138
12267,13256
12267,14916
12267,16700
12267,17585
12267,23997
12267,30878
12267,31037
12267,31933
12267,37136
12268,6761
12268,15885
12268,17691
12268,17818
12268,27119
12268,29576
12268,41559
12268,41778
12269,1686
12269,6477
12269,7624
12269,8226
12269,10434
12269,15057
12269,16845
12269,24821
12269,25908
12269,31856
12269,35325
12269,37207
12269,38493
12269,46865
12269,48199
12270,7985
12270,10905
12270,11903
12270,24169
12270,24255
12270,26886
12270,29201
12270,30830
12270,31422
12270,44131
12271,5767
12271,6051
12271,12627
12271,26505
12271,28535
12271,37364
12271,40509
12271,44197
12271,46773
12272,5465
12272,6852
12272,17802
12272,17997
12272,19624
12272,23648
12272,28820
12272,31693
12272,35696
12273,11245
12273,16642
12273,16877
12273,19408
12273,30729
12273,33910
12274,13936
12274,26245
12274,33872
12274,40593
12274,41873
12274,42761
12275,2117
12275,5685
12275,17520
12275,25927
12275,29622
12275,31247
12275,31302
12275,33553
12275,34813
12275,37459
12275,38179
12275,38258
12276,5047
12276,5593
12276,6980
12276,11377
12276,20447
12276,25027
12276,33064
12276,33798
12276,40834
12277,1234
12277,1620
12277,8372
12277,9664
12277,14893
12277,16482
12277,16771
12277,25308
12277,33021
12277,43816
12277,67025
12278,1636
12278,1773
12278,3904
12278,7287
12278,7944
12278,8029
12278,11527
12278,13495
12278,24961
12278,25109
12278,25182
12278,32513
12278,47108
12279,7676
12279,14823
12279,21297
12279,35268
12279,38213
12280,6772
12280,11486
12280,15379
12280,17931
12280,18175
12280,28610
12280,30079
12280,31917
12280,32832
12280,32897
12280,35540
12281,8942
12281,10852
12281,11829
12281,17886
12281,18704
12281,21310
12281,23674
12281,23748
12281,26523
12281,33046
12282,15960
12282,25686
12283,4720
12283,8319
12283,8337
12283,10287
12283,15641
12283,23312
12283,24376
12283,25385
12283,31800
12283,34360
12284,1560
12284,10188
12284,11500
12284,13444
12284,15258
12284,24466
12284,32499
12284,48229
12285,18583
12285,21493
12285,26549
12285,29972
12285,31678
12285,42009
12285,49802
12286,5721
12286,6520
12286,7560
12286,13765
12286,14566
12286,16031
12286,20429
12286,24067
12286,24560
12286,25445
12286,32954
12286,36433
12286,48194
12287,11577
12287,12911
12287,17855
12287,29342
12287,32063
12287,32789
12287,33083
12288,6049
12288,6695
12288,7844
12288,16452
12288,17418
12288,18202
12288,20473
12288,25741
12288,25888
12289,5239
12289,6879
12289,8097
12289,13146
12289,22750
12289,22844
12289,24579
12289,49382
12290,6214
12290,14323
12290,16976
12290,24050
12290,25803
12291,3909
12291,6374
12291,10670
12291,12391
12291,19260
12291,23701
12291,47897
12292,1366
12292,5569
12292,12699
12292,22536
12292,23397
12292,33555
12292,41949
12293,5459
12293,5761
12293,8264
12293,9225
12293,11788
12293,13226
12293,21209
12293,26431
12293,38072
12293,38290
12293,42021
12293,43899
12293,44274
12293,46459
12293,49842
12294,1561
12294,6594
12294,10393
12294,15921
12294,18491
12294,18759
12294,24015
12294,24495
12295,14724
12295,16082
12295,17900
12295,22178
12295,24596
12295,31282
12295,36350
